T,1,1000,1000
V,1,1,10
V,1,2,5,1
V,1,3,34,2
V,1,4,31,3
V,1,5,14,4
V,1,6,7,5
T,2,2000,2000
V,2,1,3
V,2,2,2,1
V,2,3,2,2
V,2,4,15,3
V,2,5,2,4
V,2,6,7,5
V,2,7,15,6
T,3,10000,10000
V,3,1,1
V,3,2,1,1
V,3,3,1,2
V,3,4,1,3
V,3,5,1,4
V,3,6,1,5
V,3,7,1,6
V,3,8,1,7
V,3,9,1,8
T,4,10000,10000
V,4,1,6
V,4,2,19,1
V,4,3,22,2
V,4,4,64,3
V,4,5,16,4
V,4,6,39,5
V,4,7,25,6
V,4,8,16,7
V,4,9,75,8
T,5,10000,10000
V,5,1,7
V,5,2,49,1
V,5,3,4,2
V,5,4,6,3
V,5,5,55,4
V,5,6,44,5
V,5,7,11,6
V,5,8,1,7
V,5,9,51,8
V,5,10,4,9
T,6,10000,10000
V,6,1,6
V,6,2,7,1
V,6,3,3,2
V,6,4,5,3
V,6,5,6,4
V,6,6,12,5
V,6,7,7,6
V,6,8,9,7
T,7,10000,10000
V,7,1,29
V,7,2,32,1
V,7,3,21,2
V,7,4,79,3
V,7,5,59,4
V,7,6,48,5
V,7,7,7,6
V,7,8,39,7
V,7,9,10,8
T,8,20000,20000
V,8,1,31
V,8,2,30,1
V,8,3,59,2
V,8,4,76,3
V,8,5,90,4
V,8,6,160,5
V,8,7,14,6
V,8,8,70,7
V,8,9,49,8
T,9,20000,20000
V,9,1,88
V,9,2,3,1
V,9,3,50,2
V,9,4,120,3
V,9,5,101,4
V,9,6,118,5
V,9,7,76,6
V,9,8,4,7
V,9,9,208,8
V,9,10,54,9
T,10,20000,20000
V,10,1,1
V,10,2,1,1
V,10,3,7,2
V,10,4,1,3
V,10,5,3,4
V,10,6,6,5
V,10,7,3,6
V,10,8,1,7
V,10,9,2,8
V,10,10,2,9
T,11,20000,20000
V,11,1,851
V,11,2,475,1
V,11,3,1583,2
V,11,4,132,3
V,11,5,797,4
T,12,20000,20000
V,12,1,157
V,12,2,203,1
V,12,3,6,2
V,12,4,170,3
V,12,5,5,4
T,13,50000,50000
V,13,1,149
V,13,2,295,1
V,13,3,111,2
V,13,4,959,3
V,13,5,174,4
V,13,6,368,5
V,13,7,909,6
T,14,100000,100000
V,14,1,129
V,14,2,185,1
V,14,3,671,2
V,14,4,880,3
V,14,5,66,4
V,14,6,19,5
V,14,7,205,6
V,14,8,463,7
V,14,9,266,8
V,14,10,211,9
T,15,100000,100000
V,15,1,259
V,15,2,436,1
V,15,3,212,2
V,15,4,801,3
V,15,5,1149,4
V,15,6,500,5
V,15,7,226,6
V,15,8,81,7
T,16,100000,100000
V,16,1,1176
V,16,2,665,1
V,16,3,129,2
V,16,4,12217,3
V,16,5,2775,4
V,16,6,804,5
