T,1,5000,5000
V,1,1,28
V,1,2,3,1
V,1,3,1,2
V,1,4,54,3
V,1,5,17,4
V,1,6,34,5
V,1,7,2,6
T,2,10000,10000
V,2,1,26
V,2,2,193,1
V,2,3,196,2
V,2,4,255,3
V,2,5,404,4
V,2,6,363,5
V,2,7,339,6
V,2,8,284,7
V,2,9,466,8
T,3,10000,10000
V,3,1,85
V,3,2,145,1
V,3,3,152,2
V,3,4,57,3
V,3,5,20,4
V,3,6,61,5
T,4,10000,10000
V,4,1,39
V,4,2,6,1
V,4,3,20,2
V,4,4,15,3
V,4,5,12,4
V,4,6,146,5
V,4,7,84,6
V,4,8,25,7
V,4,9,22,8
V,4,10,43,9
T,5,20000,20000
V,5,1,26
V,5,2,282,1
V,5,3,38,2
V,5,4,48,3
V,5,5,49,4
V,5,6,10,5
V,5,7,99,6
V,5,8,277,7
V,5,9,2,8
T,6,20000,20000
V,6,1,5
V,6,2,34,1
V,6,3,94,2
V,6,4,70,3
V,6,5,23,4
V,6,6,52,5
T,7,20000,20000
V,7,1,5
V,7,2,3,1
V,7,3,25,2
V,7,4,9,3
V,7,5,3,4
V,7,6,7,5
V,7,7,7,6
V,7,8,1,7
V,7,9,3,8
V,7,10,1,9
T,8,20000,20000
V,8,1,12
V,8,2,102,1
V,8,3,13,2
V,8,4,99,3
V,8,5,16,4
V,8,6,65,5
T,9,50000,50000
V,9,1,36
V,9,2,319,1
V,9,3,220,2
V,9,4,1037,3
V,9,5,1045,4
V,9,6,429,5
T,10,50000,50000
V,10,1,3
V,10,2,7,1
V,10,3,23,2
V,10,4,4,3
V,10,5,3,4
V,10,6,9,5
V,10,7,28,6
V,10,8,38,7
V,10,9,20,8
V,10,10,36,9
T,11,100000,100000
V,11,1,800
V,11,2,4996,1
V,11,3,140,2
V,11,4,1524,3
V,11,5,1730,4
V,11,6,3673,5
T,12,100000,100000
V,12,1,5
V,12,2,2,1
V,12,3,3,2
V,12,4,1,3
V,12,5,2,4
V,12,6,1,5
V,12,7,2,6
V,12,8,17,7
T,13,100000,100000
V,13,1,222
V,13,2,1559,1
V,13,3,313,2
V,13,4,311,3
V,13,5,181,4
V,13,6,97,5
V,13,7,124,6
V,13,8,183,7
V,13,9,59,8
T,14,100000,100000
V,14,1,8
V,14,2,7,1
V,14,3,21,2
V,14,4,62,3
V,14,5,11,4
V,14,6,1,5
V,14,7,32,6
V,14,8,57,7
V,14,9,63,8
V,14,10,16,9
T,15,100000,100000
V,15,1,192
V,15,2,374,1
V,15,3,45,2
V,15,4,183,3
V,15,5,78,4
V,15,6,333,5
V,15,7,328,6
V,15,8,713,7
T,16,100000,100000
V,16,1,316
V,16,2,1891,1
V,16,3,517,2
V,16,4,544,3
V,16,5,913,4
V,16,6,463,5
V,16,7,2541,6
V,16,8,962,7
V,16,9,877,8
V,16,10,1546,9
