T,1,2000,2000
V,1,1,3
V,1,2,4,1
V,1,3,8,2
V,1,4,3,3
V,1,5,22,4
V,1,6,1,5
V,1,7,20,6
V,1,8,15,7
V,1,9,1,8
T,2,5000,5000
V,2,1,3
V,2,2,68,1
V,2,3,35,2
V,2,4,18,3
V,2,5,2,4
V,2,6,7,5
V,2,7,26,6
V,2,8,19,7
V,2,9,11,8
V,2,10,40,9
T,3,10000,10000
V,3,1,2
V,3,2,5,1
V,3,3,1,2
V,3,4,4,3
V,3,5,5,4
V,3,6,1,5
V,3,7,3,6
T,4,10000,10000
V,4,1,73
V,4,2,99,1
V,4,3,99,2
V,4,4,22,3
V,4,5,265,4
T,5,10000,10000
V,5,1,18
V,5,2,10,1
V,5,3,10,2
V,5,4,3,3
V,5,5,18,4
V,5,6,37,5
V,5,7,9,6
V,5,8,29,7
T,6,20000,20000
V,6,1,43
V,6,2,352,1
V,6,3,165,2
V,6,4,294,3
V,6,5,197,4
V,6,6,144,5
T,7,20000,20000
V,7,1,2
V,7,2,4,1
V,7,3,1,2
V,7,4,1,3
V,7,5,1,4
V,7,6,13,5
V,7,7,6,6
V,7,8,1,7
V,7,9,8,8
V,7,10,2,9
T,8,20000,20000
V,8,1,30
V,8,2,38,1
V,8,3,72,2
V,8,4,634,3
V,8,5,149,4
V,8,6,71,5
V,8,7,76,6
V,8,8,235,7
V,8,9,38,8
T,9,20000,20000
V,9,1,87
V,9,2,54,1
V,9,3,86,2
V,9,4,10,3
V,9,5,220,4
V,9,6,37,5
V,9,7,226,6
V,9,8,56,7
V,9,9,144,8
T,10,20000,20000
V,10,1,179
V,10,2,261,1
V,10,3,716,2
V,10,4,125,3
V,10,5,36,4
V,10,6,67,5
T,11,50000,50000
V,11,1,47
V,11,2,471,1
V,11,3,429,2
V,11,4,148,3
V,11,5,18,4
V,11,6,51,5
V,11,7,821,6
V,11,8,28,7
V,11,9,150,8
V,11,10,271,9
T,12,100000,100000
V,12,1,51
V,12,2,1303,1
V,12,3,22,2
V,12,4,17,3
V,12,5,483,4
V,12,6,2904,5
T,13,100000,100000
V,13,1,189
V,13,2,22,1
V,13,3,334,2
V,13,4,455,3
V,13,5,78,4
V,13,6,104,5
V,13,7,58,6
V,13,8,260,7
V,13,9,325,8
T,14,100000,100000
V,14,1,27
V,14,2,464,1
V,14,3,38,2
V,14,4,521,3
V,14,5,745,4
V,14,6,825,5
V,14,7,272,6
V,14,8,576,7
V,14,9,96,8
T,15,100000,100000
V,15,1,322
V,15,2,2366,1
V,15,3,99,2
V,15,4,8072,3
V,15,5,6957,4
V,15,6,2465,5
T,16,100000,100000
V,16,1,431
V,16,2,234,1
V,16,3,2391,2
V,16,4,972,3
V,16,5,971,4
V,16,6,279,5
