T,1,2000,2000
V,1,1,29
V,1,2,5,1
V,1,3,15,2
V,1,4,16,3
V,1,5,2,4
V,1,6,39,5
V,1,7,21,6
V,1,8,2,7
V,1,9,1,8
T,2,2000,2000
V,2,1,2
V,2,2,13,1
V,2,3,52,2
V,2,4,106,3
V,2,5,9,4
T,3,10000,10000
V,3,1,6
V,3,2,10,1
V,3,3,4,2
V,3,4,34,3
V,3,5,1,4
V,3,6,17,5
V,3,7,9,6
V,3,8,12,7
T,4,10000,10000
V,4,1,35
V,4,2,82,1
V,4,3,91,2
V,4,4,161,3
V,4,5,77,4
V,4,6,89,5
T,5,10000,10000
V,5,1,69
V,5,2,19,1
V,5,3,21,2
V,5,4,319,3
V,5,5,41,4
V,5,6,152,5
V,5,7,39,6
V,5,8,98,7
T,6,10000,10000
V,6,1,237
V,6,2,109,1
V,6,3,58,2
V,6,4,50,3
V,6,5,2,4
V,6,6,86,5
T,7,10000,10000
V,7,1,35
V,7,2,33,1
V,7,3,19,2
V,7,4,9,3
V,7,5,111,4
V,7,6,12,5
T,8,10000,10000
V,8,1,55
V,8,2,49,1
V,8,3,137,2
V,8,4,356,3
V,8,5,116,4
V,8,6,135,5
V,8,7,106,6
V,8,8,181,7
V,8,9,13,8
T,9,20000,20000
V,9,1,20
V,9,2,44,1
V,9,3,110,2
V,9,4,56,3
V,9,5,70,4
V,9,6,17,5
V,9,7,12,6
V,9,8,10,7
T,10,20000,20000
V,10,1,125
V,10,2,53,1
V,10,3,208,2
V,10,4,370,3
V,10,5,220,4
V,10,6,259,5
T,11,20000,20000
V,11,1,32
V,11,2,16,1
V,11,3,102,2
V,11,4,9,3
V,11,5,62,4
V,11,6,38,5
T,12,20000,20000
V,12,1,184
V,12,2,95,1
V,12,3,692,2
V,12,4,451,3
V,12,5,21,4
V,12,6,757,5
T,13,50000,50000
V,13,1,351
V,13,2,381,1
V,13,3,70,2
V,13,4,508,3
V,13,5,314,4
V,13,6,670,5
V,13,7,436,6
T,14,100000,100000
V,14,1,116
V,14,2,153,1
V,14,3,471,2
V,14,4,145,3
V,14,5,97,4
V,14,6,800,5
V,14,7,397,6
T,15,100000,100000
V,15,1,253
V,15,2,825,1
V,15,3,503,2
V,15,4,320,3
V,15,5,339,4
V,15,6,264,5
V,15,7,92,6
V,15,8,547,7
T,16,200000,200000
V,16,1,378
V,16,2,254,1
V,16,3,496,2
V,16,4,39,3
V,16,5,45,4
V,16,6,16,5
V,16,7,446,6
V,16,8,222,7
V,16,9,482,8
V,16,10,279,9
