T,1,10000,10000
V,1,1,7
V,1,2,2,1
V,1,3,7,2
V,1,4,17,3
V,1,5,4,4
V,1,6,3,5
V,1,7,20,6
V,1,8,6,7
V,1,9,2,8
V,1,10,2,9
T,2,10000,10000
V,2,1,217
V,2,2,33,1
V,2,3,475,2
V,2,4,25,3
V,2,5,369,4
V,2,6,185,5
T,3,10000,10000
V,3,1,22
V,3,2,59,1
V,3,3,9,2
V,3,4,62,3
V,3,5,18,4
V,3,6,36,5
V,3,7,7,6
V,3,8,6,7
V,3,9,40,8
T,4,10000,10000
V,4,1,1
V,4,2,11,1
V,4,3,10,2
V,4,4,28,3
V,4,5,42,4
V,4,6,15,5
V,4,7,30,6
V,4,8,11,7
V,4,9,5,8
V,4,10,10,9
T,5,10000,10000
V,5,1,21
V,5,2,155,1
V,5,3,174,2
V,5,4,165,3
V,5,5,220,4
V,5,6,504,5
V,5,7,371,6
V,5,8,16,7
V,5,9,152,8
T,6,20000,20000
V,6,1,134
V,6,2,744,1
V,6,3,479,2
V,6,4,1298,3
V,6,5,102,4
T,7,20000,20000
V,7,1,1
V,7,2,1,1
V,7,3,158,2
V,7,4,25,3
V,7,5,71,4
V,7,6,28,5
V,7,7,80,6
V,7,8,68,7
T,8,50000,50000
V,8,1,183
V,8,2,108,1
V,8,3,204,2
V,8,4,44,3
V,8,5,55,4
V,8,6,13,5
V,8,7,91,6
V,8,8,46,7
V,8,9,280,8
V,8,10,175,9
T,9,50000,50000
V,9,1,6
V,9,2,1249,1
V,9,3,216,2
V,9,4,614,3
V,9,5,67,4
T,10,50000,50000
V,10,1,146
V,10,2,1352,1
V,10,3,741,2
V,10,4,871,3
V,10,5,296,4
V,10,6,256,5
V,10,7,147,6
T,11,50000,50000
V,11,1,974
V,11,2,889,1
V,11,3,489,2
V,11,4,1361,3
V,11,5,1355,4
V,11,6,239,5
T,12,100000,100000
V,12,1,60
V,12,2,54,1
V,12,3,5,2
V,12,4,64,3
V,12,5,59,4
V,12,6,357,5
V,12,7,69,6
T,13,100000,100000
V,13,1,81
V,13,2,119,1
V,13,3,78,2
V,13,4,143,3
V,13,5,102,4
V,13,6,138,5
T,14,100000,100000
V,14,1,2
V,14,2,55,1
V,14,3,38,2
V,14,4,150,3
V,14,5,7,4
V,14,6,39,5
V,14,7,7,6
T,15,100000,100000
V,15,1,149
V,15,2,226,1
V,15,3,305,2
V,15,4,65,3
V,15,5,24,4
V,15,6,219,5
V,15,7,42,6
V,15,8,125,7
V,15,9,351,8
T,16,100000,100000
V,16,1,7
V,16,2,22,1
V,16,3,38,2
V,16,4,27,3
V,16,5,33,4
V,16,6,175,5
V,16,7,59,6
V,16,8,138,7
V,16,9,90,8
V,16,10,2,9
