T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,2,2
V,1,4,7,3
V,1,5,5,4
T,2,5000,5000
V,2,1,1
V,2,2,2,1
V,2,3,3,2
V,2,4,6,3
V,2,5,2,4
V,2,6,2,5
V,2,7,4,6
V,2,8,4,7
V,2,9,1,8
V,2,10,1,9
T,3,10000,10000
V,3,1,4
V,3,2,14,1
V,3,3,16,2
V,3,4,28,3
V,3,5,15,4
V,3,6,18,5
V,3,7,26,6
V,3,8,27,7
V,3,9,19,8
T,4,10000,10000
V,4,1,10
V,4,2,19,1
V,4,3,69,2
V,4,4,26,3
V,4,5,194,4
V,4,6,2,5
V,4,7,4,6
V,4,8,76,7
V,4,9,38,8
V,4,10,114,9
T,5,20000,20000
V,5,1,23
V,5,2,2,1
V,5,3,48,2
V,5,4,29,3
V,5,5,1,4
V,5,6,14,5
V,5,7,1,6
V,5,8,8,7
V,5,9,11,8
T,6,20000,20000
V,6,1,241
V,6,2,226,1
V,6,3,24,2
V,6,4,170,3
V,6,5,205,4
V,6,6,561,5
V,6,7,258,6
T,7,20000,20000
V,7,1,100
V,7,2,291,1
V,7,3,19,2
V,7,4,46,3
V,7,5,5,4
V,7,6,14,5
V,7,7,151,6
V,7,8,10,7
T,8,20000,20000
V,8,1,323
V,8,2,14,1
V,8,3,179,2
V,8,4,6,3
V,8,5,73,4
V,8,6,78,5
V,8,7,291,6
V,8,8,212,7
V,8,9,76,8
T,9,20000,20000
V,9,1,47
V,9,2,80,1
V,9,3,14,2
V,9,4,250,3
V,9,5,1,4
V,9,6,24,5
V,9,7,15,6
V,9,8,33,7
T,10,20000,20000
V,10,1,3
V,10,2,3,1
V,10,3,10,2
V,10,4,13,3
V,10,5,6,4
V,10,6,36,5
V,10,7,5,6
V,10,8,3,7
T,11,20000,20000
V,11,1,534
V,11,2,31,1
V,11,3,45,2
V,11,4,103,3
V,11,5,215,4
V,11,6,229,5
V,11,7,596,6
V,11,8,152,7
V,11,9,303,8
V,11,10,160,9
T,12,20000,20000
V,12,1,55
V,12,2,200,1
V,12,3,213,2
V,12,4,83,3
V,12,5,102,4
V,12,6,57,5
V,12,7,75,6
V,12,8,30,7
V,12,9,92,8
V,12,10,126,9
T,13,20000,20000
V,13,1,16
V,13,2,13,1
V,13,3,50,2
V,13,4,72,3
V,13,5,183,4
V,13,6,18,5
V,13,7,50,6
V,13,8,67,7
V,13,9,107,8
T,14,50000,50000
V,14,1,1122
V,14,2,432,1
V,14,3,847,2
V,14,4,329,3
V,14,5,592,4
V,14,6,679,5
V,14,7,254,6
V,14,8,307,7
T,15,100000,100000
V,15,1,812
V,15,2,912,1
V,15,3,621,2
V,15,4,455,3
V,15,5,189,4
V,15,6,18,5
V,15,7,70,6
V,15,8,338,7
V,15,9,1181,8
T,16,100000,100000
V,16,1,4298
V,16,2,1091,1
V,16,3,2043,2
V,16,4,1716,3
V,16,5,36,4
V,16,6,411,5
V,16,7,2726,6
V,16,8,113,7
V,16,9,1083,8
V,16,10,3159,9
