T,1,1000,1000
V,1,1,26
V,1,2,3,1
V,1,3,28,2
V,1,4,56,3
V,1,5,28,4
T,2,2000,2000
V,2,1,2
V,2,2,2,1
V,2,3,4,2
V,2,4,3,3
V,2,5,3,4
V,2,6,10,5
V,2,7,1,6
V,2,8,5,7
T,3,10000,10000
V,3,1,96
V,3,2,4,1
V,3,3,78,2
V,3,4,24,3
V,3,5,117,4
V,3,6,63,5
V,3,7,30,6
T,4,10000,10000
V,4,1,119
V,4,2,57,1
V,4,3,13,2
V,4,4,67,3
V,4,5,24,4
V,4,6,11,5
V,4,7,74,6
V,4,8,68,7
T,5,10000,10000
V,5,1,8
V,5,2,14,1
V,5,3,5,2
V,5,4,17,3
V,5,5,53,4
V,5,6,8,5
V,5,7,10,6
V,5,8,3,7
V,5,9,4,8
T,6,20000,20000
V,6,1,108
V,6,2,40,1
V,6,3,77,2
V,6,4,270,3
V,6,5,166,4
V,6,6,87,5
T,7,20000,20000
V,7,1,18
V,7,2,40,1
V,7,3,64,2
V,7,4,11,3
V,7,5,6,4
V,7,6,30,5
V,7,7,42,6
V,7,8,25,7
T,8,20000,20000
V,8,1,2
V,8,2,1,1
V,8,3,87,2
V,8,4,3,3
V,8,5,18,4
V,8,6,34,5
V,8,7,2,6
V,8,8,1,7
V,8,9,39,8
V,8,10,13,9
T,9,20000,20000
V,9,1,255
V,9,2,117,1
V,9,3,202,2
V,9,4,151,3
V,9,5,21,4
V,9,6,450,5
V,9,7,110,6
V,9,8,297,7
V,9,9,593,8
T,10,20000,20000
V,10,1,17
V,10,2,53,1
V,10,3,10,2
V,10,4,18,3
V,10,5,157,4
V,10,6,108,5
V,10,7,63,6
V,10,8,282,7
T,11,20000,20000
V,11,1,284
V,11,2,21,1
V,11,3,72,2
V,11,4,248,3
V,11,5,296,4
V,11,6,152,5
T,12,50000,50000
V,12,1,537
V,12,2,102,1
V,12,3,175,2
V,12,4,80,3
V,12,5,234,4
V,12,6,760,5
T,13,100000,100000
V,13,1,951
V,13,2,201,1
V,13,3,421,2
V,13,4,1641,3
V,13,5,5423,4
V,13,6,60,5
V,13,7,691,6
V,13,8,2492,7
V,13,9,13,8
T,14,100000,100000
V,14,1,1205
V,14,2,410,1
V,14,3,1479,2
V,14,4,2051,3
V,14,5,372,4
V,14,6,2588,5
T,15,100000,100000
V,15,1,6
V,15,2,2,1
V,15,3,2,2
V,15,4,37,3
V,15,5,18,4
V,15,6,11,5
V,15,7,29,6
T,16,100000,100000
V,16,1,1886
V,16,2,307,1
V,16,3,147,2
V,16,4,101,3
V,16,5,248,4
V,16,6,564,5
V,16,7,73,6
V,16,8,883,7
V,16,9,1496,8
V,16,10,243,9
