T,1,1000,1000
V,1,1,49
V,1,2,1,1
V,1,3,19,2
V,1,4,4,3
V,1,5,3,4
V,1,6,3,5
V,1,7,12,6
V,1,8,4,7
V,1,9,1,8
V,1,10,4,9
T,2,5000,5000
V,2,1,8
V,2,2,2,1
V,2,3,44,2
V,2,4,10,3
V,2,5,39,4
V,2,6,30,5
T,3,5000,5000
V,3,1,2
V,3,2,1,1
V,3,3,4,2
V,3,4,3,3
V,3,5,3,4
V,3,6,14,5
V,3,7,15,6
T,4,10000,10000
V,4,1,67
V,4,2,53,1
V,4,3,24,2
V,4,4,9,3
V,4,5,66,4
V,4,6,170,5
V,4,7,19,6
T,5,10000,10000
V,5,1,100
V,5,2,87,1
V,5,3,66,2
V,5,4,186,3
V,5,5,11,4
V,5,6,26,5
V,5,7,23,6
V,5,8,174,7
T,6,10000,10000
V,6,1,38
V,6,2,130,1
V,6,3,98,2
V,6,4,72,3
V,6,5,65,4
T,7,10000,10000
V,7,1,116
V,7,2,24,1
V,7,3,4,2
V,7,4,224,3
V,7,5,9,4
V,7,6,23,5
V,7,7,155,6
V,7,8,84,7
V,7,9,65,8
V,7,10,6,9
T,8,20000,20000
V,8,1,16
V,8,2,6,1
V,8,3,12,2
V,8,4,21,3
V,8,5,14,4
V,8,6,108,5
V,8,7,196,6
V,8,8,7,7
V,8,9,59,8
T,9,20000,20000
V,9,1,300
V,9,2,320,1
V,9,3,305,2
V,9,4,906,3
V,9,5,1074,4
T,10,20000,20000
V,10,1,157
V,10,2,276,1
V,10,3,166,2
V,10,4,273,3
V,10,5,403,4
T,11,20000,20000
V,11,1,72
V,11,2,442,1
V,11,3,199,2
V,11,4,263,3
V,11,5,262,4
T,12,20000,20000
V,12,1,199
V,12,2,137,1
V,12,3,412,2
V,12,4,581,3
V,12,5,44,4
V,12,6,34,5
V,12,7,93,6
V,12,8,12,7
V,12,9,334,8
T,13,50000,50000
V,13,1,7
V,13,2,11,1
V,13,3,17,2
V,13,4,2,3
V,13,5,12,4
V,13,6,21,5
V,13,7,28,6
V,13,8,20,7
V,13,9,1,8
T,14,100000,100000
V,14,1,64
V,14,2,305,1
V,14,3,626,2
V,14,4,310,3
V,14,5,539,4
V,14,6,804,5
T,15,100000,100000
V,15,1,518
V,15,2,468,1
V,15,3,8,2
V,15,4,145,3
V,15,5,952,4
V,15,6,67,5
V,15,7,697,6
T,16,100000,100000
V,16,1,594
V,16,2,210,1
V,16,3,17,2
V,16,4,11,3
V,16,5,432,4
