T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
T,2,10000,10000
V,2,1,60
V,2,2,11,1
V,2,3,96,2
V,2,4,58,3
V,2,5,585,4
T,3,10000,10000
V,3,1,233
V,3,2,7,1
V,3,3,2,2
V,3,4,71,3
V,3,5,99,4
V,3,6,142,5
T,4,10000,10000
V,4,1,39
V,4,2,9,1
V,4,3,61,2
V,4,4,4,3
V,4,5,24,4
T,5,10000,10000
V,5,1,96
V,5,2,265,1
V,5,3,107,2
V,5,4,39,3
V,5,5,367,4
V,5,6,204,5
V,5,7,226,6
V,5,8,36,7
T,6,20000,20000
V,6,1,32
V,6,2,40,1
V,6,3,1,2
V,6,4,102,3
V,6,5,52,4
V,6,6,14,5
V,6,7,64,6
T,7,20000,20000
V,7,1,341
V,7,2,425,1
V,7,3,716,2
V,7,4,302,3
V,7,5,89,4
V,7,6,48,5
V,7,7,420,6
V,7,8,815,7
T,8,20000,20000
V,8,1,456
V,8,2,48,1
V,8,3,486,2
V,8,4,413,3
V,8,5,74,4
V,8,6,455,5
V,8,7,2,6
T,9,20000,20000
V,9,1,6
V,9,2,74,1
V,9,3,159,2
V,9,4,49,3
V,9,5,81,4
V,9,6,89,5
V,9,7,45,6
V,9,8,236,7
V,9,9,56,8
T,10,20000,20000
V,10,1,15
V,10,2,372,1
V,10,3,69,2
V,10,4,20,3
V,10,5,187,4
V,10,6,74,5
T,11,20000,20000
V,11,1,29
V,11,2,27,1
V,11,3,32,2
V,11,4,29,3
V,11,5,22,4
T,12,50000,50000
V,12,1,563
V,12,2,151,1
V,12,3,311,2
V,12,4,70,3
V,12,5,24,4
V,12,6,484,5
V,12,7,371,6
V,12,8,105,7
V,12,9,53,8
V,12,10,146,9
T,13,100000,100000
V,13,1,2030
V,13,2,575,1
V,13,3,750,2
V,13,4,121,3
V,13,5,264,4
V,13,6,76,5
T,14,100000,100000
V,14,1,5
V,14,2,2,1
V,14,3,2,2
V,14,4,29,3
V,14,5,47,4
V,14,6,3,5
V,14,7,1,6
V,14,8,29,7
V,14,9,1,8
T,15,100000,100000
V,15,1,511
V,15,2,322,1
V,15,3,18,2
V,15,4,224,3
V,15,5,170,4
V,15,6,498,5
V,15,7,543,6
T,16,200000,200000
V,16,1,687
V,16,2,452,1
V,16,3,570,2
V,16,4,1118,3
V,16,5,2323,4
V,16,6,2785,5
V,16,7,2416,6
V,16,8,53,7
