T,1,10000,10000
V,1,1,121
V,1,2,11,1
V,1,3,94,2
V,1,4,3,3
V,1,5,69,4
T,2,10000,10000
V,2,1,93
V,2,2,121,1
V,2,3,92,2
V,2,4,18,3
V,2,5,68,4
V,2,6,143,5
V,2,7,18,6
V,2,8,144,7
T,3,10000,10000
V,3,1,259
V,3,2,22,1
V,3,3,8,2
V,3,4,8,3
V,3,5,88,4
T,4,10000,10000
V,4,1,405
V,4,2,931,1
V,4,3,221,2
V,4,4,110,3
V,4,5,51,4
T,5,10000,10000
V,5,1,73
V,5,2,7,1
V,5,3,116,2
V,5,4,101,3
V,5,5,54,4
T,6,20000,20000
V,6,1,513
V,6,2,22,1
V,6,3,145,2
V,6,4,88,3
V,6,5,10,4
V,6,6,63,5
T,7,20000,20000
V,7,1,42
V,7,2,34,1
V,7,3,54,2
V,7,4,12,3
V,7,5,9,4
V,7,6,533,5
V,7,7,157,6
V,7,8,91,7
T,8,20000,20000
V,8,1,41
V,8,2,89,1
V,8,3,68,2
V,8,4,136,3
V,8,5,12,4
V,8,6,370,5
T,9,20000,20000
V,9,1,47
V,9,2,140,1
V,9,3,113,2
V,9,4,44,3
V,9,5,6,4
V,9,6,93,5
T,10,20000,20000
V,10,1,331
V,10,2,106,1
V,10,3,98,2
V,10,4,171,3
V,10,5,145,4
T,11,20000,20000
V,11,1,558
V,11,2,77,1
V,11,3,77,2
V,11,4,103,3
V,11,5,283,4
V,11,6,59,5
V,11,7,499,6
T,12,20000,20000
V,12,1,40
V,12,2,38,1
V,12,3,1,2
V,12,4,27,3
V,12,5,47,4
T,13,100000,100000
V,13,1,375
V,13,2,127,1
V,13,3,142,2
V,13,4,33,3
V,13,5,84,4
V,13,6,112,5
V,13,7,29,6
V,13,8,9,7
T,14,100000,100000
V,14,1,201
V,14,2,1649,1
V,14,3,268,2
V,14,4,16,3
V,14,5,469,4
V,14,6,154,5
T,15,100000,100000
V,15,1,553
V,15,2,1598,1
V,15,3,849,2
V,15,4,2823,3
V,15,5,814,4
V,15,6,101,5
T,16,200000,200000
V,16,1,577
V,16,2,4321,1
V,16,3,1907,2
V,16,4,4673,3
V,16,5,1586,4
V,16,6,122,5
V,16,7,255,6
V,16,8,649,7
V,16,9,815,8
