T,1,1000,1000
V,1,1,49
V,1,2,92,1
V,1,3,67,2
V,1,4,10,3
V,1,5,65,4
V,1,6,14,5
V,1,7,133,6
V,1,8,2,7
T,2,1000,1000
V,2,1,12
V,2,2,6,1
V,2,3,3,2
V,2,4,8,3
V,2,5,1,4
V,2,6,10,5
V,2,7,7,6
T,3,2000,2000
V,3,1,24
V,3,2,190,1
V,3,3,37,2
V,3,4,246,3
V,3,5,8,4
T,4,5000,5000
V,4,1,128
V,4,2,88,1
V,4,3,123,2
V,4,4,63,3
V,4,5,28,4
T,5,10000,10000
V,5,1,98
V,5,2,143,1
V,5,3,109,2
V,5,4,356,3
V,5,5,119,4
T,6,10000,10000
V,6,1,151
V,6,2,97,1
V,6,3,6,2
V,6,4,343,3
V,6,5,96,4
V,6,6,270,5
V,6,7,21,6
V,6,8,34,7
V,6,9,13,8
V,6,10,2,9
T,7,10000,10000
V,7,1,2
V,7,2,1,1
V,7,3,12,2
V,7,4,1,3
V,7,5,1,4
V,7,6,7,5
V,7,7,1,6
V,7,8,2,7
V,7,9,12,8
T,8,10000,10000
V,8,1,37
V,8,2,44,1
V,8,3,76,2
V,8,4,15,3
V,8,5,46,4
V,8,6,7,5
V,8,7,118,6
V,8,8,30,7
V,8,9,41,8
V,8,10,71,9
T,9,10000,10000
V,9,1,213
V,9,2,391,1
V,9,3,56,2
V,9,4,5,3
V,9,5,89,4
V,9,6,466,5
V,9,7,41,6
V,9,8,126,7
V,9,9,63,8
T,10,10000,10000
V,10,1,212
V,10,2,29,1
V,10,3,135,2
V,10,4,111,3
V,10,5,390,4
V,10,6,140,5
V,10,7,4,6
V,10,8,334,7
T,11,10000,10000
V,11,1,477
V,11,2,132,1
V,11,3,84,2
V,11,4,174,3
V,11,5,191,4
V,11,6,135,5
V,11,7,30,6
T,12,20000,20000
V,12,1,45
V,12,2,109,1
V,12,3,106,2
V,12,4,5,3
V,12,5,24,4
V,12,6,92,5
T,13,20000,20000
V,13,1,916
V,13,2,1512,1
V,13,3,458,2
V,13,4,24,3
V,13,5,53,4
V,13,6,1848,5
T,14,20000,20000
V,14,1,251
V,14,2,563,1
V,14,3,97,2
V,14,4,77,3
V,14,5,433,4
V,14,6,165,5
V,14,7,274,6
V,14,8,462,7
V,14,9,523,8
T,15,20000,20000
V,15,1,2
V,15,2,1,1
V,15,3,4,2
V,15,4,6,3
V,15,5,16,4
V,15,6,1,5
V,15,7,5,6
V,15,8,3,7
V,15,9,1,8
T,16,20000,20000
V,16,1,56
V,16,2,223,1
V,16,3,125,2
V,16,4,91,3
V,16,5,312,4
V,16,6,60,5
T,17,20000,20000
V,17,1,924
V,17,2,431,1
V,17,3,524,2
V,17,4,1044,3
V,17,5,209,4
V,17,6,23,5
V,17,7,92,6
T,18,20000,20000
V,18,1,309
V,18,2,369,1
V,18,3,40,2
V,18,4,198,3
V,18,5,184,4
V,18,6,457,5
T,19,20000,20000
V,19,1,160
V,19,2,432,1
V,19,3,146,2
V,19,4,384,3
V,19,5,320,4
V,19,6,115,5
T,20,20000,20000
V,20,1,92
V,20,2,13,1
V,20,3,276,2
V,20,4,144,3
V,20,5,396,4
T,21,50000,50000
V,21,1,173
V,21,2,163,1
V,21,3,588,2
V,21,4,260,3
V,21,5,23,4
V,21,6,73,5
V,21,7,175,6
V,21,8,9,7
V,21,9,156,8
V,21,10,154,9
T,22,50000,50000
V,22,1,229
V,22,2,101,1
V,22,3,35,2
V,22,4,247,3
V,22,5,718,4
V,22,6,179,5
T,23,50000,50000
V,23,1,196
V,23,2,1403,1
V,23,3,3149,2
V,23,4,1161,3
V,23,5,498,4
V,23,6,65,5
T,24,100000,100000
V,24,1,836
V,24,2,140,1
V,24,3,14,2
V,24,4,2593,3
V,24,5,1155,4
V,24,6,505,5
V,24,7,1237,6
V,24,8,1894,7
V,24,9,134,8
V,24,10,603,9
T,25,100000,100000
V,25,1,1448
V,25,2,104,1
V,25,3,550,2
V,25,4,2,3
V,25,5,1477,4
V,25,6,379,5
V,25,7,112,6
V,25,8,1072,7
T,26,100000,100000
V,26,1,22
V,26,2,107,1
V,26,3,155,2
V,26,4,136,3
V,26,5,92,4
V,26,6,36,5
V,26,7,60,6
V,26,8,64,7
V,26,9,7,8
V,26,10,216,9
T,27,100000,100000
V,27,1,4
V,27,2,20,1
V,27,3,8,2
V,27,4,28,3
V,27,5,91,4
T,28,100000,100000
V,28,1,1671
V,28,2,1018,1
V,28,3,878,2
V,28,4,8,3
V,28,5,497,4
V,28,6,285,5
V,28,7,76,6
V,28,8,162,7
V,28,9,177,8
T,29,100000,100000
V,29,1,6564
V,29,2,5868,1
V,29,3,4162,2
V,29,4,6822,3
V,29,5,3309,4
V,29,6,1583,5
V,29,7,94,6
V,29,8,758,7
V,29,9,172,8
T,30,100000,100000
V,30,1,539
V,30,2,231,1
V,30,3,6,2
V,30,4,782,3
V,30,5,349,4
V,30,6,907,5
V,30,7,346,6
V,30,8,165,7
T,31,100000,100000
V,31,1,665
V,31,2,1371,1
V,31,3,747,2
V,31,4,85,3
V,31,5,3730,4
V,31,6,1781,5
V,31,7,1139,6
V,31,8,404,7
T,32,100000,100000
V,32,1,3949
V,32,2,761,1
V,32,3,2102,2
V,32,4,1869,3
V,32,5,52,4
V,32,6,582,5
V,32,7,342,6
V,32,8,894,7
V,32,9,1149,8
V,32,10,953,9
