T,1,1000,1000
V,1,1,8
V,1,2,7,1
V,1,3,7,2
V,1,4,26,3
V,1,5,91,4
V,1,6,20,5
T,2,2000,2000
V,2,1,23
V,2,2,37,1
V,2,3,18,2
V,2,4,29,3
V,2,5,64,4
V,2,6,19,5
T,3,2000,2000
V,3,1,2
V,3,2,23,1
V,3,3,51,2
V,3,4,14,3
V,3,5,12,4
V,3,6,16,5
V,3,7,62,6
T,4,5000,5000
V,4,1,180
V,4,2,307,1
V,4,3,274,2
V,4,4,126,3
V,4,5,76,4
V,4,6,129,5
T,5,10000,10000
V,5,1,29
V,5,2,10,1
V,5,3,15,2
V,5,4,4,3
V,5,5,17,4
V,5,6,39,5
V,5,7,61,6
V,5,8,22,7
V,5,9,56,8
T,6,10000,10000
V,6,1,50
V,6,2,163,1
V,6,3,3,2
V,6,4,9,3
V,6,5,253,4
V,6,6,12,5
V,6,7,69,6
V,6,8,13,7
V,6,9,72,8
T,7,10000,10000
V,7,1,76
V,7,2,24,1
V,7,3,35,2
V,7,4,102,3
V,7,5,7,4
T,8,10000,10000
V,8,1,450
V,8,2,183,1
V,8,3,4,2
V,8,4,411,3
V,8,5,106,4
V,8,6,690,5
V,8,7,42,6
V,8,8,4,7
T,9,10000,10000
V,9,1,21
V,9,2,32,1
V,9,3,282,2
V,9,4,78,3
V,9,5,363,4
V,9,6,484,5
T,10,10000,10000
V,10,1,380
V,10,2,205,1
V,10,3,52,2
V,10,4,46,3
V,10,5,34,4
V,10,6,635,5
V,10,7,20,6
V,10,8,345,7
V,10,9,217,8
T,11,10000,10000
V,11,1,70
V,11,2,202,1
V,11,3,368,2
V,11,4,155,3
V,11,5,34,4
V,11,6,29,5
V,11,7,271,6
T,12,10000,10000
V,12,1,94
V,12,2,5,1
V,12,3,22,2
V,12,4,51,3
V,12,5,114,4
V,12,6,183,5
V,12,7,17,6
V,12,8,99,7
V,12,9,18,8
V,12,10,116,9
T,13,10000,10000
V,13,1,277
V,13,2,732,1
V,13,3,674,2
V,13,4,812,3
V,13,5,345,4
T,14,10000,10000
V,14,1,165
V,14,2,207,1
V,14,3,107,2
V,14,4,262,3
V,14,5,68,4
V,14,6,14,5
V,14,7,2,6
T,15,20000,20000
V,15,1,178
V,15,2,233,1
V,15,3,349,2
V,15,4,31,3
V,15,5,130,4
V,15,6,771,5
V,15,7,49,6
V,15,8,452,7
V,15,9,110,8
T,16,20000,20000
V,16,1,2
V,16,2,1,1
V,16,3,2,2
V,16,4,8,3
V,16,5,2,4
V,16,6,4,5
V,16,7,1,6
T,17,20000,20000
V,17,1,15
V,17,2,74,1
V,17,3,7,2
V,17,4,58,3
V,17,5,27,4
V,17,6,40,5
T,18,20000,20000
V,18,1,40
V,18,2,21,1
V,18,3,15,2
V,18,4,97,3
V,18,5,25,4
V,18,6,3,5
V,18,7,18,6
V,18,8,8,7
T,19,20000,20000
V,19,1,797
V,19,2,27,1
V,19,3,1006,2
V,19,4,1110,3
V,19,5,1778,4
V,19,6,293,5
V,19,7,171,6
V,19,8,605,7
T,20,20000,20000
V,20,1,1202
V,20,2,193,1
V,20,3,196,2
V,20,4,366,3
V,20,5,266,4
V,20,6,245,5
T,21,20000,20000
V,21,1,142
V,21,2,161,1
V,21,3,127,2
V,21,4,298,3
V,21,5,100,4
V,21,6,507,5
V,21,7,276,6
V,21,8,41,7
T,22,20000,20000
V,22,1,1055
V,22,2,462,1
V,22,3,510,2
V,22,4,423,3
V,22,5,247,4
V,22,6,1079,5
V,22,7,36,6
T,23,20000,20000
V,23,1,206
V,23,2,423,1
V,23,3,270,2
V,23,4,48,3
V,23,5,78,4
V,23,6,176,5
V,23,7,55,6
T,24,20000,20000
V,24,1,748
V,24,2,330,1
V,24,3,20,2
V,24,4,216,3
V,24,5,1037,4
T,25,20000,20000
V,25,1,11
V,25,2,23,1
V,25,3,87,2
V,25,4,17,3
V,25,5,81,4
V,25,6,43,5
T,26,20000,20000
V,26,1,41
V,26,2,140,1
V,26,3,15,2
V,26,4,1,3
V,26,5,6,4
V,26,6,87,5
V,26,7,93,6
V,26,8,12,7
T,27,20000,20000
V,27,1,139
V,27,2,661,1
V,27,3,79,2
V,27,4,247,3
V,27,5,226,4
V,27,6,300,5
V,27,7,485,6
T,28,50000,50000
V,28,1,556
V,28,2,105,1
V,28,3,130,2
V,28,4,265,3
V,28,5,261,4
V,28,6,17,5
V,28,7,212,6
T,29,100000,100000
V,29,1,976
V,29,2,4861,1
V,29,3,1617,2
V,29,4,461,3
V,29,5,387,4
V,29,6,1285,5
T,30,100000,100000
V,30,1,731
V,30,2,133,1
V,30,3,619,2
V,30,4,206,3
V,30,5,358,4
V,30,6,1261,5
V,30,7,274,6
V,30,8,462,7
V,30,9,11,8
T,31,100000,100000
V,31,1,876
V,31,2,370,1
V,31,3,2779,2
V,31,4,908,3
V,31,5,1371,4
V,31,6,402,5
V,31,7,1514,6
V,31,8,718,7
V,31,9,811,8
T,32,100000,100000
V,32,1,46
V,32,2,474,1
V,32,3,136,2
V,32,4,193,3
V,32,5,194,4
V,32,6,1138,5
V,32,7,1082,6
V,32,8,778,7
V,32,9,2778,8
