T,1,1000,1000
V,1,1,24
V,1,2,3,1
V,1,3,12,2
V,1,4,6,3
V,1,5,1,4
V,1,6,19,5
T,2,2000,2000
V,2,1,59
V,2,2,36,1
V,2,3,5,2
V,2,4,10,3
V,2,5,44,4
V,2,6,28,5
T,3,10000,10000
V,3,1,20
V,3,2,656,1
V,3,3,913,2
V,3,4,893,3
V,3,5,401,4
V,3,6,280,5
T,4,10000,10000
V,4,1,69
V,4,2,2,1
V,4,3,856,2
V,4,4,211,3
V,4,5,64,4
V,4,6,32,5
V,4,7,2,6
V,4,8,1584,7
T,5,10000,10000
V,5,1,462
V,5,2,141,1
V,5,3,27,2
V,5,4,214,3
V,5,5,4,4
V,5,6,2,5
V,5,7,113,6
V,5,8,132,7
V,5,9,45,8
T,6,10000,10000
V,6,1,1
V,6,2,1,1
V,6,3,1,2
V,6,4,1,3
V,6,5,1,4
V,6,6,1,5
V,6,7,1,6
T,7,10000,10000
V,7,1,88
V,7,2,28,1
V,7,3,102,2
V,7,4,273,3
V,7,5,1,4
V,7,6,103,5
V,7,7,32,6
T,8,10000,10000
V,8,1,20
V,8,2,13,1
V,8,3,34,2
V,8,4,51,3
V,8,5,30,4
V,8,6,280,5
T,9,10000,10000
V,9,1,36
V,9,2,26,1
V,9,3,88,2
V,9,4,37,3
V,9,5,47,4
V,9,6,147,5
V,9,7,61,6
T,10,10000,10000
V,10,1,23
V,10,2,1,1
V,10,3,31,2
V,10,4,11,3
V,10,5,10,4
V,10,6,7,5
V,10,7,4,6
V,10,8,12,7
V,10,9,6,8
T,11,10000,10000
V,11,1,39
V,11,2,239,1
V,11,3,73,2
V,11,4,30,3
V,11,5,157,4
V,11,6,9,5
V,11,7,152,6
V,11,8,310,7
V,11,9,83,8
V,11,10,14,9
T,12,10000,10000
V,12,1,11
V,12,2,10,1
V,12,3,12,2
V,12,4,119,3
V,12,5,71,4
V,12,6,3,5
V,12,7,45,6
V,12,8,188,7
V,12,9,26,8
T,13,10000,10000
V,13,1,124
V,13,2,6,1
V,13,3,77,2
V,13,4,66,3
V,13,5,223,4
V,13,6,83,5
V,13,7,52,6
T,14,10000,10000
V,14,1,12
V,14,2,2,1
V,14,3,23,2
V,14,4,1,3
V,14,5,10,4
T,15,10000,10000
V,15,1,833
V,15,2,586,1
V,15,3,1785,2
V,15,4,132,3
V,15,5,490,4
T,16,10000,10000
V,16,1,82
V,16,2,35,1
V,16,3,16,2
V,16,4,97,3
V,16,5,138,4
V,16,6,32,5
V,16,7,144,6
T,17,10000,10000
V,17,1,53
V,17,2,224,1
V,17,3,49,2
V,17,4,12,3
V,17,5,285,4
V,17,6,502,5
V,17,7,584,6
V,17,8,163,7
V,17,9,99,8
T,18,20000,20000
V,18,1,45
V,18,2,17,1
V,18,3,179,2
V,18,4,57,3
V,18,5,127,4
V,18,6,85,5
V,18,7,247,6
V,18,8,145,7
V,18,9,52,8
V,18,10,20,9
T,19,20000,20000
V,19,1,549
V,19,2,145,1
V,19,3,146,2
V,19,4,749,3
V,19,5,129,4
V,19,6,360,5
V,19,7,242,6
V,19,8,46,7
V,19,9,274,8
V,19,10,855,9
T,20,20000,20000
V,20,1,147
V,20,2,16,1
V,20,3,226,2
V,20,4,231,3
V,20,5,36,4
V,20,6,453,5
T,21,20000,20000
V,21,1,49
V,21,2,10,1
V,21,3,64,2
V,21,4,21,3
V,21,5,4,4
T,22,20000,20000
V,22,1,583
V,22,2,414,1
V,22,3,234,2
V,22,4,923,3
V,22,5,258,4
V,22,6,1132,5
V,22,7,57,6
V,22,8,105,7
V,22,9,36,8
T,23,20000,20000
V,23,1,58
V,23,2,129,1
V,23,3,6,2
V,23,4,252,3
V,23,5,258,4
V,23,6,1014,5
T,24,20000,20000
V,24,1,136
V,24,2,212,1
V,24,3,359,2
V,24,4,36,3
V,24,5,708,4
T,25,20000,20000
V,25,1,39
V,25,2,76,1
V,25,3,43,2
V,25,4,51,3
V,25,5,68,4
V,25,6,147,5
V,25,7,14,6
T,26,50000,50000
V,26,1,245
V,26,2,49,1
V,26,3,261,2
V,26,4,21,3
V,26,5,838,4
T,27,100000,100000
V,27,1,1560
V,27,2,7244,1
V,27,3,3730,2
V,27,4,1697,3
V,27,5,2287,4
V,27,6,1065,5
V,27,7,5802,6
T,28,100000,100000
V,28,1,205
V,28,2,204,1
V,28,3,134,2
V,28,4,160,3
V,28,5,1034,4
V,28,6,1125,5
V,28,7,552,6
V,28,8,408,7
V,28,9,1680,8
T,29,100000,100000
V,29,1,1064
V,29,2,8007,1
V,29,3,88,2
V,29,4,4474,3
V,29,5,2210,4
V,29,6,51,5
V,29,7,3166,6
V,29,8,452,7
T,30,100000,100000
V,30,1,218
V,30,2,1692,1
V,30,3,1526,2
V,30,4,67,3
V,30,5,256,4
V,30,6,92,5
V,30,7,819,6
V,30,8,1492,7
V,30,9,4200,8
T,31,100000,100000
V,31,1,52
V,31,2,1548,1
V,31,3,461,2
V,31,4,67,3
V,31,5,207,4
V,31,6,857,5
V,31,7,192,6
T,32,100000,100000
V,32,1,32
V,32,2,10,1
V,32,3,91,2
V,32,4,460,3
V,32,5,130,4
V,32,6,923,5
V,32,7,90,6
V,32,8,82,7
