T,1,5000,5000
V,1,1,52
V,1,2,36,1
V,1,3,64,2
V,1,4,290,3
V,1,5,2,4
T,2,10000,10000
V,2,1,38
V,2,2,278,1
V,2,3,88,2
V,2,4,651,3
V,2,5,602,4
V,2,6,213,5
V,2,7,72,6
V,2,8,57,7
V,2,9,600,8
T,3,10000,10000
V,3,1,6
V,3,2,650,1
V,3,3,247,2
V,3,4,187,3
V,3,5,2,4
T,4,10000,10000
V,4,1,11
V,4,2,27,1
V,4,3,169,2
V,4,4,226,3
V,4,5,630,4
V,4,6,125,5
V,4,7,215,6
V,4,8,17,7
V,4,9,59,8
V,4,10,51,9
T,5,10000,10000
V,5,1,69
V,5,2,97,1
V,5,3,17,2
V,5,4,390,3
V,5,5,27,4
V,5,6,104,5
T,6,10000,10000
V,6,1,1
V,6,2,1,1
V,6,3,3,2
V,6,4,1,3
V,6,5,1,4
V,6,6,3,5
V,6,7,4,6
V,6,8,1,7
V,6,9,1,8
V,6,10,4,9
T,7,10000,10000
V,7,1,47
V,7,2,154,1
V,7,3,370,2
V,7,4,104,3
V,7,5,9,4
V,7,6,223,5
V,7,7,159,6
V,7,8,93,7
V,7,9,252,8
T,8,10000,10000
V,8,1,70
V,8,2,27,1
V,8,3,6,2
V,8,4,207,3
V,8,5,21,4
V,8,6,85,5
V,8,7,19,6
V,8,8,7,7
T,9,10000,10000
V,9,1,12
V,9,2,25,1
V,9,3,117,2
V,9,4,4,3
V,9,5,51,4
T,10,10000,10000
V,10,1,18
V,10,2,7,1
V,10,3,44,2
V,10,4,25,3
V,10,5,28,4
V,10,6,90,5
T,11,10000,10000
V,11,1,728
V,11,2,134,1
V,11,3,689,2
V,11,4,87,3
V,11,5,111,4
T,12,20000,20000
V,12,1,20
V,12,2,24,1
V,12,3,31,2
V,12,4,7,3
V,12,5,3,4
V,12,6,23,5
V,12,7,15,6
V,12,8,11,7
V,12,9,6,8
T,13,20000,20000
V,13,1,106
V,13,2,139,1
V,13,3,114,2
V,13,4,877,3
V,13,5,678,4
V,13,6,309,5
V,13,7,67,6
V,13,8,21,7
T,14,20000,20000
V,14,1,5
V,14,2,107,1
V,14,3,202,2
V,14,4,63,3
V,14,5,374,4
V,14,6,164,5
V,14,7,350,6
V,14,8,9,7
V,14,9,449,8
T,15,20000,20000
V,15,1,6
V,15,2,11,1
V,15,3,14,2
V,15,4,31,3
V,15,5,31,4
V,15,6,33,5
V,15,7,33,6
T,16,20000,20000
V,16,1,134
V,16,2,21,1
V,16,3,97,2
V,16,4,611,3
V,16,5,7,4
V,16,6,123,5
V,16,7,44,6
V,16,8,90,7
T,17,20000,20000
V,17,1,188
V,17,2,303,1
V,17,3,627,2
V,17,4,838,3
V,17,5,291,4
V,17,6,617,5
V,17,7,517,6
V,17,8,257,7
T,18,20000,20000
V,18,1,183
V,18,2,35,1
V,18,3,306,2
V,18,4,64,3
V,18,5,73,4
T,19,20000,20000
V,19,1,1152
V,19,2,712,1
V,19,3,659,2
V,19,4,1981,3
V,19,5,648,4
T,20,20000,20000
V,20,1,27
V,20,2,176,1
V,20,3,241,2
V,20,4,86,3
V,20,5,9,4
T,21,20000,20000
V,21,1,281
V,21,2,98,1
V,21,3,141,2
V,21,4,648,3
V,21,5,306,4
V,21,6,88,5
V,21,7,182,6
V,21,8,169,7
V,21,9,232,8
V,21,10,537,9
T,22,20000,20000
V,22,1,270
V,22,2,316,1
V,22,3,593,2
V,22,4,161,3
V,22,5,260,4
V,22,6,956,5
V,22,7,8,6
V,22,8,98,7
T,23,50000,50000
V,23,1,209
V,23,2,21,1
V,23,3,2,2
V,23,4,147,3
V,23,5,23,4
V,23,6,128,5
T,24,50000,50000
V,24,1,65
V,24,2,88,1
V,24,3,508,2
V,24,4,237,3
V,24,5,1411,4
V,24,6,1349,5
V,24,7,444,6
V,24,8,247,7
V,24,9,17,8
V,24,10,274,9
T,25,50000,50000
V,25,1,139
V,25,2,77,1
V,25,3,91,2
V,25,4,1531,3
V,25,5,636,4
T,26,100000,100000
V,26,1,849
V,26,2,881,1
V,26,3,174,2
V,26,4,1026,3
V,26,5,885,4
V,26,6,363,5
V,26,7,455,6
V,26,8,582,7
V,26,9,679,8
T,27,100000,100000
V,27,1,2681
V,27,2,303,1
V,27,3,14,2
V,27,4,1028,3
V,27,5,1434,4
V,27,6,1706,5
V,27,7,1271,6
V,27,8,808,7
V,27,9,745,8
V,27,10,1115,9
T,28,100000,100000
V,28,1,75
V,28,2,7,1
V,28,3,1845,2
V,28,4,1948,3
V,28,5,216,4
V,28,6,1847,5
V,28,7,214,6
V,28,8,193,7
T,29,100000,100000
V,29,1,1148
V,29,2,389,1
V,29,3,917,2
V,29,4,1114,3
V,29,5,10659,4
V,29,6,440,5
V,29,7,495,6
V,29,8,4960,7
V,29,9,4,8
T,30,100000,100000
V,30,1,619
V,30,2,2063,1
V,30,3,1171,2
V,30,4,3030,3
V,30,5,191,4
V,30,6,1672,5
V,30,7,1907,6
T,31,100000,100000
V,31,1,9050
V,31,2,779,1
V,31,3,6256,2
V,31,4,3913,3
V,31,5,4103,4
V,31,6,711,5
V,31,7,10185,6
V,31,8,733,7
V,31,9,378,8
V,31,10,24,9
T,32,100000,100000
V,32,1,67
V,32,2,507,1
V,32,3,226,2
V,32,4,126,3
V,32,5,106,4
V,32,6,556,5
V,32,7,227,6
V,32,8,14,7
V,32,9,49,8
V,32,10,804,9
