T,1,2000,2000
V,1,1,31
V,1,2,103,1
V,1,3,67,2
V,1,4,178,3
V,1,5,64,4
V,1,6,23,5
V,1,7,70,6
V,1,8,23,7
V,1,9,4,8
V,1,10,1,9
T,2,2000,2000
V,2,1,18
V,2,2,4,1
V,2,3,8,2
V,2,4,54,3
V,2,5,70,4
V,2,6,50,5
V,2,7,74,6
V,2,8,21,7
V,2,9,38,8
V,2,10,27,9
T,3,5000,5000
V,3,1,7
V,3,2,28,1
V,3,3,645,2
V,3,4,236,3
V,3,5,356,4
T,4,10000,10000
V,4,1,168
V,4,2,153,1
V,4,3,60,2
V,4,4,57,3
V,4,5,218,4
V,4,6,49,5
T,5,10000,10000
V,5,1,1
V,5,2,1,1
V,5,3,1,2
V,5,4,1,3
V,5,5,1,4
V,5,6,1,5
V,5,7,1,6
V,5,8,1,7
T,6,10000,10000
V,6,1,913
V,6,2,335,1
V,6,3,424,2
V,6,4,548,3
V,6,5,164,4
V,6,6,288,5
T,7,10000,10000
V,7,1,121
V,7,2,124,1
V,7,3,162,2
V,7,4,270,3
V,7,5,144,4
V,7,6,117,5
T,8,10000,10000
V,8,1,104
V,8,2,244,1
V,8,3,44,2
V,8,4,53,3
V,8,5,75,4
V,8,6,125,5
V,8,7,22,6
V,8,8,12,7
V,8,9,11,8
T,9,10000,10000
V,9,1,27
V,9,2,4,1
V,9,3,3,2
V,9,4,2,3
V,9,5,1,4
V,9,6,25,5
V,9,7,13,6
V,9,8,3,7
V,9,9,9,8
V,9,10,2,9
T,10,10000,10000
V,10,1,128
V,10,2,11,1
V,10,3,14,2
V,10,4,23,3
V,10,5,86,4
V,10,6,169,5
V,10,7,61,6
V,10,8,74,7
V,10,9,144,8
T,11,10000,10000
V,11,1,370
V,11,2,200,1
V,11,3,34,2
V,11,4,21,3
V,11,5,224,4
V,11,6,2,5
V,11,7,335,6
V,11,8,7,7
V,11,9,340,8
T,12,10000,10000
V,12,1,362
V,12,2,186,1
V,12,3,66,2
V,12,4,87,3
V,12,5,21,4
V,12,6,48,5
V,12,7,12,6
T,13,10000,10000
V,13,1,313
V,13,2,129,1
V,13,3,390,2
V,13,4,63,3
V,13,5,134,4
V,13,6,84,5
V,13,7,34,6
T,14,20000,20000
V,14,1,24
V,14,2,9,1
V,14,3,26,2
V,14,4,23,3
V,14,5,67,4
V,14,6,5,5
V,14,7,60,6
T,15,20000,20000
V,15,1,79
V,15,2,55,1
V,15,3,50,2
V,15,4,40,3
V,15,5,761,4
V,15,6,218,5
V,15,7,113,6
T,16,20000,20000
V,16,1,159
V,16,2,202,1
V,16,3,501,2
V,16,4,2,3
V,16,5,25,4
T,17,20000,20000
V,17,1,2
V,17,2,2,1
V,17,3,17,2
V,17,4,14,3
V,17,5,3,4
V,17,6,13,5
T,18,20000,20000
V,18,1,42
V,18,2,188,1
V,18,3,164,2
V,18,4,46,3
V,18,5,15,4
V,18,6,22,5
V,18,7,22,6
V,18,8,192,7
V,18,9,208,8
T,19,20000,20000
V,19,1,137
V,19,2,32,1
V,19,3,103,2
V,19,4,368,3
V,19,5,11,4
V,19,6,953,5
V,19,7,231,6
V,19,8,192,7
V,19,9,169,8
V,19,10,33,9
T,20,20000,20000
V,20,1,178
V,20,2,1479,1
V,20,3,1185,2
V,20,4,89,3
V,20,5,598,4
V,20,6,612,5
T,21,20000,20000
V,21,1,1511
V,21,2,137,1
V,21,3,19,2
V,21,4,364,3
V,21,5,448,4
V,21,6,246,5
V,21,7,644,6
V,21,8,77,7
V,21,9,438,8
T,22,20000,20000
V,22,1,3
V,22,2,309,1
V,22,3,22,2
V,22,4,48,3
V,22,5,178,4
V,22,6,3,5
V,22,7,647,6
V,22,8,3,7
V,22,9,54,8
T,23,20000,20000
V,23,1,102
V,23,2,80,1
V,23,3,88,2
V,23,4,15,3
V,23,5,14,4
V,23,6,101,5
V,23,7,13,6
T,24,20000,20000
V,24,1,51
V,24,2,1,1
V,24,3,79,2
V,24,4,17,3
V,24,5,40,4
V,24,6,99,5
V,24,7,84,6
V,24,8,6,7
T,25,20000,20000
V,25,1,95
V,25,2,521,1
V,25,3,889,2
V,25,4,179,3
V,25,5,895,4
T,26,100000,100000
V,26,1,315
V,26,2,513,1
V,26,3,791,2
V,26,4,528,3
V,26,5,426,4
V,26,6,359,5
V,26,7,175,6
V,26,8,58,7
V,26,9,47,8
V,26,10,623,9
T,27,100000,100000
V,27,1,1434
V,27,2,2102,1
V,27,3,655,2
V,27,4,1423,3
V,27,5,1883,4
T,28,100000,100000
V,28,1,3237
V,28,2,171,1
V,28,3,1049,2
V,28,4,525,3
V,28,5,1015,4
V,28,6,19,5
V,28,7,2644,6
T,29,100000,100000
V,29,1,1361
V,29,2,2411,1
V,29,3,7132,2
V,29,4,2692,3
V,29,5,71,4
V,29,6,1773,5
V,29,7,1446,6
V,29,8,492,7
T,30,100000,100000
V,30,1,677
V,30,2,259,1
V,30,3,1080,2
V,30,4,1897,3
V,30,5,4899,4
T,31,100000,100000
V,31,1,140
V,31,2,530,1
V,31,3,82,2
V,31,4,1608,3
V,31,5,9738,4
V,31,6,1353,5
V,31,7,3395,6
V,31,8,1531,7
V,31,9,417,8
T,32,100000,100000
V,32,1,30
V,32,2,309,1
V,32,3,19,2
V,32,4,33,3
V,32,5,116,4
