T,1,2000,2000
V,1,1,31
V,1,2,17,1
V,1,3,13,2
V,1,4,3,3
V,1,5,10,4
V,1,6,14,5
V,1,7,31,6
T,2,5000,5000
V,2,1,12
V,2,2,2,1
V,2,3,6,2
V,2,4,23,3
V,2,5,11,4
V,2,6,17,5
V,2,7,47,6
V,2,8,6,7
V,2,9,1,8
V,2,10,19,9
T,3,10000,10000
V,3,1,3
V,3,2,19,1
V,3,3,63,2
V,3,4,15,3
V,3,5,45,4
V,3,6,63,5
V,3,7,14,6
V,3,8,67,7
T,4,10000,10000
V,4,1,33
V,4,2,8,1
V,4,3,16,2
V,4,4,309,3
V,4,5,104,4
V,4,6,281,5
T,5,10000,10000
V,5,1,90
V,5,2,56,1
V,5,3,199,2
V,5,4,30,3
V,5,5,41,4
V,5,6,530,5
V,5,7,77,6
V,5,8,69,7
T,6,10000,10000
V,6,1,367
V,6,2,123,1
V,6,3,259,2
V,6,4,81,3
V,6,5,81,4
V,6,6,127,5
V,6,7,77,6
V,6,8,321,7
V,6,9,93,8
T,7,10000,10000
V,7,1,58
V,7,2,588,1
V,7,3,80,2
V,7,4,88,3
V,7,5,106,4
T,8,10000,10000
V,8,1,2
V,8,2,38,1
V,8,3,6,2
V,8,4,14,3
V,8,5,96,4
T,9,10000,10000
V,9,1,106
V,9,2,85,1
V,9,3,45,2
V,9,4,169,3
V,9,5,430,4
V,9,6,63,5
V,9,7,315,6
V,9,8,749,7
V,9,9,251,8
T,10,10000,10000
V,10,1,24
V,10,2,230,1
V,10,3,101,2
V,10,4,247,3
V,10,5,106,4
T,11,10000,10000
V,11,1,72
V,11,2,19,1
V,11,3,84,2
V,11,4,47,3
V,11,5,47,4
V,11,6,20,5
T,12,10000,10000
V,12,1,233
V,12,2,207,1
V,12,3,131,2
V,12,4,59,3
V,12,5,34,4
V,12,6,99,5
V,12,7,128,6
V,12,8,28,7
V,12,9,22,8
V,12,10,18,9
T,13,10000,10000
V,13,1,1588
V,13,2,1164,1
V,13,3,64,2
V,13,4,190,3
V,13,5,1330,4
T,14,10000,10000
V,14,1,72
V,14,2,103,1
V,14,3,165,2
V,14,4,129,3
V,14,5,151,4
V,14,6,19,5
V,14,7,66,6
T,15,10000,10000
V,15,1,166
V,15,2,52,1
V,15,3,256,2
V,15,4,134,3
V,15,5,213,4
V,15,6,273,5
V,15,7,150,6
V,15,8,312,7
V,15,9,267,8
V,15,10,163,9
T,16,20000,20000
V,16,1,43
V,16,2,270,1
V,16,3,133,2
V,16,4,263,3
V,16,5,176,4
T,17,20000,20000
V,17,1,480
V,17,2,68,1
V,17,3,94,2
V,17,4,195,3
V,17,5,6,4
T,18,20000,20000
V,18,1,168
V,18,2,50,1
V,18,3,14,2
V,18,4,114,3
V,18,5,185,4
V,18,6,227,5
V,18,7,193,6
V,18,8,222,7
V,18,9,17,8
T,19,20000,20000
V,19,1,1
V,19,2,7,1
V,19,3,33,2
V,19,4,3,3
V,19,5,118,4
V,19,6,8,5
V,19,7,4,6
V,19,8,10,7
V,19,9,3,8
V,19,10,25,9
T,20,20000,20000
V,20,1,309
V,20,2,78,1
V,20,3,151,2
V,20,4,287,3
V,20,5,419,4
V,20,6,833,5
T,21,20000,20000
V,21,1,136
V,21,2,41,1
V,21,3,72,2
V,21,4,33,3
V,21,5,63,4
V,21,6,59,5
T,22,50000,50000
V,22,1,918
V,22,2,165,1
V,22,3,1109,2
V,22,4,410,3
V,22,5,564,4
V,22,6,5030,5
V,22,7,2538,6
V,22,8,3648,7
T,23,50000,50000
V,23,1,850
V,23,2,524,1
V,23,3,29,2
V,23,4,114,3
V,23,5,195,4
V,23,6,632,5
V,23,7,103,6
V,23,8,1106,7
V,23,9,1228,8
V,23,10,99,9
T,24,50000,50000
V,24,1,229
V,24,2,76,1
V,24,3,1435,2
V,24,4,185,3
V,24,5,511,4
V,24,6,64,5
T,25,50000,50000
V,25,1,313
V,25,2,1106,1
V,25,3,271,2
V,25,4,657,3
V,25,5,438,4
T,26,50000,50000
V,26,1,450
V,26,2,88,1
V,26,3,318,2
V,26,4,425,3
V,26,5,270,4
V,26,6,997,5
V,26,7,15,6
V,26,8,12,7
T,27,100000,100000
V,27,1,417
V,27,2,472,1
V,27,3,339,2
V,27,4,738,3
V,27,5,1917,4
V,27,6,766,5
V,27,7,340,6
V,27,8,4110,7
V,27,9,835,8
T,28,100000,100000
V,28,1,5826
V,28,2,2155,1
V,28,3,347,2
V,28,4,1050,3
V,28,5,20887,4
V,28,6,62,5
T,29,100000,100000
V,29,1,3480
V,29,2,5722,1
V,29,3,134,2
V,29,4,5729,3
V,29,5,1744,4
T,30,100000,100000
V,30,1,70
V,30,2,948,1
V,30,3,3363,2
V,30,4,693,3
V,30,5,406,4
V,30,6,3936,5
T,31,100000,100000
V,31,1,156
V,31,2,80,1
V,31,3,19,2
V,31,4,11,3
V,31,5,35,4
T,32,100000,100000
V,32,1,138
V,32,2,18,1
V,32,3,1766,2
V,32,4,625,3
V,32,5,460,4
V,32,6,15,5
V,32,7,378,6
V,32,8,387,7
