T,1,5000,5000
V,1,1,222
V,1,2,82,1
V,1,3,277,2
V,1,4,9,3
V,1,5,20,4
V,1,6,43,5
V,1,7,10,6
V,1,8,104,7
T,2,10000,10000
V,2,1,8
V,2,2,7,1
V,2,3,7,2
V,2,4,11,3
V,2,5,21,4
V,2,6,36,5
V,2,7,30,6
T,3,10000,10000
V,3,1,182
V,3,2,111,1
V,3,3,114,2
V,3,4,1,3
V,3,5,46,4
V,3,6,89,5
V,3,7,130,6
V,3,8,1,7
V,3,9,41,8
V,3,10,186,9
T,4,10000,10000
V,4,1,21
V,4,2,44,1
V,4,3,10,2
V,4,4,104,3
V,4,5,209,4
V,4,6,27,5
V,4,7,203,6
T,5,10000,10000
V,5,1,55
V,5,2,28,1
V,5,3,55,2
V,5,4,9,3
V,5,5,17,4
V,5,6,51,5
V,5,7,46,6
T,6,10000,10000
V,6,1,940
V,6,2,217,1
V,6,3,173,2
V,6,4,85,3
V,6,5,22,4
T,7,10000,10000
V,7,1,1
V,7,2,1,1
V,7,3,1,2
V,7,4,1,3
V,7,5,1,4
T,8,10000,10000
V,8,1,40
V,8,2,58,1
V,8,3,24,2
V,8,4,33,3
V,8,5,47,4
V,8,6,4,5
V,8,7,149,6
V,8,8,53,7
V,8,9,51,8
V,8,10,11,9
T,9,10000,10000
V,9,1,994
V,9,2,1562,1
V,9,3,1658,2
V,9,4,1012,3
V,9,5,430,4
V,9,6,427,5
T,10,10000,10000
V,10,1,15
V,10,2,49,1
V,10,3,2,2
V,10,4,15,3
V,10,5,4,4
V,10,6,24,5
V,10,7,47,6
V,10,8,14,7
V,10,9,186,8
V,10,10,64,9
T,11,10000,10000
V,11,1,7
V,11,2,57,1
V,11,3,142,2
V,11,4,12,3
V,11,5,13,4
V,11,6,80,5
V,11,7,66,6
V,11,8,122,7
T,12,10000,10000
V,12,1,15
V,12,2,1,1
V,12,3,116,2
V,12,4,37,3
V,12,5,27,4
V,12,6,3,5
T,13,10000,10000
V,13,1,34
V,13,2,48,1
V,13,3,115,2
V,13,4,135,3
V,13,5,100,4
V,13,6,164,5
V,13,7,62,6
V,13,8,257,7
V,13,9,93,8
T,14,10000,10000
V,14,1,205
V,14,2,6,1
V,14,3,195,2
V,14,4,276,3
V,14,5,141,4
V,14,6,72,5
V,14,7,109,6
V,14,8,467,7
V,14,9,233,8
V,14,10,547,9
T,15,20000,20000
V,15,1,454
V,15,2,190,1
V,15,3,180,2
V,15,4,829,3
V,15,5,621,4
V,15,6,514,5
T,16,20000,20000
V,16,1,130
V,16,2,42,1
V,16,3,51,2
V,16,4,19,3
V,16,5,120,4
V,16,6,82,5
V,16,7,32,6
V,16,8,157,7
V,16,9,22,8
T,17,20000,20000
V,17,1,487
V,17,2,319,1
V,17,3,250,2
V,17,4,202,3
V,17,5,212,4
V,17,6,15,5
V,17,7,147,6
T,18,20000,20000
V,18,1,187
V,18,2,46,1
V,18,3,3,2
V,18,4,330,3
V,18,5,26,4
V,18,6,129,5
T,19,20000,20000
V,19,1,8
V,19,2,17,1
V,19,3,21,2
V,19,4,113,3
V,19,5,58,4
T,20,20000,20000
V,20,1,112
V,20,2,481,1
V,20,3,828,2
V,20,4,765,3
V,20,5,866,4
V,20,6,477,5
V,20,7,1119,6
V,20,8,1189,7
T,21,20000,20000
V,21,1,11
V,21,2,249,1
V,21,3,11,2
V,21,4,135,3
V,21,5,35,4
V,21,6,68,5
V,21,7,33,6
V,21,8,11,7
T,22,50000,50000
V,22,1,242
V,22,2,183,1
V,22,3,113,2
V,22,4,45,3
V,22,5,13,4
V,22,6,356,5
V,22,7,372,6
T,23,100000,100000
V,23,1,1478
V,23,2,3186,1
V,23,3,1524,2
V,23,4,1778,3
V,23,5,725,4
T,24,100000,100000
V,24,1,1432
V,24,2,813,1
V,24,3,571,2
V,24,4,563,3
V,24,5,167,4
V,24,6,136,5
V,24,7,409,6
V,24,8,188,7
T,25,100000,100000
V,25,1,154
V,25,2,218,1
V,25,3,15,2
V,25,4,274,3
V,25,5,79,4
V,25,6,20,5
V,25,7,142,6
V,25,8,207,7
V,25,9,501,8
T,26,100000,100000
V,26,1,985
V,26,2,3877,1
V,26,3,1262,2
V,26,4,2428,3
V,26,5,3601,4
V,26,6,2529,5
V,26,7,88,6
T,27,100000,100000
V,27,1,1234
V,27,2,40,1
V,27,3,433,2
V,27,4,159,3
V,27,5,60,4
V,27,6,110,5
V,27,7,243,6
T,28,100000,100000
V,28,1,329
V,28,2,547,1
V,28,3,42,2
V,28,4,3,3
V,28,5,3001,4
T,29,100000,100000
V,29,1,336
V,29,2,316,1
V,29,3,17,2
V,29,4,424,3
V,29,5,142,4
V,29,6,270,5
V,29,7,1097,6
V,29,8,525,7
T,30,100000,100000
V,30,1,12055
V,30,2,3404,1
V,30,3,3074,2
V,30,4,1773,3
V,30,5,891,4
V,30,6,2450,5
V,30,7,341,6
T,31,100000,100000
V,31,1,2904
V,31,2,509,1
V,31,3,395,2
V,31,4,1901,3
V,31,5,5432,4
V,31,6,2849,5
V,31,7,5421,6
V,31,8,1256,7
V,31,9,3004,8
T,32,200000,200000
V,32,1,979
V,32,2,3012,1
V,32,3,5026,2
V,32,4,3361,3
V,32,5,7970,4
V,32,6,445,5
V,32,7,2841,6
