T,1,1000,1000
V,1,1,199
V,1,2,180,1
V,1,3,30,2
V,1,4,99,3
V,1,5,17,4
V,1,6,24,5
V,1,7,35,6
V,1,8,22,7
T,2,1000,1000
V,2,1,69
V,2,2,14,1
V,2,3,42,2
V,2,4,34,3
V,2,5,85,4
T,3,5000,5000
V,3,1,29
V,3,2,38,1
V,3,3,9,2
V,3,4,42,3
V,3,5,12,4
V,3,6,25,5
V,3,7,3,6
V,3,8,9,7
V,3,9,3,8
V,3,10,7,9
T,4,10000,10000
V,4,1,61
V,4,2,61,1
V,4,3,4,2
V,4,4,28,3
V,4,5,126,4
V,4,6,13,5
V,4,7,200,6
V,4,8,2,7
T,5,10000,10000
V,5,1,86
V,5,2,56,1
V,5,3,9,2
V,5,4,28,3
V,5,5,235,4
V,5,6,77,5
V,5,7,4,6
T,6,10000,10000
V,6,1,14
V,6,2,5,1
V,6,3,13,2
V,6,4,19,3
V,6,5,16,4
V,6,6,37,5
V,6,7,2,6
V,6,8,56,7
T,7,10000,10000
V,7,1,153
V,7,2,662,1
V,7,3,500,2
V,7,4,102,3
V,7,5,65,4
V,7,6,298,5
T,8,10000,10000
V,8,1,50
V,8,2,49,1
V,8,3,1,2
V,8,4,35,3
V,8,5,19,4
V,8,6,8,5
V,8,7,16,6
V,8,8,63,7
T,9,10000,10000
V,9,1,13
V,9,2,26,1
V,9,3,26,2
V,9,4,9,3
V,9,5,8,4
V,9,6,54,5
V,9,7,13,6
T,10,10000,10000
V,10,1,46
V,10,2,72,1
V,10,3,3,2
V,10,4,60,3
V,10,5,38,4
V,10,6,4,5
V,10,7,1,6
V,10,8,2,7
V,10,9,12,8
V,10,10,10,9
T,11,10000,10000
V,11,1,67
V,11,2,18,1
V,11,3,26,2
V,11,4,17,3
V,11,5,62,4
V,11,6,40,5
V,11,7,4,6
T,12,10000,10000
V,12,1,18
V,12,2,36,1
V,12,3,43,2
V,12,4,12,3
V,12,5,6,4
V,12,6,60,5
V,12,7,36,6
V,12,8,27,7
V,12,9,5,8
T,13,10000,10000
V,13,1,41
V,13,2,12,1
V,13,3,88,2
V,13,4,25,3
V,13,5,2,4
V,13,6,1,5
V,13,7,5,6
T,14,10000,10000
V,14,1,70
V,14,2,12,1
V,14,3,105,2
V,14,4,50,3
V,14,5,20,4
V,14,6,7,5
V,14,7,37,6
V,14,8,108,7
T,15,20000,20000
V,15,1,35
V,15,2,28,1
V,15,3,269,2
V,15,4,34,3
V,15,5,118,4
V,15,6,12,5
V,15,7,72,6
V,15,8,164,7
V,15,9,46,8
V,15,10,188,9
T,16,20000,20000
V,16,1,200
V,16,2,42,1
V,16,3,7,2
V,16,4,117,3
V,16,5,42,4
T,17,20000,20000
V,17,1,66
V,17,2,3,1
V,17,3,34,2
V,17,4,4,3
V,17,5,5,4
V,17,6,5,5
V,17,7,4,6
V,17,8,23,7
V,17,9,15,8
T,18,20000,20000
V,18,1,433
V,18,2,60,1
V,18,3,1001,2
V,18,4,239,3
V,18,5,171,4
V,18,6,449,5
V,18,7,88,6
V,18,8,229,7
V,18,9,110,8
V,18,10,591,9
T,19,20000,20000
V,19,1,2
V,19,2,261,1
V,19,3,300,2
V,19,4,345,3
V,19,5,164,4
V,19,6,2720,5
T,20,20000,20000
V,20,1,138
V,20,2,44,1
V,20,3,24,2
V,20,4,472,3
V,20,5,179,4
V,20,6,114,5
V,20,7,208,6
V,20,8,43,7
V,20,9,57,8
T,21,20000,20000
V,21,1,757
V,21,2,150,1
V,21,3,914,2
V,21,4,52,3
V,21,5,2685,4
V,21,6,954,5
V,21,7,299,6
V,21,8,156,7
V,21,9,470,8
V,21,10,70,9
T,22,20000,20000
V,22,1,44
V,22,2,34,1
V,22,3,35,2
V,22,4,227,3
V,22,5,28,4
V,22,6,334,5
V,22,7,9,6
T,23,20000,20000
V,23,1,12
V,23,2,356,1
V,23,3,247,2
V,23,4,113,3
V,23,5,213,4
T,24,20000,20000
V,24,1,109
V,24,2,2,1
V,24,3,101,2
V,24,4,748,3
V,24,5,241,4
V,24,6,221,5
V,24,7,669,6
V,24,8,41,7
V,24,9,67,8
V,24,10,47,9
T,25,20000,20000
V,25,1,14
V,25,2,67,1
V,25,3,18,2
V,25,4,39,3
V,25,5,19,4
V,25,6,93,5
V,25,7,90,6
V,25,8,99,7
V,25,9,72,8
V,25,10,3,9
T,26,50000,50000
V,26,1,34
V,26,2,892,1
V,26,3,243,2
V,26,4,1646,3
V,26,5,408,4
V,26,6,1555,5
V,26,7,484,6
V,26,8,248,7
V,26,9,1561,8
V,26,10,555,9
T,27,50000,50000
V,27,1,3260
V,27,2,1397,1
V,27,3,1071,2
V,27,4,529,3
V,27,5,817,4
V,27,6,259,5
V,27,7,1438,6
V,27,8,317,7
V,27,9,992,8
T,28,100000,100000
V,28,1,475
V,28,2,1403,1
V,28,3,312,2
V,28,4,4710,3
V,28,5,294,4
V,28,6,3433,5
V,28,7,2212,6
T,29,100000,100000
V,29,1,24
V,29,2,394,1
V,29,3,320,2
V,29,4,245,3
V,29,5,394,4
V,29,6,422,5
V,29,7,419,6
V,29,8,1233,7
V,29,9,359,8
T,30,100000,100000
V,30,1,277
V,30,2,1602,1
V,30,3,373,2
V,30,4,2382,3
V,30,5,273,4
V,30,6,38,5
V,30,7,416,6
V,30,8,62,7
T,31,100000,100000
V,31,1,1361
V,31,2,2694,1
V,31,3,1731,2
V,31,4,33,3
V,31,5,6429,4
T,32,100000,100000
V,32,1,747
V,32,2,5172,1
V,32,3,3987,2
V,32,4,296,3
V,32,5,2234,4
