T,1,2000,2000
V,1,1,9
V,1,2,42,1
V,1,3,29,2
V,1,4,36,3
V,1,5,257,4
V,1,6,1,5
T,2,5000,5000
V,2,1,2
V,2,2,73,1
V,2,3,3,2
V,2,4,20,3
V,2,5,10,4
V,2,6,13,5
V,2,7,36,6
T,3,10000,10000
V,3,1,1949
V,3,2,144,1
V,3,3,504,2
V,3,4,24,3
V,3,5,1,4
V,3,6,33,5
V,3,7,89,6
T,4,10000,10000
V,4,1,47
V,4,2,55,1
V,4,3,22,2
V,4,4,31,3
V,4,5,14,4
V,4,6,81,5
V,4,7,49,6
T,5,10000,10000
V,5,1,87
V,5,2,16,1
V,5,3,303,2
V,5,4,38,3
V,5,5,3,4
T,6,10000,10000
V,6,1,40
V,6,2,132,1
V,6,3,9,2
V,6,4,145,3
V,6,5,76,4
V,6,6,31,5
V,6,7,20,6
V,6,8,17,7
V,6,9,80,8
T,7,10000,10000
V,7,1,5
V,7,2,1,1
V,7,3,28,2
V,7,4,9,3
V,7,5,9,4
V,7,6,158,5
V,7,7,10,6
V,7,8,31,7
V,7,9,26,8
T,8,20000,20000
V,8,1,689
V,8,2,120,1
V,8,3,19,2
V,8,4,244,3
V,8,5,20,4
V,8,6,122,5
T,9,20000,20000
V,9,1,218
V,9,2,114,1
V,9,3,1627,2
V,9,4,175,3
V,9,5,72,4
V,9,6,557,5
V,9,7,162,6
T,10,20000,20000
V,10,1,1236
V,10,2,2399,1
V,10,3,12,2
V,10,4,85,3
V,10,5,213,4
T,11,20000,20000
V,11,1,22
V,11,2,20,1
V,11,3,23,2
V,11,4,63,3
V,11,5,12,4
V,11,6,2,5
V,11,7,2,6
V,11,8,36,7
V,11,9,2,8
V,11,10,5,9
T,12,20000,20000
V,12,1,1525
V,12,2,344,1
V,12,3,244,2
V,12,4,320,3
V,12,5,404,4
V,12,6,453,5
V,12,7,329,6
V,12,8,135,7
V,12,9,472,8
V,12,10,555,9
T,13,20000,20000
V,13,1,1
V,13,2,28,1
V,13,3,133,2
V,13,4,47,3
V,13,5,72,4
V,13,6,18,5
T,14,20000,20000
V,14,1,258
V,14,2,311,1
V,14,3,54,2
V,14,4,427,3
V,14,5,28,4
V,14,6,638,5
V,14,7,289,6
V,14,8,196,7
V,14,9,31,8
T,15,20000,20000
V,15,1,115
V,15,2,68,1
V,15,3,402,2
V,15,4,39,3
V,15,5,81,4
V,15,6,127,5
T,16,20000,20000
V,16,1,118
V,16,2,541,1
V,16,3,837,2
V,16,4,958,3
V,16,5,14,4
V,16,6,45,5
V,16,7,732,6
T,17,20000,20000
V,17,1,14
V,17,2,1,1
V,17,3,183,2
V,17,4,17,3
V,17,5,135,4
V,17,6,97,5
V,17,7,67,6
V,17,8,221,7
V,17,9,660,8
T,18,20000,20000
V,18,1,237
V,18,2,53,1
V,18,3,1052,2
V,18,4,478,3
V,18,5,47,4
V,18,6,440,5
V,18,7,47,6
T,19,20000,20000
V,19,1,22
V,19,2,350,1
V,19,3,210,2
V,19,4,321,3
V,19,5,193,4
V,19,6,97,5
V,19,7,27,6
T,20,20000,20000
V,20,1,1
V,20,2,1,1
V,20,3,1,2
V,20,4,1,3
V,20,5,1,4
T,21,50000,50000
V,21,1,148
V,21,2,28,1
V,21,3,253,2
V,21,4,143,3
V,21,5,239,4
V,21,6,34,5
V,21,7,43,6
V,21,8,241,7
T,22,50000,50000
V,22,1,771
V,22,2,785,1
V,22,3,16,2
V,22,4,396,3
V,22,5,2303,4
V,22,6,4681,5
T,23,50000,50000
V,23,1,904
V,23,2,39,1
V,23,3,18,2
V,23,4,281,3
V,23,5,165,4
T,24,100000,100000
V,24,1,1030
V,24,2,349,1
V,24,3,1038,2
V,24,4,1231,3
V,24,5,301,4
V,24,6,2198,5
V,24,7,454,6
T,25,100000,100000
V,25,1,1763
V,25,2,888,1
V,25,3,860,2
V,25,4,997,3
V,25,5,5304,4
V,25,6,3303,5
V,25,7,386,6
V,25,8,8,7
V,25,9,891,8
T,26,100000,100000
V,26,1,1623
V,26,2,4452,1
V,26,3,3951,2
V,26,4,372,3
V,26,5,17384,4
V,26,6,5513,5
T,27,100000,100000
V,27,1,127
V,27,2,161,1
V,27,3,191,2
V,27,4,749,3
V,27,5,133,4
V,27,6,126,5
V,27,7,602,6
V,27,8,1408,7
V,27,9,108,8
V,27,10,56,9
T,28,100000,100000
V,28,1,2978
V,28,2,545,1
V,28,3,3112,2
V,28,4,969,3
V,28,5,5061,4
V,28,6,2219,5
V,28,7,2806,6
V,28,8,323,7
V,28,9,1016,8
T,29,100000,100000
V,29,1,165
V,29,2,159,1
V,29,3,409,2
V,29,4,179,3
V,29,5,194,4
V,29,6,331,5
V,29,7,347,6
V,29,8,152,7
T,30,100000,100000
V,30,1,1332
V,30,2,4573,1
V,30,3,3321,2
V,30,4,426,3
V,30,5,489,4
T,31,200000,200000
V,31,1,1209
V,31,2,3453,1
V,31,3,5132,2
V,31,4,3952,3
V,31,5,8361,4
V,31,6,1573,5
T,32,200000,200000
V,32,1,935
V,32,2,1583,1
V,32,3,905,2
V,32,4,2789,3
V,32,5,392,4
V,32,6,5485,5
V,32,7,154,6
V,32,8,272,7
V,32,9,3804,8
V,32,10,1186,9
