T,1,1000,1000
V,1,1,62
V,1,2,10,1
V,1,3,17,2
V,1,4,13,3
V,1,5,31,4
V,1,6,7,5
T,2,5000,5000
V,2,1,12
V,2,2,47,1
V,2,3,32,2
V,2,4,16,3
V,2,5,158,4
V,2,6,41,5
V,2,7,14,6
V,2,8,57,7
T,3,5000,5000
V,3,1,6
V,3,2,14,1
V,3,3,13,2
V,3,4,8,3
V,3,5,3,4
V,3,6,5,5
V,3,7,13,6
T,4,10000,10000
V,4,1,16
V,4,2,1,1
V,4,3,36,2
V,4,4,24,3
V,4,5,61,4
V,4,6,2,5
T,5,10000,10000
V,5,1,28
V,5,2,21,1
V,5,3,2,2
V,5,4,151,3
V,5,5,133,4
T,6,10000,10000
V,6,1,411
V,6,2,169,1
V,6,3,64,2
V,6,4,67,3
V,6,5,412,4
V,6,6,541,5
V,6,7,210,6
V,6,8,676,7
V,6,9,20,8
T,7,10000,10000
V,7,1,154
V,7,2,202,1
V,7,3,84,2
V,7,4,8,3
V,7,5,19,4
V,7,6,99,5
T,8,10000,10000
V,8,1,1
V,8,2,42,1
V,8,3,13,2
V,8,4,17,3
V,8,5,17,4
V,8,6,64,5
V,8,7,30,6
V,8,8,78,7
V,8,9,49,8
T,9,10000,10000
V,9,1,22
V,9,2,49,1
V,9,3,130,2
V,9,4,111,3
V,9,5,582,4
V,9,6,109,5
V,9,7,233,6
V,9,8,66,7
T,10,10000,10000
V,10,1,86
V,10,2,198,1
V,10,3,186,2
V,10,4,268,3
V,10,5,42,4
T,11,20000,20000
V,11,1,456
V,11,2,856,1
V,11,3,73,2
V,11,4,108,3
V,11,5,360,4
V,11,6,374,5
V,11,7,813,6
V,11,8,1982,7
T,12,20000,20000
V,12,1,62
V,12,2,21,1
V,12,3,21,2
V,12,4,205,3
V,12,5,207,4
V,12,6,48,5
V,12,7,258,6
T,13,20000,20000
V,13,1,8
V,13,2,54,1
V,13,3,12,2
V,13,4,207,3
V,13,5,255,4
V,13,6,983,5
V,13,7,252,6
V,13,8,7,7
V,13,9,301,8
V,13,10,319,9
T,14,20000,20000
V,14,1,78
V,14,2,417,1
V,14,3,185,2
V,14,4,601,3
V,14,5,1080,4
V,14,6,349,5
T,15,20000,20000
V,15,1,199
V,15,2,540,1
V,15,3,108,2
V,15,4,190,3
V,15,5,409,4
V,15,6,15,5
V,15,7,298,6
V,15,8,82,7
V,15,9,379,8
T,16,20000,20000
V,16,1,41
V,16,2,6,1
V,16,3,17,2
V,16,4,31,3
V,16,5,20,4
V,16,6,1,5
V,16,7,24,6
V,16,8,13,7
V,16,9,9,8
V,16,10,21,9
T,17,20000,20000
V,17,1,1
V,17,2,251,1
V,17,3,45,2
V,17,4,153,3
V,17,5,109,4
V,17,6,33,5
V,17,7,235,6
V,17,8,96,7
V,17,9,71,8
T,18,20000,20000
V,18,1,504
V,18,2,383,1
V,18,3,179,2
V,18,4,423,3
V,18,5,5,4
V,18,6,114,5
T,19,20000,20000
V,19,1,97
V,19,2,24,1
V,19,3,147,2
V,19,4,59,3
V,19,5,141,4
V,19,6,24,5
V,19,7,14,6
V,19,8,59,7
T,20,20000,20000
V,20,1,186
V,20,2,191,1
V,20,3,1191,2
V,20,4,1053,3
V,20,5,345,4
V,20,6,15,5
V,20,7,355,6
V,20,8,227,7
V,20,9,100,8
V,20,10,417,9
T,21,50000,50000
V,21,1,59
V,21,2,12,1
V,21,3,129,2
V,21,4,16,3
V,21,5,8,4
V,21,6,5,5
V,21,7,23,6
T,22,50000,50000
V,22,1,1282
V,22,2,352,1
V,22,3,413,2
V,22,4,758,3
V,22,5,2660,4
V,22,6,7989,5
V,22,7,2810,6
T,23,100000,100000
V,23,1,1322
V,23,2,2541,1
V,23,3,8274,2
V,23,4,1697,3
V,23,5,101,4
V,23,6,950,5
T,24,100000,100000
V,24,1,706
V,24,2,717,1
V,24,3,1024,2
V,24,4,192,3
V,24,5,238,4
V,24,6,758,5
V,24,7,2499,6
V,24,8,3719,7
T,25,100000,100000
V,25,1,2367
V,25,2,4207,1
V,25,3,269,2
V,25,4,1,3
V,25,5,236,4
T,26,100000,100000
V,26,1,7724
V,26,2,1385,1
V,26,3,4502,2
V,26,4,2571,3
V,26,5,114,4
T,27,100000,100000
V,27,1,294
V,27,2,3805,1
V,27,3,4256,2
V,27,4,1906,3
V,27,5,3580,4
T,28,100000,100000
V,28,1,177
V,28,2,13,1
V,28,3,24,2
V,28,4,240,3
V,28,5,56,4
V,28,6,554,5
V,28,7,73,6
V,28,8,103,7
T,29,100000,100000
V,29,1,921
V,29,2,1088,1
V,29,3,1383,2
V,29,4,4296,3
V,29,5,2310,4
V,29,6,2624,5
V,29,7,1916,6
T,30,100000,100000
V,30,1,276
V,30,2,454,1
V,30,3,995,2
V,30,4,963,3
V,30,5,1573,4
T,31,100000,100000
V,31,1,2293
V,31,2,835,1
V,31,3,722,2
V,31,4,1179,3
V,31,5,143,4
T,32,100000,100000
V,32,1,302
V,32,2,1742,1
V,32,3,2310,2
V,32,4,858,3
V,32,5,2268,4
V,32,6,3534,5
V,32,7,1674,6
V,32,8,1053,7
V,32,9,1301,8
V,32,10,107,9
