T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
T,2,2000,2000
V,2,1,10
V,2,2,16,1
V,2,3,19,2
V,2,4,9,3
V,2,5,5,4
V,2,6,1,5
V,2,7,2,6
V,2,8,1,7
V,2,9,2,8
T,3,5000,5000
V,3,1,8
V,3,2,164,1
V,3,3,1,2
V,3,4,26,3
V,3,5,237,4
V,3,6,41,5
T,4,10000,10000
V,4,1,11
V,4,2,202,1
V,4,3,268,2
V,4,4,263,3
V,4,5,350,4
V,4,6,281,5
V,4,7,72,6
T,5,10000,10000
V,5,1,830
V,5,2,431,1
V,5,3,1174,2
V,5,4,54,3
V,5,5,62,4
V,5,6,184,5
V,5,7,78,6
V,5,8,199,7
T,6,10000,10000
V,6,1,83
V,6,2,9,1
V,6,3,227,2
V,6,4,238,3
V,6,5,76,4
V,6,6,52,5
V,6,7,24,6
V,6,8,137,7
V,6,9,284,8
T,7,10000,10000
V,7,1,576
V,7,2,170,1
V,7,3,19,2
V,7,4,465,3
V,7,5,321,4
V,7,6,304,5
T,8,10000,10000
V,8,1,1
V,8,2,1,1
V,8,3,4,2
V,8,4,5,3
V,8,5,4,4
V,8,6,3,5
V,8,7,1,6
V,8,8,1,7
T,9,10000,10000
V,9,1,670
V,9,2,192,1
V,9,3,108,2
V,9,4,236,3
V,9,5,180,4
V,9,6,86,5
V,9,7,402,6
T,10,10000,10000
V,10,1,5
V,10,2,42,1
V,10,3,22,2
V,10,4,20,3
V,10,5,5,4
V,10,6,25,5
V,10,7,19,6
V,10,8,98,7
V,10,9,18,8
V,10,10,47,9
T,11,10000,10000
V,11,1,1
V,11,2,5,1
V,11,3,12,2
V,11,4,1,3
V,11,5,18,4
V,11,6,1,5
T,12,20000,20000
V,12,1,20
V,12,2,541,1
V,12,3,185,2
V,12,4,50,3
V,12,5,341,4
V,12,6,275,5
V,12,7,6,6
T,13,20000,20000
V,13,1,5
V,13,2,3,1
V,13,3,1,2
V,13,4,1,3
V,13,5,2,4
V,13,6,6,5
V,13,7,5,6
T,14,20000,20000
V,14,1,28
V,14,2,8,1
V,14,3,23,2
V,14,4,22,3
V,14,5,7,4
V,14,6,6,5
T,15,20000,20000
V,15,1,598
V,15,2,136,1
V,15,3,3333,2
V,15,4,128,3
V,15,5,437,4
V,15,6,154,5
T,16,20000,20000
V,16,1,157
V,16,2,91,1
V,16,3,447,2
V,16,4,92,3
V,16,5,681,4
V,16,6,132,5
T,17,20000,20000
V,17,1,110
V,17,2,877,1
V,17,3,157,2
V,17,4,25,3
V,17,5,79,4
T,18,20000,20000
V,18,1,51
V,18,2,1640,1
V,18,3,786,2
V,18,4,235,3
V,18,5,1769,4
V,18,6,251,5
V,18,7,540,6
V,18,8,413,7
V,18,9,521,8
T,19,20000,20000
V,19,1,2
V,19,2,32,1
V,19,3,8,2
V,19,4,40,3
V,19,5,2,4
T,20,50000,50000
V,20,1,20
V,20,2,22,1
V,20,3,148,2
V,20,4,10,3
V,20,5,87,4
V,20,6,157,5
V,20,7,5,6
V,20,8,3,7
V,20,9,16,8
T,21,100000,100000
V,21,1,3327
V,21,2,2704,1
V,21,3,789,2
V,21,4,518,3
V,21,5,425,4
T,22,100000,100000
V,22,1,456
V,22,2,842,1
V,22,3,504,2
V,22,4,1372,3
V,22,5,533,4
V,22,6,4490,5
V,22,7,1196,6
V,22,8,2638,7
V,22,9,781,8
T,23,100000,100000
V,23,1,231
V,23,2,731,1
V,23,3,119,2
V,23,4,105,3
V,23,5,111,4
T,24,100000,100000
V,24,1,1037
V,24,2,662,1
V,24,3,1408,2
V,24,4,4474,3
V,24,5,1851,4
V,24,6,490,5
V,24,7,123,6
V,24,8,1048,7
T,25,100000,100000
V,25,1,108
V,25,2,61,1
V,25,3,209,2
V,25,4,1498,3
V,25,5,1114,4
V,25,6,578,5
V,25,7,126,6
V,25,8,748,7
V,25,9,45,8
V,25,10,676,9
T,26,100000,100000
V,26,1,4440
V,26,2,3544,1
V,26,3,3208,2
V,26,4,1713,3
V,26,5,1103,4
V,26,6,708,5
V,26,7,2468,6
V,26,8,5794,7
V,26,9,934,8
V,26,10,434,9
T,27,100000,100000
V,27,1,1
V,27,2,21,1
V,27,3,65,2
V,27,4,7,3
V,27,5,2,4
V,27,6,8,5
V,27,7,5,6
V,27,8,43,7
T,28,100000,100000
V,28,1,7342
V,28,2,4367,1
V,28,3,4273,2
V,28,4,3719,3
V,28,5,13677,4
V,28,6,1924,5
T,29,100000,100000
V,29,1,174
V,29,2,976,1
V,29,3,5592,2
V,29,4,84,3
V,29,5,1,4
V,29,6,16,5
V,29,7,36,6
V,29,8,268,7
V,29,9,1591,8
V,29,10,3898,9
T,30,100000,100000
V,30,1,1210
V,30,2,414,1
V,30,3,4302,2
V,30,4,895,3
V,30,5,3438,4
V,30,6,2279,5
V,30,7,1087,6
T,31,100000,100000
V,31,1,293
V,31,2,515,1
V,31,3,993,2
V,31,4,120,3
V,31,5,446,4
V,31,6,1417,5
V,31,7,402,6
T,32,100000,100000
V,32,1,703
V,32,2,18,1
V,32,3,1477,2
V,32,4,942,3
V,32,5,168,4
V,32,6,94,5
V,32,7,409,6
V,32,8,317,7
