T,1,2000,2000
V,1,1,11
V,1,2,17,1
V,1,3,13,2
V,1,4,5,3
V,1,5,68,4
T,2,2000,2000
V,2,1,2
V,2,2,44,1
V,2,3,1,2
V,2,4,55,3
V,2,5,14,4
V,2,6,21,5
V,2,7,9,6
T,3,2000,2000
V,3,1,1
V,3,2,1,1
V,3,3,1,2
V,3,4,1,3
V,3,5,1,4
V,3,6,1,5
T,4,10000,10000
V,4,1,216
V,4,2,149,1
V,4,3,32,2
V,4,4,23,3
V,4,5,163,4
V,4,6,327,5
V,4,7,432,6
V,4,8,311,7
V,4,9,210,8
T,5,10000,10000
V,5,1,107
V,5,2,111,1
V,5,3,94,2
V,5,4,117,3
V,5,5,21,4
V,5,6,24,5
V,5,7,62,6
V,5,8,32,7
T,6,10000,10000
V,6,1,35
V,6,2,530,1
V,6,3,128,2
V,6,4,398,3
V,6,5,420,4
V,6,6,379,5
V,6,7,231,6
V,6,8,179,7
T,7,10000,10000
V,7,1,365
V,7,2,112,1
V,7,3,90,2
V,7,4,62,3
V,7,5,257,4
V,7,6,86,5
V,7,7,302,6
V,7,8,116,7
V,7,9,10,8
V,7,10,186,9
T,8,10000,10000
V,8,1,16
V,8,2,278,1
V,8,3,9,2
V,8,4,229,3
V,8,5,317,4
T,9,10000,10000
V,9,1,182
V,9,2,40,1
V,9,3,317,2
V,9,4,60,3
V,9,5,78,4
V,9,6,5,5
V,9,7,159,6
V,9,8,207,7
V,9,9,71,8
V,9,10,38,9
T,10,10000,10000
V,10,1,95
V,10,2,183,1
V,10,3,77,2
V,10,4,17,3
V,10,5,1,4
V,10,6,14,5
V,10,7,6,6
V,10,8,46,7
V,10,9,213,8
V,10,10,133,9
T,11,10000,10000
V,11,1,269
V,11,2,45,1
V,11,3,573,2
V,11,4,266,3
V,11,5,260,4
V,11,6,467,5
T,12,10000,10000
V,12,1,84
V,12,2,6,1
V,12,3,21,2
V,12,4,162,3
V,12,5,20,4
V,12,6,51,5
V,12,7,11,6
T,13,10000,10000
V,13,1,40
V,13,2,14,1
V,13,3,14,2
V,13,4,14,3
V,13,5,23,4
V,13,6,2,5
V,13,7,7,6
V,13,8,1,7
V,13,9,20,8
V,13,10,13,9
T,14,10000,10000
V,14,1,88
V,14,2,625,1
V,14,3,374,2
V,14,4,131,3
V,14,5,10,4
V,14,6,84,5
V,14,7,56,6
V,14,8,27,7
T,15,10000,10000
V,15,1,800
V,15,2,425,1
V,15,3,378,2
V,15,4,113,3
V,15,5,648,4
V,15,6,242,5
V,15,7,16,6
V,15,8,496,7
V,15,9,401,8
T,16,10000,10000
V,16,1,83
V,16,2,123,1
V,16,3,160,2
V,16,4,96,3
V,16,5,44,4
T,17,10000,10000
V,17,1,80
V,17,2,67,1
V,17,3,2,2
V,17,4,19,3
V,17,5,121,4
V,17,6,11,5
V,17,7,5,6
T,18,20000,20000
V,18,1,6
V,18,2,1067,1
V,18,3,126,2
V,18,4,218,3
V,18,5,627,4
V,18,6,164,5
V,18,7,231,6
V,18,8,47,7
V,18,9,543,8
V,18,10,1901,9
T,19,20000,20000
V,19,1,17
V,19,2,24,1
V,19,3,5,2
V,19,4,71,3
V,19,5,20,4
V,19,6,2,5
V,19,7,51,6
V,19,8,108,7
T,20,20000,20000
V,20,1,1
V,20,2,2,1
V,20,3,116,2
V,20,4,39,3
V,20,5,12,4
V,20,6,13,5
V,20,7,20,6
V,20,8,15,7
T,21,20000,20000
V,21,1,64
V,21,2,9,1
V,21,3,177,2
V,21,4,10,3
V,21,5,406,4
V,21,6,136,5
T,22,50000,50000
V,22,1,1379
V,22,2,2102,1
V,22,3,1418,2
V,22,4,164,3
V,22,5,343,4
V,22,6,785,5
V,22,7,191,6
V,22,8,1599,7
V,22,9,144,8
T,23,50000,50000
V,23,1,70
V,23,2,53,1
V,23,3,110,2
V,23,4,438,3
V,23,5,282,4
V,23,6,180,5
V,23,7,94,6
V,23,8,83,7
V,23,9,188,8
V,23,10,192,9
T,24,100000,100000
V,24,1,2639
V,24,2,806,1
V,24,3,723,2
V,24,4,6,3
V,24,5,856,4
V,24,6,1808,5
V,24,7,55,6
T,25,100000,100000
V,25,1,629
V,25,2,651,1
V,25,3,13,2
V,25,4,1027,3
V,25,5,1588,4
V,25,6,2020,5
T,26,100000,100000
V,26,1,16714
V,26,2,4043,1
V,26,3,2514,2
V,26,4,3714,3
V,26,5,713,4
V,26,6,13679,5
T,27,100000,100000
V,27,1,3
V,27,2,34,1
V,27,3,30,2
V,27,4,87,3
V,27,5,14,4
T,28,100000,100000
V,28,1,68
V,28,2,598,1
V,28,3,166,2
V,28,4,396,3
V,28,5,100,4
V,28,6,200,5
V,28,7,72,6
V,28,8,239,7
T,29,100000,100000
V,29,1,653
V,29,2,30,1
V,29,3,8,2
V,29,4,453,3
V,29,5,7,4
V,29,6,113,5
V,29,7,541,6
V,29,8,105,7
V,29,9,565,8
T,30,100000,100000
V,30,1,449
V,30,2,3473,1
V,30,3,80,2
V,30,4,2272,3
V,30,5,32,4
V,30,6,117,5
V,30,7,4195,6
V,30,8,1262,7
T,31,100000,100000
V,31,1,968
V,31,2,1310,1
V,31,3,792,2
V,31,4,1437,3
V,31,5,2163,4
V,31,6,1259,5
V,31,7,228,6
V,31,8,2632,7
V,31,9,123,8
V,31,10,88,9
T,32,100000,100000
V,32,1,412
V,32,2,57,1
V,32,3,1314,2
V,32,4,1384,3
V,32,5,11,4
V,32,6,153,5
