T,1,2000,2000
V,1,1,1
V,1,2,6,1
V,1,3,4,2
V,1,4,3,3
V,1,5,3,4
V,1,6,3,5
V,1,7,3,6
V,1,8,12,7
T,2,10000,10000
V,2,1,8
V,2,2,33,1
V,2,3,28,2
V,2,4,12,3
V,2,5,1,4
V,2,6,11,5
V,2,7,18,6
V,2,8,37,7
T,3,10000,10000
V,3,1,7
V,3,2,31,1
V,3,3,16,2
V,3,4,8,3
V,3,5,34,4
V,3,6,4,5
V,3,7,30,6
V,3,8,7,7
V,3,9,24,8
V,3,10,37,9
T,4,10000,10000
V,4,1,25
V,4,2,60,1
V,4,3,81,2
V,4,4,189,3
V,4,5,20,4
V,4,6,15,5
V,4,7,536,6
V,4,8,7,7
V,4,9,334,8
V,4,10,99,9
T,5,10000,10000
V,5,1,71
V,5,2,90,1
V,5,3,440,2
V,5,4,202,3
V,5,5,55,4
V,5,6,486,5
V,5,7,512,6
T,6,10000,10000
V,6,1,100
V,6,2,723,1
V,6,3,138,2
V,6,4,45,3
V,6,5,299,4
T,7,10000,10000
V,7,1,18
V,7,2,6,1
V,7,3,8,2
V,7,4,24,3
V,7,5,4,4
V,7,6,28,5
V,7,7,1,6
V,7,8,48,7
V,7,9,2,8
T,8,10000,10000
V,8,1,133
V,8,2,215,1
V,8,3,338,2
V,8,4,398,3
V,8,5,213,4
V,8,6,24,5
V,8,7,349,6
V,8,8,501,7
V,8,9,156,8
V,8,10,193,9
T,9,10000,10000
V,9,1,358
V,9,2,473,1
V,9,3,99,2
V,9,4,393,3
V,9,5,808,4
T,10,10000,10000
V,10,1,4
V,10,2,1,1
V,10,3,5,2
V,10,4,5,3
V,10,5,10,4
V,10,6,3,5
V,10,7,10,6
V,10,8,7,7
V,10,9,4,8
V,10,10,1,9
T,11,10000,10000
V,11,1,98
V,11,2,390,1
V,11,3,27,2
V,11,4,316,3
V,11,5,35,4
V,11,6,15,5
V,11,7,401,6
V,11,8,167,7
V,11,9,478,8
T,12,10000,10000
V,12,1,64
V,12,2,31,1
V,12,3,58,2
V,12,4,261,3
V,12,5,36,4
V,12,6,344,5
T,13,10000,10000
V,13,1,36
V,13,2,15,1
V,13,3,71,2
V,13,4,10,3
V,13,5,107,4
V,13,6,252,5
V,13,7,46,6
V,13,8,116,7
T,14,10000,10000
V,14,1,186
V,14,2,195,1
V,14,3,69,2
V,14,4,144,3
V,14,5,65,4
V,14,6,1427,5
V,14,7,50,6
V,14,8,476,7
T,15,10000,10000
V,15,1,255
V,15,2,36,1
V,15,3,160,2
V,15,4,768,3
V,15,5,37,4
V,15,6,58,5
V,15,7,226,6
V,15,8,98,7
V,15,9,55,8
V,15,10,146,9
T,16,20000,20000
V,16,1,17
V,16,2,29,1
V,16,3,40,2
V,16,4,15,3
V,16,5,66,4
V,16,6,209,5
V,16,7,51,6
V,16,8,25,7
T,17,20000,20000
V,17,1,76
V,17,2,206,1
V,17,3,59,2
V,17,4,218,3
V,17,5,389,4
V,17,6,249,5
V,17,7,58,6
V,17,8,101,7
T,18,20000,20000
V,18,1,108
V,18,2,125,1
V,18,3,15,2
V,18,4,610,3
V,18,5,155,4
