T,1,1000,1000
V,1,1,34
V,1,2,81,1
V,1,3,8,2
V,1,4,6,3
V,1,5,55,4
V,1,6,19,5
T,2,2000,2000
V,2,1,1
V,2,2,12,1
V,2,3,8,2
V,2,4,84,3
V,2,5,34,4
V,2,6,45,5
V,2,7,6,6
V,2,8,2,7
V,2,9,15,8
V,2,10,58,9
T,3,5000,5000
V,3,1,22
V,3,2,75,1
V,3,3,101,2
V,3,4,27,3
V,3,5,44,4
T,4,5000,5000
V,4,1,34
V,4,2,36,1
V,4,3,10,2
V,4,4,44,3
V,4,5,52,4
V,4,6,12,5
V,4,7,17,6
V,4,8,21,7
V,4,9,14,8
V,4,10,1,9
T,5,5000,5000
V,5,1,16
V,5,2,4,1
V,5,3,1,2
V,5,4,14,3
V,5,5,40,4
V,5,6,2,5
V,5,7,18,6
T,6,10000,10000
V,6,1,99
V,6,2,79,1
V,6,3,70,2
V,6,4,23,3
V,6,5,534,4
V,6,6,271,5
V,6,7,5,6
V,6,8,32,7
V,6,9,45,8
T,7,10000,10000
V,7,1,15
V,7,2,23,1
V,7,3,269,2
V,7,4,20,3
V,7,5,8,4
V,7,6,6,5
T,8,10000,10000
V,8,1,348
V,8,2,220,1
V,8,3,182,2
V,8,4,234,3
V,8,5,269,4
T,9,10000,10000
V,9,1,44
V,9,2,21,1
V,9,3,16,2
V,9,4,2,3
V,9,5,38,4
V,9,6,21,5
V,9,7,13,6
V,9,8,20,7
V,9,9,17,8
V,9,10,3,9
T,10,10000,10000
V,10,1,46
V,10,2,192,1
V,10,3,28,2
V,10,4,5,3
V,10,5,74,4
T,11,10000,10000
V,11,1,768
V,11,2,149,1
V,11,3,646,2
V,11,4,46,3
V,11,5,317,4
V,11,6,728,5
V,11,7,102,6
V,11,8,567,7
V,11,9,6,8
T,12,10000,10000
V,12,1,49
V,12,2,33,1
V,12,3,83,2
V,12,4,26,3
V,12,5,10,4
V,12,6,102,5
V,12,7,43,6
T,13,10000,10000
V,13,1,131
V,13,2,177,1
V,13,3,28,2
V,13,4,342,3
V,13,5,181,4
V,13,6,589,5
T,14,20000,20000
V,14,1,654
V,14,2,425,1
V,14,3,113,2
V,14,4,76,3
V,14,5,304,4
T,15,20000,20000
V,15,1,6
V,15,2,12,1
V,15,3,26,2
V,15,4,14,3
V,15,5,40,4
V,15,6,20,5
V,15,7,37,6
T,16,20000,20000
V,16,1,117
V,16,2,222,1
V,16,3,324,2
V,16,4,74,3
V,16,5,39,4
V,16,6,53,5
V,16,7,226,6
V,16,8,141,7
V,16,9,100,8
V,16,10,133,9
T,17,20000,20000
V,17,1,148
V,17,2,927,1
V,17,3,454,2
V,17,4,574,3
V,17,5,152,4
V,17,6,251,5
V,17,7,28,6
T,18,20000,20000
V,18,1,80
V,18,2,27,1
V,18,3,52,2
V,18,4,177,3
V,18,5,19,4
V,18,6,246,5
V,18,7,604,6
T,19,20000,20000
V,19,1,29
V,19,2,1614,1
V,19,3,324,2
V,19,4,1131,3
V,19,5,80,4
V,19,6,932,5
V,19,7,199,6
T,20,20000,20000
V,20,1,399
V,20,2,48,1
V,20,3,11,2
V,20,4,277,3
V,20,5,303,4
V,20,6,178,5
V,20,7,112,6
T,21,20000,20000
V,21,1,315
V,21,2,276,1
V,21,3,254,2
V,21,4,398,3
V,21,5,188,4
V,21,6,9,5
T,22,20000,20000
V,22,1,30
V,22,2,291,1
V,22,3,208,2
V,22,4,385,3
V,22,5,231,4
T,23,20000,20000
V,23,1,97
V,23,2,373,1
V,23,3,542,2
V,23,4,142,3
V,23,5,32,4
V,23,6,90,5
V,23,7,73,6
V,23,8,781,7
V,23,9,410,8
T,24,20000,20000
V,24,1,15
V,24,2,422,1
V,24,3,19,2
V,24,4,165,3
V,24,5,27,4
V,24,6,234,5
V,24,7,58,6
V,24,8,58,7
T,25,20000,20000
V,25,1,50
V,25,2,43,1
V,25,3,479,2
V,25,4,403,3
V,25,5,141,4
V,25,6,731,5
V,25,7,875,6
V,25,8,285,7
T,26,20000,20000
V,26,1,194
V,26,2,48,1
V,26,3,169,2
V,26,4,227,3
V,26,5,123,4
V,26,6,31,5
V,26,7,34,6
V,26,8,135,7
V,26,9,136,8
V,26,10,276,9
T,27,50000,50000
V,27,1,113
V,27,2,813,1
V,27,3,221,2
V,27,4,783,3
V,27,5,863,4
V,27,6,35,5
V,27,7,1867,6
V,27,8,12,7
V,27,9,2438,8
T,28,50000,50000
V,28,1,252
V,28,2,13,1
V,28,3,71,2
V,28,4,1669,3
V,28,5,335,4
V,28,6,1058,5
V,28,7,2354,6
V,28,8,2270,7
V,28,9,8,8
T,29,50000,50000
V,29,1,62
V,29,2,74,1
V,29,3,441,2
V,29,4,65,3
V,29,5,193,4
V,29,6,128,5
V,29,7,399,6
V,29,8,2,7
V,29,9,290,8
T,30,100000,100000
V,30,1,5
V,30,2,1,1
V,30,3,2,2
V,30,4,21,3
V,30,5,1,4
V,30,6,3,5
V,30,7,9,6
V,30,8,11,7
T,31,100000,100000
V,31,1,1668
V,31,2,639,1
V,31,3,1700,2
V,31,4,250,3
V,31,5,1536,4
V,31,6,317,5
V,31,7,345,6
V,31,8,4799,7
T,32,100000,100000
V,32,1,5382
V,32,2,4150,1
V,32,3,809,2
V,32,4,15272,3
V,32,5,5934,4
