T,1,2000,2000
V,1,1,9
V,1,2,3,1
V,1,3,1,2
V,1,4,23,3
V,1,5,8,4
T,2,2000,2000
V,2,1,1
V,2,2,96,1
V,2,3,5,2
V,2,4,11,3
V,2,5,4,4
V,2,6,69,5
V,2,7,126,6
V,2,8,51,7
V,2,9,53,8
T,3,2000,2000
V,3,1,18
V,3,2,12,1
V,3,3,26,2
V,3,4,37,3
V,3,5,2,4
V,3,6,11,5
V,3,7,5,6
V,3,8,11,7
T,4,10000,10000
V,4,1,19
V,4,2,26,1
V,4,3,157,2
V,4,4,50,3
V,4,5,158,4
V,4,6,81,5
V,4,7,415,6
V,4,8,313,7
T,5,10000,10000
V,5,1,17
V,5,2,42,1
V,5,3,11,2
V,5,4,5,3
V,5,5,13,4
V,5,6,25,5
V,5,7,26,6
T,6,10000,10000
V,6,1,28
V,6,2,19,1
V,6,3,3,2
V,6,4,51,3
V,6,5,110,4
V,6,6,134,5
V,6,7,14,6
T,7,10000,10000
V,7,1,125
V,7,2,213,1
V,7,3,120,2
V,7,4,167,3
V,7,5,45,4
V,7,6,31,5
V,7,7,85,6
T,8,10000,10000
V,8,1,309
V,8,2,210,1
V,8,3,443,2
V,8,4,7,3
V,8,5,57,4
T,9,10000,10000
V,9,1,20
V,9,2,55,1
V,9,3,15,2
V,9,4,7,3
V,9,5,16,4
V,9,6,47,5
V,9,7,5,6
V,9,8,36,7
V,9,9,13,8
T,10,10000,10000
V,10,1,198
V,10,2,33,1
V,10,3,62,2
V,10,4,58,3
V,10,5,116,4
V,10,6,191,5
V,10,7,21,6
V,10,8,293,7
V,10,9,175,8
V,10,10,1,9
T,11,10000,10000
V,11,1,1018
V,11,2,35,1
V,11,3,163,2
V,11,4,541,3
V,11,5,434,4
V,11,6,340,5
V,11,7,141,6
T,12,20000,20000
V,12,1,55
V,12,2,4,1
V,12,3,10,2
V,12,4,51,3
V,12,5,109,4
V,12,6,133,5
T,13,20000,20000
V,13,1,214
V,13,2,114,1
V,13,3,42,2
V,13,4,249,3
V,13,5,285,4
T,14,20000,20000
V,14,1,513
V,14,2,1071,1
V,14,3,627,2
V,14,4,961,3
V,14,5,1370,4
T,15,20000,20000
V,15,1,22
V,15,2,59,1
V,15,3,47,2
V,15,4,18,3
V,15,5,3,4
V,15,6,178,5
V,15,7,111,6
T,16,20000,20000
V,16,1,1082
V,16,2,254,1
V,16,3,257,2
V,16,4,808,3
V,16,5,1443,4
V,16,6,84,5
T,17,20000,20000
V,17,1,898
V,17,2,196,1
V,17,3,377,2
V,17,4,2177,3
V,17,5,61,4
T,18,20000,20000
V,18,1,14
V,18,2,49,1
V,18,3,8,2
V,18,4,116,3
V,18,5,1,4
V,18,6,35,5
V,18,7,3,6
V,18,8,154,7
V,18,9,63,8
T,19,20000,20000
V,19,1,358
V,19,2,68,1
V,19,3,647,2
V,19,4,629,3
V,19,5,71,4
V,19,6,148,5
T,20,20000,20000
V,20,1,49
V,20,2,98,1
V,20,3,16,2
V,20,4,19,3
V,20,5,257,4
T,21,20000,20000
V,21,1,55
V,21,2,524,1
V,21,3,48,2
V,21,4,1218,3
V,21,5,1080,4
V,21,6,329,5
V,21,7,22,6
V,21,8,378,7
V,21,9,659,8
T,22,20000,20000
V,22,1,70
V,22,2,818,1
V,22,3,85,2
V,22,4,684,3
V,22,5,351,4
V,22,6,79,5
V,22,7,205,6
T,23,20000,20000
V,23,1,5
V,23,2,2,1
V,23,3,6,2
V,23,4,1,3
V,23,5,6,4
T,24,20000,20000
V,24,1,573
V,24,2,136,1
V,24,3,2586,2
V,24,4,166,3
V,24,5,314,4
V,24,6,232,5
T,25,100000,100000
V,25,1,3747
V,25,2,6742,1
V,25,3,17465,2
V,25,4,8640,3
V,25,5,358,4
T,26,100000,100000
V,26,1,1537
V,26,2,704,1
V,26,3,818,2
V,26,4,3173,3
V,26,5,732,4
V,26,6,1738,5
V,26,7,174,6
T,27,100000,100000
V,27,1,116
V,27,2,56,1
V,27,3,37,2
V,27,4,126,3
V,27,5,742,4
V,27,6,523,5
V,27,7,811,6
V,27,8,356,7
V,27,9,8,8
V,27,10,41,9
T,28,100000,100000
V,28,1,235
V,28,2,290,1
V,28,3,312,2
V,28,4,34,3
V,28,5,227,4
V,28,6,125,5
V,28,7,10,6
T,29,100000,100000
V,29,1,307
V,29,2,546,1
V,29,3,349,2
V,29,4,128,3
V,29,5,1415,4
T,30,100000,100000
V,30,1,71
V,30,2,785,1
V,30,3,77,2
V,30,4,1899,3
V,30,5,569,4
V,30,6,3068,5
V,30,7,203,6
V,30,8,37,7
V,30,9,517,8
V,30,10,737,9
T,31,100000,100000
V,31,1,521
V,31,2,150,1
V,31,3,526,2
V,31,4,277,3
V,31,5,231,4
V,31,6,27,5
V,31,7,1950,6
V,31,8,223,7
T,32,100000,100000
V,32,1,2955
V,32,2,838,1
V,32,3,2362,2
V,32,4,4003,3
V,32,5,195,4
V,32,6,1936,5
V,32,7,449,6
V,32,8,2683,7
