T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
T,2,1000,1000
V,2,1,10
V,2,2,21,1
V,2,3,4,2
V,2,4,1,3
V,2,5,57,4
T,3,2000,2000
V,3,1,47
V,3,2,12,1
V,3,3,47,2
V,3,4,30,3
V,3,5,8,4
T,4,5000,5000
V,4,1,8
V,4,2,18,1
V,4,3,8,2
V,4,4,66,3
V,4,5,9,4
V,4,6,40,5
V,4,7,3,6
T,5,5000,5000
V,5,1,548
V,5,2,494,1
V,5,3,486,2
V,5,4,158,3
V,5,5,91,4
T,6,10000,10000
V,6,1,7
V,6,2,151,1
V,6,3,360,2
V,6,4,61,3
V,6,5,17,4
V,6,6,299,5
T,7,10000,10000
V,7,1,286
V,7,2,200,1
V,7,3,293,2
V,7,4,237,3
V,7,5,239,4
V,7,6,83,5
V,7,7,324,6
T,8,10000,10000
V,8,1,38
V,8,2,10,1
V,8,3,11,2
V,8,4,58,3
V,8,5,94,4
V,8,6,10,5
V,8,7,58,6
T,9,10000,10000
V,9,1,499
V,9,2,67,1
V,9,3,66,2
V,9,4,11,3
V,9,5,14,4
V,9,6,94,5
V,9,7,30,6
V,9,8,92,7
V,9,9,56,8
T,10,10000,10000
V,10,1,24
V,10,2,65,1
V,10,3,6,2
V,10,4,2,3
V,10,5,29,4
V,10,6,44,5
V,10,7,3,6
T,11,10000,10000
V,11,1,436
V,11,2,472,1
V,11,3,111,2
V,11,4,593,3
V,11,5,115,4
V,11,6,112,5
V,11,7,62,6
V,11,8,300,7
V,11,9,810,8
T,12,20000,20000
V,12,1,198
V,12,2,3,1
V,12,3,428,2
V,12,4,636,3
V,12,5,698,4
V,12,6,286,5
T,13,20000,20000
V,13,1,506
V,13,2,578,1
V,13,3,358,2
V,13,4,174,3
V,13,5,45,4
V,13,6,590,5
V,13,7,1114,6
T,14,20000,20000
V,14,1,7
V,14,2,6,1
V,14,3,15,2
V,14,4,10,3
V,14,5,7,4
V,14,6,113,5
V,14,7,100,6
V,14,8,134,7
T,15,20000,20000
V,15,1,638
V,15,2,824,1
V,15,3,247,2
V,15,4,117,3
V,15,5,618,4
V,15,6,995,5
V,15,7,231,6
V,15,8,915,7
V,15,9,585,8
T,16,20000,20000
V,16,1,205
V,16,2,72,1
V,16,3,113,2
V,16,4,122,3
V,16,5,525,4
V,16,6,15,5
T,17,20000,20000
V,17,1,31
V,17,2,29,1
V,17,3,2,2
V,17,4,13,3
V,17,5,11,4
V,17,6,13,5
V,17,7,55,6
V,17,8,25,7
V,17,9,37,8
V,17,10,99,9
T,18,20000,20000
V,18,1,29
V,18,2,40,1
V,18,3,339,2
V,18,4,45,3
V,18,5,433,4
V,18,6,350,5
V,18,7,216,6
T,19,20000,20000
V,19,1,439
V,19,2,489,1
V,19,3,94,2
V,19,4,441,3
V,19,5,6,4
V,19,6,52,5
T,20,20000,20000
V,20,1,48
V,20,2,9,1
V,20,3,16,2
V,20,4,53,3
V,20,5,40,4
V,20,6,5,5
V,20,7,5,6
V,20,8,11,7
V,20,9,11,8
V,20,10,25,9
T,21,20000,20000
V,21,1,573
V,21,2,212,1
V,21,3,249,2
V,21,4,11,3
V,21,5,44,4
V,21,6,246,5
V,21,7,193,6
V,21,8,236,7
T,22,20000,20000
V,22,1,509
V,22,2,112,1
V,22,3,50,2
V,22,4,505,3
V,22,5,86,4
V,22,6,206,5
V,22,7,157,6
V,22,8,323,7
V,22,9,85,8
V,22,10,900,9
T,23,20000,20000
V,23,1,144
V,23,2,751,1
V,23,3,301,2
V,23,4,51,3
V,23,5,670,4
V,23,6,105,5
V,23,7,154,6
V,23,8,57,7
T,24,20000,20000
V,24,1,1162
V,24,2,180,1
V,24,3,145,2
V,24,4,274,3
V,24,5,15,4
V,24,6,3,5
V,24,7,366,6
T,25,50000,50000
V,25,1,1
V,25,2,54,1
V,25,3,8,2
V,25,4,22,3
V,25,5,12,4
V,25,6,13,5
V,25,7,49,6
V,25,8,2,7
T,26,50000,50000
V,26,1,1008
V,26,2,356,1
V,26,3,166,2
V,26,4,47,3
V,26,5,1239,4
V,26,6,462,5
V,26,7,369,6
T,27,100000,100000
V,27,1,6266
V,27,2,636,1
V,27,3,3518,2
V,27,4,1531,3
V,27,5,161,4
T,28,100000,100000
V,28,1,777
V,28,2,3188,1
V,28,3,4888,2
V,28,4,350,3
V,28,5,1413,4
T,29,100000,100000
V,29,1,1535
V,29,2,1253,1
V,29,3,2070,2
V,29,4,308,3
V,29,5,546,4
V,29,6,1618,5
V,29,7,1092,6
V,29,8,289,7
T,30,100000,100000
V,30,1,427
V,30,2,1671,1
V,30,3,6712,2
V,30,4,2364,3
V,30,5,405,4
V,30,6,85,5
T,31,100000,100000
V,31,1,646
V,31,2,562,1
V,31,3,1182,2
V,31,4,2336,3
V,31,5,3,4
V,31,6,232,5
V,31,7,432,6
T,32,100000,100000
V,32,1,1609
V,32,2,279,1
V,32,3,637,2
V,32,4,147,3
V,32,5,2009,4
V,32,6,6777,5
V,32,7,1394,6
V,32,8,1628,7
V,32,9,583,8
V,32,10,1365,9
