T,1,2000,2000
V,1,1,8
V,1,2,22,1
V,1,3,22,2
V,1,4,17,3
V,1,5,30,4
V,1,6,18,5
T,2,2000,2000
V,2,1,3
V,2,2,6,1
V,2,3,2,2
V,2,4,6,3
V,2,5,1,4
V,2,6,1,5
V,2,7,1,6
V,2,8,4,7
V,2,9,5,8
V,2,10,1,9
T,3,2000,2000
V,3,1,298
V,3,2,169,1
V,3,3,215,2
V,3,4,32,3
V,3,5,94,4
T,4,5000,5000
V,4,1,6
V,4,2,1,1
V,4,3,16,2
V,4,4,2,3
V,4,5,30,4
V,4,6,1,5
V,4,7,15,6
T,5,10000,10000
V,5,1,21
V,5,2,126,1
V,5,3,262,2
V,5,4,597,3
V,5,5,132,4
V,5,6,97,5
T,6,10000,10000
V,6,1,366
V,6,2,180,1
V,6,3,170,2
V,6,4,320,3
V,6,5,94,4
T,7,10000,10000
V,7,1,303
V,7,2,3,1
V,7,3,41,2
V,7,4,481,3
V,7,5,249,4
V,7,6,31,5
V,7,7,31,6
V,7,8,752,7
V,7,9,39,8
V,7,10,223,9
T,8,10000,10000
V,8,1,46
V,8,2,79,1
V,8,3,22,2
V,8,4,82,3
V,8,5,126,4
T,9,10000,10000
V,9,1,73
V,9,2,11,1
V,9,3,2,2
V,9,4,27,3
V,9,5,12,4
V,9,6,13,5
V,9,7,6,6
V,9,8,99,7
V,9,9,35,8
T,10,10000,10000
V,10,1,58
V,10,2,30,1
V,10,3,9,2
V,10,4,26,3
V,10,5,105,4
V,10,6,18,5
V,10,7,4,6
T,11,10000,10000
V,11,1,30
V,11,2,179,1
V,11,3,40,2
V,11,4,42,3
V,11,5,36,4
V,11,6,7,5
T,12,10000,10000
V,12,1,18
V,12,2,162,1
V,12,3,168,2
V,12,4,2,3
V,12,5,147,4
V,12,6,118,5
T,13,20000,20000
V,13,1,48
V,13,2,30,1
V,13,3,8,2
V,13,4,67,3
V,13,5,112,4
T,14,20000,20000
V,14,1,85
V,14,2,660,1
V,14,3,41,2
V,14,4,10,3
V,14,5,22,4
V,14,6,103,5
V,14,7,212,6
V,14,8,1223,7
V,14,9,380,8
T,15,20000,20000
V,15,1,212
V,15,2,936,1
V,15,3,418,2
V,15,4,526,3
V,15,5,1929,4
T,16,20000,20000
V,16,1,13
V,16,2,3,1
V,16,3,5,2
V,16,4,5,3
V,16,5,4,4
V,16,6,1,5
V,16,7,2,6
V,16,8,18,7
T,17,20000,20000
V,17,1,866
V,17,2,1595,1
V,17,3,247,2
V,17,4,443,3
V,17,5,934,4
V,17,6,264,5
T,18,20000,20000
V,18,1,129
V,18,2,180,1
V,18,3,44,2
V,18,4,114,3
V,18,5,43,4
T,19,20000,20000
V,19,1,12
V,19,2,24,1
V,19,3,173,2
V,19,4,24,3
V,19,5,14,4
V,19,6,79,5
V,19,7,222,6
T,20,20000,20000
V,20,1,717
V,20,2,211,1
V,20,3,325,2
V,20,4,772,3
V,20,5,207,4
V,20,6,133,5
V,20,7,147,6
V,20,8,53,7
V,20,9,597,8
V,20,10,25,9
T,21,20000,20000
V,21,1,40
V,21,2,97,1
V,21,3,355,2
V,21,4,631,3
V,21,5,397,4
V,21,6,663,5
V,21,7,222,6
T,22,50000,50000
V,22,1,11
V,22,2,6,1
V,22,3,62,2
V,22,4,47,3
V,22,5,7,4
V,22,6,19,5
V,22,7,1,6
T,23,50000,50000
V,23,1,216
V,23,2,732,1
V,23,3,532,2
V,23,4,527,3
V,23,5,171,4
V,23,6,189,5
V,23,7,1265,6
V,23,8,588,7
T,24,100000,100000
V,24,1,225
V,24,2,624,1
V,24,3,5960,2
V,24,4,2611,3
V,24,5,114,4
V,24,6,4095,5
V,24,7,2856,6
T,25,100000,100000
V,25,1,276
V,25,2,1068,1
V,25,3,242,2
V,25,4,424,3
V,25,5,747,4
V,25,6,595,5
V,25,7,229,6
V,25,8,138,7
V,25,9,33,8
T,26,100000,100000
V,26,1,7
V,26,2,3013,1
V,26,3,2983,2
V,26,4,2764,3
V,26,5,123,4
V,26,6,1168,5
V,26,7,3803,6
T,27,100000,100000
V,27,1,594
V,27,2,334,1
V,27,3,92,2
V,27,4,352,3
V,27,5,772,4
V,27,6,354,5
V,27,7,110,6
V,27,8,83,7
V,27,9,304,8
V,27,10,380,9
T,28,100000,100000
V,28,1,1621
V,28,2,920,1
V,28,3,1160,2
V,28,4,2691,3
V,28,5,2344,4
V,28,6,1432,5
V,28,7,413,6
V,28,8,1412,7
V,28,9,1453,8
T,29,100000,100000
V,29,1,5894
V,29,2,967,1
V,29,3,10389,2
V,29,4,1751,3
V,29,5,262,4
V,29,6,4133,5
T,30,100000,100000
V,30,1,248
V,30,2,1105,1
V,30,3,74,2
V,30,4,631,3
V,30,5,1126,4
V,30,6,714,5
V,30,7,502,6
T,31,100000,100000
V,31,1,671
V,31,2,948,1
V,31,3,1636,2
V,31,4,162,3
V,31,5,252,4
V,31,6,81,5
V,31,7,1212,6
V,31,8,299,7
T,32,100000,100000
V,32,1,1833
V,32,2,3152,1
V,32,3,12534,2
V,32,4,320,3
V,32,5,7644,4
