T,1,1000,1000
V,1,1,2
V,1,2,9,1
V,1,3,3,2
V,1,4,1,3
V,1,5,4,4
T,2,1000,1000
V,2,1,2
V,2,2,2,1
V,2,3,7,2
V,2,4,7,3
V,2,5,3,4
V,2,6,1,5
V,2,7,5,6
V,2,8,3,7
V,2,9,2,8
T,3,5000,5000
V,3,1,6
V,3,2,1,1
V,3,3,13,2
V,3,4,11,3
V,3,5,4,4
V,3,6,15,5
T,4,10000,10000
V,4,1,1
V,4,2,9,1
V,4,3,10,2
V,4,4,4,3
V,4,5,1,4
V,4,6,9,5
V,4,7,11,6
T,5,10000,10000
V,5,1,71
V,5,2,171,1
V,5,3,376,2
V,5,4,45,3
V,5,5,12,4
V,5,6,175,5
V,5,7,36,6
V,5,8,69,7
V,5,9,22,8
T,6,10000,10000
V,6,1,19
V,6,2,28,1
V,6,3,9,2
V,6,4,140,3
V,6,5,141,4
V,6,6,8,5
V,6,7,171,6
T,7,10000,10000
V,7,1,197
V,7,2,36,1
V,7,3,48,2
V,7,4,104,3
V,7,5,15,4
T,8,10000,10000
V,8,1,93
V,8,2,32,1
V,8,3,22,2
V,8,4,29,3
V,8,5,43,4
V,8,6,21,5
V,8,7,4,6
V,8,8,34,7
V,8,9,4,8
V,8,10,14,9
T,9,10000,10000
V,9,1,98
V,9,2,1082,1
V,9,3,795,2
V,9,4,149,3
V,9,5,168,4
V,9,6,769,5
V,9,7,499,6
V,9,8,1111,7
V,9,9,976,8
T,10,10000,10000
V,10,1,317
V,10,2,167,1
V,10,3,506,2
V,10,4,133,3
V,10,5,688,4
V,10,6,710,5
V,10,7,376,6
V,10,8,872,7
T,11,10000,10000
V,11,1,5
V,11,2,2,1
V,11,3,16,2
V,11,4,17,3
V,11,5,6,4
V,11,6,21,5
T,12,20000,20000
V,12,1,3
V,12,2,1,1
V,12,3,5,2
V,12,4,4,3
V,12,5,1,4
V,12,6,1,5
V,12,7,8,6
V,12,8,5,7
T,13,20000,20000
V,13,1,816
V,13,2,357,1
V,13,3,322,2
V,13,4,1841,3
V,13,5,3216,4
T,14,20000,20000
V,14,1,340
V,14,2,43,1
V,14,3,136,2
V,14,4,291,3
V,14,5,71,4
V,14,6,35,5
V,14,7,118,6
V,14,8,114,7
V,14,9,371,8
T,15,20000,20000
V,15,1,1139
V,15,2,5,1
V,15,3,701,2
V,15,4,88,3
V,15,5,183,4
V,15,6,170,5
V,15,7,221,6
V,15,8,619,7
T,16,20000,20000
V,16,1,15
V,16,2,65,1
V,16,3,694,2
V,16,4,282,3
V,16,5,343,4
V,16,6,58,5
V,16,7,203,6
V,16,8,96,7
V,16,9,111,8
V,16,10,179,9
T,17,20000,20000
V,17,1,82
V,17,2,4,1
V,17,3,92,2
V,17,4,24,3
V,17,5,31,4
V,17,6,127,5
V,17,7,54,6
V,17,8,111,7
V,17,9,70,8
T,18,20000,20000
V,18,1,249
V,18,2,728,1
V,18,3,1764,2
V,18,4,134,3
V,18,5,63,4
V,18,6,463,5
V,18,7,14,6
V,18,8,246,7
V,18,9,213,8
V,18,10,102,9
T,19,20000,20000
V,19,1,74
V,19,2,103,1
V,19,3,16,2
V,19,4,180,3
V,19,5,26,4
V,19,6,50,5
V,19,7,150,6
V,19,8,438,7
V,19,9,270,8
V,19,10,22,9
T,20,20000,20000
V,20,1,25
V,20,2,52,1
V,20,3,136,2
V,20,4,105,3
V,20,5,18,4
V,20,6,18,5
V,20,7,375,6
T,21,20000,20000
V,21,1,215
V,21,2,95,1
V,21,3,8,2
V,21,4,1,3
V,21,5,94,4
V,21,6,73,5
T,22,20000,20000
V,22,1,174
V,22,2,42,1
V,22,3,3,2
V,22,4,131,3
V,22,5,61,4
V,22,6,9,5
V,22,7,58,6
V,22,8,1,7
V,22,9,8,8
T,23,20000,20000
V,23,1,109
V,23,2,157,1
V,23,3,279,2
V,23,4,309,3
V,23,5,101,4
V,23,6,760,5
V,23,7,50,6
V,23,8,26,7
V,23,9,134,8
T,24,20000,20000
V,24,1,10
V,24,2,315,1
V,24,3,376,2
V,24,4,376,3
V,24,5,143,4
T,25,50000,50000
V,25,1,1941
V,25,2,822,1
V,25,3,670,2
V,25,4,75,3
V,25,5,113,4
V,25,6,1327,5
V,25,7,1299,6
V,25,8,74,7
T,26,50000,50000
V,26,1,1565
V,26,2,2476,1
V,26,3,2418,2
V,26,4,395,3
V,26,5,354,4
V,26,6,853,5
V,26,7,365,6
V,26,8,335,7
V,26,9,113,8
T,27,50000,50000
V,27,1,58
V,27,2,109,1
V,27,3,292,2
V,27,4,676,3
V,27,5,335,4
V,27,6,275,5
V,27,7,117,6
V,27,8,1216,7
V,27,9,183,8
T,28,100000,100000
V,28,1,1684
V,28,2,1326,1
V,28,3,541,2
V,28,4,9369,3
V,28,5,1075,4
V,28,6,904,5
T,29,100000,100000
V,29,1,82
V,29,2,720,1
V,29,3,12,2
V,29,4,706,3
V,29,5,577,4
T,30,100000,100000
V,30,1,1120
V,30,2,671,1
V,30,3,3651,2
V,30,4,504,3
V,30,5,280,4
V,30,6,649,5
V,30,7,478,6
V,30,8,14,7
V,30,9,277,8
V,30,10,2035,9
T,31,100000,100000
V,31,1,110
V,31,2,113,1
V,31,3,113,2
V,31,4,1907,3
V,31,5,346,4
V,31,6,1056,5
V,31,7,577,6
V,31,8,1486,7
V,31,9,222,8
V,31,10,282,9
T,32,100000,100000
V,32,1,1555
V,32,2,1084,1
V,32,3,911,2
V,32,4,2992,3
V,32,5,1319,4
V,32,6,538,5
