T,1,1000,1000
V,1,1,3
V,1,2,13,1
V,1,3,17,2
V,1,4,31,3
V,1,5,111,4
V,1,6,10,5
T,2,10000,10000
V,2,1,70
V,2,2,64,1
V,2,3,327,2
V,2,4,113,3
V,2,5,15,4
V,2,6,66,5
V,2,7,14,6
T,3,10000,10000
V,3,1,65
V,3,2,338,1
V,3,3,87,2
V,3,4,66,3
V,3,5,275,4
V,3,6,3,5
V,3,7,90,6
V,3,8,16,7
V,3,9,10,8
V,3,10,34,9
T,4,10000,10000
V,4,1,61
V,4,2,74,1
V,4,3,229,2
V,4,4,12,3
V,4,5,26,4
T,5,10000,10000
V,5,1,135
V,5,2,149,1
V,5,3,160,2
V,5,4,376,3
V,5,5,217,4
V,5,6,497,5
V,5,7,54,6
V,5,8,83,7
V,5,9,1487,8
T,6,10000,10000
V,6,1,7
V,6,2,1,1
V,6,3,6,2
V,6,4,1,3
V,6,5,3,4
V,6,6,4,5
T,7,10000,10000
V,7,1,17
V,7,2,8,1
V,7,3,28,2
V,7,4,26,3
V,7,5,33,4
T,8,10000,10000
V,8,1,83
V,8,2,1,1
V,8,3,5,2
V,8,4,8,3
V,8,5,16,4
V,8,6,7,5
V,8,7,7,6
T,9,10000,10000
V,9,1,14
V,9,2,203,1
V,9,3,293,2
V,9,4,127,3
V,9,5,150,4
V,9,6,1,5
V,9,7,142,6
V,9,8,71,7
T,10,10000,10000
V,10,1,56
V,10,2,36,1
V,10,3,5,2
V,10,4,24,3
V,10,5,5,4
V,10,6,14,5
V,10,7,8,6
V,10,8,13,7
T,11,20000,20000
V,11,1,184
V,11,2,40,1
V,11,3,387,2
V,11,4,1397,3
V,11,5,743,4
T,12,20000,20000
V,12,1,18
V,12,2,215,1
V,12,3,36,2
V,12,4,4,3
V,12,5,21,4
V,12,6,189,5
V,12,7,115,6
V,12,8,265,7
T,13,20000,20000
V,13,1,1086
V,13,2,541,1
V,13,3,285,2
V,13,4,37,3
V,13,5,273,4
V,13,6,269,5
V,13,7,1428,6
V,13,8,1118,7
V,13,9,60,8
T,14,20000,20000
V,14,1,173
V,14,2,47,1
V,14,3,181,2
V,14,4,304,3
V,14,5,30,4
V,14,6,7,5
V,14,7,54,6
V,14,8,100,7
V,14,9,140,8
V,14,10,27,9
T,15,20000,20000
V,15,1,623
V,15,2,384,1
V,15,3,1,2
V,15,4,26,3
V,15,5,27,4
V,15,6,174,5
V,15,7,52,6
V,15,8,40,7
V,15,9,185,8
V,15,10,66,9
T,16,20000,20000
V,16,1,1817
V,16,2,1132,1
V,16,3,1836,2
V,16,4,607,3
V,16,5,1628,4
V,16,6,972,5
V,16,7,647,6
V,16,8,663,7
V,16,9,800,8
V,16,10,58,9
T,17,20000,20000
V,17,1,83
V,17,2,356,1
V,17,3,339,2
V,17,4,571,3
V,17,5,1166,4
V,17,6,6,5
V,17,7,548,6
V,17,8,225,7
V,17,9,868,8
T,18,20000,20000
V,18,1,30
V,18,2,507,1
V,18,3,473,2
V,18,4,667,3
V,18,5,139,4
T,19,20000,20000
V,19,1,138
V,19,2,43,1
V,19,3,106,2
V,19,4,34,3
V,19,5,5,4
V,19,6,102,5
V,19,7,16,6
T,20,20000,20000
V,20,1,1005
V,20,2,501,1
V,20,3,48,2
V,20,4,136,3
V,20,5,38,4
V,20,6,461,5
V,20,7,57,6
V,20,8,36,7
T,21,20000,20000
V,21,1,18
V,21,2,16,1
V,21,3,12,2
V,21,4,3,3
V,21,5,9,4
V,21,6,21,5
V,21,7,29,6
V,21,8,43,7
V,21,9,30,8
V,21,10,27,9
T,22,20000,20000
V,22,1,133
V,22,2,47,1
V,22,3,236,2
V,22,4,53,3
V,22,5,156,4
V,22,6,103,5
V,22,7,33,6
V,22,8,157,7
V,22,9,345,8
V,22,10,228,9
T,23,20000,20000
V,23,1,42
V,23,2,24,1
V,23,3,54,2
V,23,4,32,3
V,23,5,71,4
V,23,6,113,5
V,23,7,28,6
V,23,8,19,7
V,23,9,63,8
V,23,10,91,9
T,24,50000,50000
V,24,1,98
V,24,2,331,1
V,24,3,2372,2
V,24,4,33,3
V,24,5,786,4
V,24,6,211,5
T,25,100000,100000
V,25,1,301
V,25,2,65,1
V,25,3,1283,2
V,25,4,179,3
V,25,5,57,4
V,25,6,116,5
V,25,7,90,6
T,26,100000,100000
V,26,1,3100
V,26,2,3246,1
V,26,3,2444,2
V,26,4,2499,3
V,26,5,542,4
V,26,6,4808,5
V,26,7,2638,6
V,26,8,2465,7
T,27,100000,100000
V,27,1,214
V,27,2,1248,1
V,27,3,148,2
V,27,4,276,3
V,27,5,322,4
T,28,100000,100000
V,28,1,697
V,28,2,267,1
V,28,3,284,2
V,28,4,206,3
V,28,5,124,4
V,28,6,303,5
V,28,7,132,6
V,28,8,214,7
T,29,100000,100000
V,29,1,978
V,29,2,5137,1
V,29,3,998,2
V,29,4,454,3
V,29,5,141,4
V,29,6,1347,5
T,30,100000,100000
V,30,1,1051
V,30,2,1705,1
V,30,3,1352,2
V,30,4,2675,3
V,30,5,753,4
V,30,6,1145,5
V,30,7,1702,6
T,31,100000,100000
V,31,1,1016
V,31,2,841,1
V,31,3,156,2
V,31,4,292,3
V,31,5,1010,4
V,31,6,215,5
V,31,7,7,6
T,32,100000,100000
V,32,1,839
V,32,2,3409,1
V,32,3,8240,2
V,32,4,91,3
V,32,5,2392,4
