T,1,1000,1000
V,1,1,3
V,1,2,122,1
V,1,3,100,2
V,1,4,109,3
V,1,5,23,4
V,1,6,56,5
V,1,7,123,6
V,1,8,53,7
V,1,9,32,8
V,1,10,67,9
T,2,1000,1000
V,2,1,90
V,2,2,21,1
V,2,3,130,2
V,2,4,141,3
V,2,5,220,4
V,2,6,5,5
V,2,7,20,6
V,2,8,181,7
V,2,9,44,8
V,2,10,24,9
T,3,10000,10000
V,3,1,2335
V,3,2,830,1
V,3,3,1457,2
V,3,4,2522,3
V,3,5,1129,4
V,3,6,299,5
V,3,7,1104,6
T,4,10000,10000
V,4,1,32
V,4,2,26,1
V,4,3,37,2
V,4,4,13,3
V,4,5,9,4
T,5,10000,10000
V,5,1,835
V,5,2,118,1
V,5,3,1586,2
V,5,4,2975,3
V,5,5,726,4
V,5,6,2120,5
T,6,10000,10000
V,6,1,5
V,6,2,907,1
V,6,3,731,2
V,6,4,777,3
V,6,5,350,4
V,6,6,37,5
V,6,7,119,6
V,6,8,5173,7
V,6,9,15,8
T,7,10000,10000
V,7,1,1344
V,7,2,441,1
V,7,3,490,2
V,7,4,567,3
V,7,5,1960,4
V,7,6,1079,5
T,8,20000,20000
V,8,1,1562
V,8,2,146,1
V,8,3,431,2
V,8,4,3044,3
V,8,5,562,4
V,8,6,6156,5
V,8,7,2373,6
T,9,20000,20000
V,9,1,2487
V,9,2,368,1
V,9,3,1485,2
V,9,4,3454,3
V,9,5,1059,4
V,9,6,1199,5
T,10,100000,100000
V,10,1,2423
V,10,2,8731,1
V,10,3,1322,2
V,10,4,9742,3
V,10,5,12243,4
V,10,6,5663,5
T,11,100000,100000
V,11,1,1854
V,11,2,1497,1
V,11,3,4281,2
V,11,4,5247,3
V,11,5,4318,4
V,11,6,4873,5
V,11,7,1170,6
V,11,8,3295,7
V,11,9,6550,8
V,11,10,3934,9
T,12,100000,100000
V,12,1,10853
V,12,2,864,1
V,12,3,19552,2
V,12,4,4820,3
V,12,5,668,4
V,12,6,2554,5
V,12,7,1086,6
V,12,8,149,7
V,12,9,606,8
V,12,10,3632,9
