T,1,10000,10000
V,1,1,40
V,1,2,3859,1
V,1,3,21,2
V,1,4,2096,3
V,1,5,760,4
V,1,6,2486,5
V,1,7,390,6
T,2,20000,20000
V,2,1,830
V,2,2,26,1
V,2,3,753,2
V,2,4,1418,3
V,2,5,2164,4
V,2,6,235,5
V,2,7,1634,6
T,3,20000,20000
V,3,1,121
V,3,2,145,1
V,3,3,142,2
V,3,4,720,3
V,3,5,135,4
V,3,6,248,5
V,3,7,36,6
V,3,8,496,7
V,3,9,106,8
T,4,20000,20000
V,4,1,48
V,4,2,126,1
V,4,3,31,2
V,4,4,5999,3
V,4,5,479,4
V,4,6,301,5
V,4,7,1382,6
T,5,100000,100000
V,5,1,5567
V,5,2,3366,1
V,5,3,28952,2
V,5,4,2543,3
V,5,5,15816,4
V,5,6,1876,5
V,5,7,23999,6
V,5,8,3199,7
V,5,9,13994,8
T,6,100000,100000
V,6,1,3041
V,6,2,3714,1
V,6,3,12906,2
V,6,4,1935,3
V,6,5,14926,4
V,6,6,22483,5
V,6,7,2122,6
V,6,8,410,7
V,6,9,8429,8
T,7,100000,100000
V,7,1,973
V,7,2,189,1
V,7,3,4432,2
V,7,4,1955,3
V,7,5,2399,4
V,7,6,8377,5
T,8,200000,200000
V,8,1,56295
V,8,2,52112,1
V,8,3,16027,2
V,8,4,20054,3
V,8,5,536,4
V,8,6,28084,5
T,9,200000,200000
V,9,1,2759
V,9,2,97,1
V,9,3,6743,2
V,9,4,925,3
V,9,5,15511,4
V,9,6,6551,5
V,9,7,18839,6
V,9,8,1841,7
V,9,9,39929,8
T,10,1000000,1000000
V,10,1,214280
V,10,2,104319,1
V,10,3,114463,2
V,10,4,32573,3
V,10,5,30387,4
V,10,6,122562,5
T,11,1000000,1000000
V,11,1,914
V,11,2,164521,1
V,11,3,385240,2
V,11,4,4152,3
V,11,5,176759,4
T,12,1000000,1000000
V,12,1,86632
V,12,2,302315,1
V,12,3,29652,2
V,12,4,36044,3
V,12,5,63000,4
V,12,6,23714,5
V,12,7,120689,6
V,12,8,137624,7
