T,1,2000,2000
V,1,1,156
V,1,2,42,1
V,1,3,888,2
V,1,4,92,3
V,1,5,124,4
T,2,5000,5000
V,2,1,60
V,2,2,1840,1
V,2,3,508,2
V,2,4,1240,3
V,2,5,648,4
V,2,6,76,5
T,3,10000,10000
V,3,1,607
V,3,2,457,1
V,3,3,151,2
V,3,4,39,3
V,3,5,68,4
V,3,6,44,5
V,3,7,147,6
V,3,8,58,7
V,3,9,237,8
V,3,10,63,9
T,4,10000,10000
V,4,1,2988
V,4,2,546,1
V,4,3,915,2
V,4,4,1307,3
V,4,5,733,4
T,5,10000,10000
V,5,1,1390
V,5,2,1493,1
V,5,3,2332,2
V,5,4,443,3
V,5,5,1073,4
V,5,6,1641,5
T,6,10000,10000
V,6,1,1092
V,6,2,3506,1
V,6,3,744,2
V,6,4,55,3
V,6,5,1184,4
V,6,6,579,5
T,7,20000,20000
V,7,1,1666
V,7,2,355,1
V,7,3,952,2
V,7,4,450,3
V,7,5,2604,4
T,8,20000,20000
V,8,1,1335
V,8,2,953,1
V,8,3,1735,2
V,8,4,43,3
V,8,5,1322,4
V,8,6,931,5
T,9,50000,50000
V,9,1,1155
V,9,2,4593,1
V,9,3,13603,2
V,9,4,9138,3
V,9,5,3306,4
V,9,6,17743,5
T,10,100000,100000
V,10,1,26035
V,10,2,19216,1
V,10,3,4908,2
V,10,4,11112,3
V,10,5,1055,4
T,11,100000,100000
V,11,1,7365
V,11,2,19577,1
V,11,3,6564,2
V,11,4,19849,3
V,11,5,39351,4
T,12,100000,100000
V,12,1,1654
V,12,2,3093,1
V,12,3,1989,2
V,12,4,461,3
V,12,5,884,4
V,12,6,977,5
V,12,7,341,6
V,12,8,2305,7
V,12,9,338,8
V,12,10,1018,9
