T,1,2000,2000
V,1,1,23
V,1,2,8,1
V,1,3,388,2
V,1,4,766,3
V,1,5,322,4
T,2,10000,10000
V,2,1,266
V,2,2,233,1
V,2,3,445,2
V,2,4,3910,3
V,2,5,1060,4
V,2,6,239,5
V,2,7,1598,6
V,2,8,609,7
V,2,9,104,8
V,2,10,942,9
T,3,10000,10000
V,3,1,106
V,3,2,2130,1
V,3,3,3370,2
V,3,4,708,3
V,3,5,816,4
V,3,6,1168,5
T,4,10000,10000
V,4,1,738
V,4,2,7,1
V,4,3,813,2
V,4,4,317,3
V,4,5,110,4
V,4,6,13,5
V,4,7,695,6
V,4,8,11,7
T,5,10000,10000
V,5,1,116
V,5,2,212,1
V,5,3,22,2
V,5,4,35,3
V,5,5,201,4
V,5,6,84,5
V,5,7,31,6
V,5,8,166,7
V,5,9,15,8
T,6,10000,10000
V,6,1,626
V,6,2,281,1
V,6,3,123,2
V,6,4,106,3
V,6,5,82,4
V,6,6,120,5
V,6,7,199,6
V,6,8,518,7
V,6,9,375,8
V,6,10,34,9
T,7,20000,20000
V,7,1,770
V,7,2,1594,1
V,7,3,4931,2
V,7,4,692,3
V,7,5,1883,4
V,7,6,846,5
T,8,20000,20000
V,8,1,1036
V,8,2,5146,1
V,8,3,108,2
V,8,4,1599,3
V,8,5,152,4
V,8,6,292,5
V,8,7,6767,6
V,8,8,46,7
V,8,9,840,8
V,8,10,3022,9
T,9,20000,20000
V,9,1,2384
V,9,2,599,1
V,9,3,6873,2
V,9,4,2108,3
V,9,5,1412,4
V,9,6,142,5
V,9,7,1257,6
V,9,8,313,7
V,9,9,4758,8
T,10,100000,100000
V,10,1,7055
V,10,2,15819,1
V,10,3,1285,2
V,10,4,12329,3
V,10,5,45,4
V,10,6,6980,5
V,10,7,23100,6
V,10,8,5410,7
V,10,9,3077,8
T,11,100000,100000
V,11,1,382
V,11,2,1007,1
V,11,3,3641,2
V,11,4,3252,3
V,11,5,1605,4
V,11,6,1092,5
V,11,7,574,6
V,11,8,3472,7
V,11,9,320,8
T,12,100000,100000
V,12,1,50183
V,12,2,5361,1
V,12,3,1944,2
V,12,4,2122,3
V,12,5,9662,4
