T,1,5000,5000
V,1,1,17
V,1,2,28,1
V,1,3,6,2
V,1,4,11,3
V,1,5,27,4
V,1,6,21,5
V,1,7,3,6
V,1,8,81,7
V,1,9,19,8
V,1,10,38,9
T,2,10000,10000
V,2,1,229
V,2,2,56,1
V,2,3,647,2
V,2,4,485,3
V,2,5,816,4
V,2,6,72,5
V,2,7,1448,6
V,2,8,451,7
V,2,9,2456,8
V,2,10,2423,9
T,3,10000,10000
V,3,1,1869
V,3,2,1413,1
V,3,3,259,2
V,3,4,2585,3
V,3,5,355,4
V,3,6,549,5
V,3,7,750,6
V,3,8,1144,7
T,4,10000,10000
V,4,1,320
V,4,2,2360,1
V,4,3,372,2
V,4,4,540,3
V,4,5,348,4
V,4,6,644,5
V,4,7,510,6
V,4,8,239,7
V,4,9,303,8
V,4,10,572,9
T,5,10000,10000
V,5,1,1154
V,5,2,223,1
V,5,3,540,2
V,5,4,920,3
V,5,5,32,4
V,5,6,1367,5
V,5,7,1298,6
V,5,8,59,7
V,5,9,2815,8
T,6,20000,20000
V,6,1,136
V,6,2,195,1
V,6,3,925,2
V,6,4,54,3
V,6,5,145,4
V,6,6,174,5
V,6,7,98,6
V,6,8,45,7
V,6,9,263,8
T,7,20000,20000
V,7,1,1535
V,7,2,544,1
V,7,3,99,2
V,7,4,796,3
V,7,5,386,4
V,7,6,2591,5
V,7,7,3326,6
T,8,100000,100000
V,8,1,1808
V,8,2,2410,1
V,8,3,32,2
V,8,4,72683,3
V,8,5,15722,4
T,9,100000,100000
V,9,1,1249
V,9,2,15521,1
V,9,3,18637,2
V,9,4,13225,3
V,9,5,1644,4
V,9,6,6405,5
V,9,7,3177,6
V,9,8,25159,7
V,9,9,3066,8
T,10,100000,100000
V,10,1,5619
V,10,2,24264,1
V,10,3,13770,2
V,10,4,8145,3
V,10,5,3933,4
V,10,6,23,5
V,10,7,3145,6
T,11,100000,100000
V,11,1,10679
V,11,2,1691,1
V,11,3,5142,2
V,11,4,40840,3
V,11,5,516,4
V,11,6,4481,5
V,11,7,13401,6
T,12,200000,200000
V,12,1,3371
V,12,2,298,1
V,12,3,10230,2
V,12,4,258,3
V,12,5,18204,4
