T,1,10000,10000
V,1,1,834
V,1,2,1649,1
V,1,3,177,2
V,1,4,1737,3
V,1,5,448,4
V,1,6,1648,5
V,1,7,1531,6
V,1,8,1189,7
T,2,20000,20000
V,2,1,2630
V,2,2,3288,1
V,2,3,1438,2
V,2,4,3498,3
V,2,5,135,4
V,2,6,1312,5
V,2,7,2159,6
V,2,8,3044,7
T,3,50000,50000
V,3,1,670
V,3,2,6768,1
V,3,3,775,2
V,3,4,4254,3
V,3,5,10934,4
V,3,6,6359,5
V,3,7,8604,6
T,4,100000,100000
V,4,1,128
V,4,2,11,1
V,4,3,5447,2
V,4,4,2176,3
V,4,5,15464,4
V,4,6,16702,5
V,4,7,4699,6
V,4,8,72,7
V,4,9,18533,8
T,5,100000,100000
V,5,1,36296
V,5,2,20797,1
V,5,3,3101,2
V,5,4,10819,3
V,5,5,8590,4
V,5,6,2956,5
T,6,100000,100000
V,6,1,530
V,6,2,660,1
V,6,3,823,2
V,6,4,342,3
V,6,5,850,4
V,6,6,1171,5
T,7,100000,100000
V,7,1,4539
V,7,2,7805,1
V,7,3,17094,2
V,7,4,2799,3
V,7,5,5700,4
V,7,6,7775,5
V,7,7,10924,6
V,7,8,6328,7
V,7,9,12274,8
T,8,200000,200000
V,8,1,3081
V,8,2,2317,1
V,8,3,1644,2
V,8,4,8924,3
V,8,5,18954,4
V,8,6,11158,5
V,8,7,12927,6
V,8,8,10822,7
V,8,9,16616,8
T,9,1000000,1000000
V,9,1,9298
V,9,2,7319,1
V,9,3,25483,2
V,9,4,1129,3
V,9,5,633,4
V,9,6,10881,5
V,9,7,10796,6
V,9,8,4042,7
T,10,1000000,1000000
V,10,1,141618
V,10,2,151285,1
V,10,3,73282,2
V,10,4,50658,3
V,10,5,24937,4
V,10,6,119454,5
V,10,7,23076,6
V,10,8,14754,7
V,10,9,63874,8
V,10,10,106047,9
T,11,1000000,1000000
V,11,1,180646
V,11,2,22509,1
V,11,3,91585,2
V,11,4,37612,3
V,11,5,3599,4
V,11,6,170959,5
V,11,7,68890,6
V,11,8,8304,7
V,11,9,24051,8
V,11,10,181095,9
T,12,1000000,1000000
V,12,1,50516
V,12,2,125250,1
V,12,3,70327,2
V,12,4,66641,3
V,12,5,10215,4
