T,1,1000,1000
V,1,1,3
V,1,2,83,1
V,1,3,107,2
V,1,4,64,3
V,1,5,79,4
V,1,6,212,5
V,1,7,20,6
T,2,1000,1000
V,2,1,83
V,2,2,6,1
V,2,3,36,2
V,2,4,124,3
V,2,5,109,4
V,2,6,457,5
V,2,7,43,6
V,2,8,42,7
V,2,9,37,8
T,3,10000,10000
V,3,1,1
V,3,2,2594,1
V,3,3,126,2
V,3,4,459,3
V,3,5,2447,4
V,3,6,664,5
V,3,7,623,6
T,4,10000,10000
V,4,1,189
V,4,2,153,1
V,4,3,84,2
V,4,4,83,3
V,4,5,433,4
V,4,6,57,5
V,4,7,428,6
T,5,20000,20000
V,5,1,120
V,5,2,3353,1
V,5,3,175,2
V,5,4,512,3
V,5,5,7893,4
T,6,20000,20000
V,6,1,2297
V,6,2,1903,1
V,6,3,1181,2
V,6,4,736,3
V,6,5,578,4
V,6,6,2824,5
V,6,7,220,6
V,6,8,105,7
V,6,9,2042,8
T,7,20000,20000
V,7,1,210
V,7,2,29,1
V,7,3,360,2
V,7,4,204,3
V,7,5,62,4
T,8,100000,100000
V,8,1,29283
V,8,2,1424,1
V,8,3,5039,2
V,8,4,6771,3
V,8,5,4164,4
V,8,6,10687,5
V,8,7,2291,6
T,9,100000,100000
V,9,1,18600
V,9,2,2119,1
V,9,3,10571,2
V,9,4,150,3
V,9,5,28175,4
T,10,100000,100000
V,10,1,10655
V,10,2,24595,1
V,10,3,3992,2
V,10,4,7723,3
V,10,5,16637,4
V,10,6,19393,5
T,11,100000,100000
V,11,1,10971
V,11,2,1060,1
V,11,3,10184,2
V,11,4,19494,3
V,11,5,25401,4
V,11,6,17490,5
V,11,7,548,6
T,12,100000,100000
V,12,1,28593
V,12,2,21629,1
V,12,3,18870,2
V,12,4,2373,3
V,12,5,4097,4
