T,1,1000,1000
V,1,1,317
V,1,2,192,1
V,1,3,169,2
V,1,4,69,3
V,1,5,123,4
V,1,6,8,5
V,1,7,32,6
T,2,5000,5000
V,2,1,211
V,2,2,128,1
V,2,3,129,2
V,2,4,885,3
V,2,5,1160,4
V,2,6,473,5
T,3,10000,10000
V,3,1,8
V,3,2,1,1
V,3,3,1,2
V,3,4,17,3
V,3,5,63,4
V,3,6,6,5
V,3,7,9,6
V,3,8,119,7
V,3,9,4,8
V,3,10,24,9
T,4,10000,10000
V,4,1,634
V,4,2,100,1
V,4,3,914,2
V,4,4,1211,3
V,4,5,3097,4
V,4,6,3104,5
T,5,20000,20000
V,5,1,700
V,5,2,1234,1
V,5,3,844,2
V,5,4,1756,3
V,5,5,749,4
V,5,6,1229,5
V,5,7,1409,6
V,5,8,2952,7
T,6,20000,20000
V,6,1,326
V,6,2,10469,1
V,6,3,532,2
V,6,4,2398,3
V,6,5,234,4
V,6,6,274,5
T,7,20000,20000
V,7,1,610
V,7,2,2078,1
V,7,3,1407,2
V,7,4,4085,3
V,7,5,3675,4
V,7,6,365,5
V,7,7,278,6
V,7,8,2139,7
V,7,9,762,8
T,8,100000,100000
V,8,1,3917
V,8,2,49543,1
V,8,3,21312,2
V,8,4,2836,3
V,8,5,1929,4
T,9,100000,100000
V,9,1,6702
V,9,2,387,1
V,9,3,4420,2
V,9,4,5118,3
V,9,5,893,4
V,9,6,4209,5
V,9,7,3250,6
V,9,8,1241,7
V,9,9,34865,8
V,9,10,787,9
T,10,100000,100000
V,10,1,31923
V,10,2,6681,1
V,10,3,1196,2
V,10,4,10620,3
V,10,5,18344,4
T,11,100000,100000
V,11,1,3852
V,11,2,8762,1
V,11,3,4420,2
V,11,4,7197,3
V,11,5,936,4
V,11,6,8028,5
V,11,7,876,6
V,11,8,7950,7
T,12,100000,100000
V,12,1,6641
V,12,2,3436,1
V,12,3,6075,2
V,12,4,1864,3
V,12,5,4128,4
