T,1,1000,1000
V,1,1,44
V,1,2,7,1
V,1,3,53,2
V,1,4,206,3
V,1,5,198,4
V,1,6,95,5
T,2,2000,2000
V,2,1,20
V,2,2,693,1
V,2,3,31,2
V,2,4,11,3
V,2,5,6,4
V,2,6,128,5
V,2,7,135,6
V,2,8,259,7
V,2,9,104,8
T,3,10000,10000
V,3,1,53
V,3,2,76,1
V,3,3,1164,2
V,3,4,70,3
V,3,5,447,4
V,3,6,348,5
V,3,7,515,6
T,4,10000,10000
V,4,1,2728
V,4,2,96,1
V,4,3,14,2
V,4,4,936,3
V,4,5,504,4
V,4,6,159,5
V,4,7,843,6
V,4,8,3528,7
T,5,10000,10000
V,5,1,310
V,5,2,70,1
V,5,3,8,2
V,5,4,324,3
V,5,5,752,4
V,5,6,274,5
V,5,7,966,6
V,5,8,141,7
T,6,20000,20000
V,6,1,1800
V,6,2,457,1
V,6,3,69,2
V,6,4,2532,3
V,6,5,4242,4
V,6,6,310,5
T,7,20000,20000
V,7,1,31
V,7,2,498,1
V,7,3,361,2
V,7,4,118,3
V,7,5,381,4
V,7,6,41,5
V,7,7,1697,6
V,7,8,351,7
V,7,9,698,8
V,7,10,239,9
T,8,20000,20000
V,8,1,5285
V,8,2,813,1
V,8,3,6497,2
V,8,4,667,3
V,8,5,5498,4
T,9,20000,20000
V,9,1,238
V,9,2,623,1
V,9,3,198,2
V,9,4,5001,3
V,9,5,1617,4
V,9,6,3176,5
V,9,7,1959,6
T,10,20000,20000
V,10,1,3677
V,10,2,7612,1
V,10,3,4146,2
V,10,4,176,3
V,10,5,1450,4
V,10,6,2413,5
T,11,50000,50000
V,11,1,1411
V,11,2,10696,1
V,11,3,1841,2
V,11,4,9533,3
V,11,5,1439,4
V,11,6,3626,5
V,11,7,5859,6
V,11,8,14004,7
T,12,100000,100000
V,12,1,1062
V,12,2,3358,1
V,12,3,79,2
V,12,4,220,3
V,12,5,1408,4
V,12,6,11876,5
V,12,7,8744,6
