T,1,5000,5000
V,1,1,294
V,1,2,634,1
V,1,3,112,2
V,1,4,908,3
V,1,5,150,4
V,1,6,219,5
V,1,7,339,6
T,2,10000,10000
V,2,1,813
V,2,2,386,1
V,2,3,815,2
V,2,4,521,3
V,2,5,157,4
V,2,6,1695,5
V,2,7,2553,6
V,2,8,402,7
T,3,10000,10000
V,3,1,323
V,3,2,48,1
V,3,3,258,2
V,3,4,4,3
V,3,5,267,4
V,3,6,486,5
V,3,7,150,6
V,3,8,342,7
V,3,9,67,8
T,4,10000,10000
V,4,1,560
V,4,2,96,1
V,4,3,75,2
V,4,4,56,3
V,4,5,101,4
V,4,6,98,5
V,4,7,171,6
V,4,8,1,7
T,5,20000,20000
V,5,1,357
V,5,2,2130,1
V,5,3,236,2
V,5,4,794,3
V,5,5,6789,4
T,6,20000,20000
V,6,1,710
V,6,2,11538,1
V,6,3,2211,2
V,6,4,104,3
V,6,5,342,4
T,7,20000,20000
V,7,1,1738
V,7,2,2378,1
V,7,3,1779,2
V,7,4,4207,3
V,7,5,2001,4
V,7,6,1256,5
V,7,7,4366,6
T,8,20000,20000
V,8,1,327
V,8,2,1156,1
V,8,3,969,2
V,8,4,181,3
V,8,5,330,4
V,8,6,1365,5
V,8,7,58,6
V,8,8,558,7
T,9,50000,50000
V,9,1,2789
V,9,2,9448,1
V,9,3,6264,2
V,9,4,4203,3
V,9,5,116,4
V,9,6,14336,5
V,9,7,5381,6
V,9,8,7091,7
T,10,50000,50000
V,10,1,4634
V,10,2,1986,1
V,10,3,9133,2
V,10,4,1589,3
V,10,5,6373,4
V,10,6,864,5
V,10,7,886,6
V,10,8,940,7
T,11,100000,100000
V,11,1,3022
V,11,2,35946,1
V,11,3,22300,2
V,11,4,24709,3
V,11,5,9808,4
T,12,200000,200000
V,12,1,35129
V,12,2,7425,1
V,12,3,18959,2
V,12,4,63180,3
V,12,5,26302,4
