T,1,2000,2000
V,1,1,19
V,1,2,152,1
V,1,3,118,2
V,1,4,78,3
V,1,5,127,4
V,1,6,133,5
V,1,7,163,6
V,1,8,21,7
V,1,9,281,8
V,1,10,39,9
T,2,2000,2000
V,2,1,121
V,2,2,316,1
V,2,3,296,2
V,2,4,59,3
V,2,5,125,4
V,2,6,6,5
V,2,7,102,6
T,3,10000,10000
V,3,1,148
V,3,2,107,1
V,3,3,278,2
V,3,4,20,3
V,3,5,456,4
V,3,6,425,5
T,4,10000,10000
V,4,1,1261
V,4,2,319,1
V,4,3,5,2
V,4,4,23,3
V,4,5,37,4
V,4,6,420,5
V,4,7,851,6
V,4,8,1072,7
T,5,10000,10000
V,5,1,77
V,5,2,1441,1
V,5,3,391,2
V,5,4,799,3
V,5,5,1985,4
V,5,6,1430,5
V,5,7,354,6
V,5,8,80,7
V,5,9,98,8
T,6,20000,20000
V,6,1,108
V,6,2,1173,1
V,6,3,391,2
V,6,4,701,3
V,6,5,50,4
V,6,6,109,5
V,6,7,730,6
V,6,8,856,7
V,6,9,1018,8
V,6,10,1769,9
T,7,20000,20000
V,7,1,292
V,7,2,5076,1
V,7,3,1262,2
V,7,4,2225,3
V,7,5,2839,4
V,7,6,1678,5
T,8,50000,50000
V,8,1,2922
V,8,2,12795,1
V,8,3,3814,2
V,8,4,4350,3
V,8,5,3108,4
V,8,6,5548,5
V,8,7,5919,6
V,8,8,6150,7
V,8,9,2893,8
T,9,100000,100000
V,9,1,3853
V,9,2,11541,1
V,9,3,30372,2
V,9,4,42031,3
V,9,5,9422,4
T,10,100000,100000
V,10,1,8213
V,10,2,5851,1
V,10,3,4124,2
V,10,4,4077,3
V,10,5,37228,4
V,10,6,16520,5
T,11,100000,100000
V,11,1,13687
V,11,2,5437,1
V,11,3,4222,2
V,11,4,347,3
V,11,5,9037,4
V,11,6,32175,5
V,11,7,1719,6
V,11,8,5365,7
V,11,9,20524,8
V,11,10,472,9
T,12,100000,100000
V,12,1,3015
V,12,2,3859,1
V,12,3,9553,2
V,12,4,439,3
V,12,5,1530,4
V,12,6,3146,5
V,12,7,7097,6
V,12,8,864,7
