T,1,1000,1000
V,1,1,9
V,1,2,17,1
V,1,3,10,2
V,1,4,135,3
V,1,5,19,4
V,1,6,57,5
V,1,7,18,6
T,2,5000,5000
V,2,1,966
V,2,2,1186,1
V,2,3,25,2
V,2,4,8,3
V,2,5,856,4
V,2,6,263,5
T,3,5000,5000
V,3,1,987
V,3,2,358,1
V,3,3,723,2
V,3,4,154,3
V,3,5,305,4
T,4,10000,10000
V,4,1,3864
V,4,2,812,1
V,4,3,106,2
V,4,4,491,3
V,4,5,291,4
V,4,6,859,5
V,4,7,703,6
V,4,8,1734,7
V,4,9,946,8
T,5,10000,10000
V,5,1,50
V,5,2,320,1
V,5,3,231,2
V,5,4,87,3
V,5,5,673,4
V,5,6,3,5
V,5,7,271,6
V,5,8,282,7
T,6,10000,10000
V,6,1,696
V,6,2,583,1
V,6,3,200,2
V,6,4,652,3
V,6,5,715,4
V,6,6,751,5
V,6,7,2299,6
V,6,8,945,7
T,7,10000,10000
V,7,1,3750
V,7,2,129,1
V,7,3,3531,2
V,7,4,36,3
V,7,5,1038,4
V,7,6,770,5
V,7,7,11,6
T,8,20000,20000
V,8,1,3750
V,8,2,6623,1
V,8,3,631,2
V,8,4,205,3
V,8,5,757,4
V,8,6,3090,5
T,9,50000,50000
V,9,1,12752
V,9,2,7837,1
V,9,3,7701,2
V,9,4,6401,3
V,9,5,499,4
V,9,6,4120,5
V,9,7,3910,6
T,10,100000,100000
V,10,1,2213
V,10,2,9953,1
V,10,3,12299,2
V,10,4,2462,3
V,10,5,15626,4
V,10,6,8186,5
T,11,100000,100000
V,11,1,20068
V,11,2,18390,1
V,11,3,9350,2
V,11,4,2083,3
V,11,5,3233,4
T,12,100000,100000
V,12,1,3427
V,12,2,3476,1
V,12,3,1206,2
V,12,4,1550,3
V,12,5,7342,4
V,12,6,9496,5
V,12,7,7209,6
