T,1,10000,10000
V,1,1,218
V,1,2,618,1
V,1,3,37,2
V,1,4,1005,3
V,1,5,168,4
V,1,6,179,5
V,1,7,352,6
T,2,10000,10000
V,2,1,604
V,2,2,725,1
V,2,3,2183,2
V,2,4,3897,3
V,2,5,2369,4
T,3,20000,20000
V,3,1,167
V,3,2,580,1
V,3,3,552,2
V,3,4,197,3
V,3,5,25,4
V,3,6,541,5
V,3,7,1630,6
V,3,8,394,7
V,3,9,127,8
T,4,20000,20000
V,4,1,4571
V,4,2,3521,1
V,4,3,239,2
V,4,4,1781,3
V,4,5,1935,4
V,4,6,1151,5
V,4,7,1401,6
V,4,8,4745,7
T,5,20000,20000
V,5,1,4251
V,5,2,343,1
V,5,3,3548,2
V,5,4,539,3
V,5,5,6940,4
V,5,6,3296,5
T,6,20000,20000
V,6,1,2073
V,6,2,1258,1
V,6,3,2152,2
V,6,4,1143,3
V,6,5,2544,4
V,6,6,407,5
V,6,7,8009,6
V,6,8,573,7
V,6,9,1531,8
T,7,50000,50000
V,7,1,1345
V,7,2,1042,1
V,7,3,560,2
V,7,4,30,3
V,7,5,2100,4
V,7,6,871,5
V,7,7,762,6
V,7,8,253,7
V,7,9,240,8
V,7,10,943,9
T,8,100000,100000
V,8,1,1849
V,8,2,3459,1
V,8,3,11312,2
V,8,4,16318,3
V,8,5,46002,4
V,8,6,13209,5
T,9,100000,100000
V,9,1,68
V,9,2,4883,1
V,9,3,4641,2
V,9,4,4026,3
V,9,5,12138,4
V,9,6,47457,5
V,9,7,3812,6
V,9,8,817,7
V,9,9,5243,8
T,10,100000,100000
V,10,1,9690
V,10,2,12997,1
V,10,3,269,2
V,10,4,2644,3
V,10,5,1425,4
V,10,6,6786,5
V,10,7,28301,6
V,10,8,15788,7
T,11,100000,100000
V,11,1,418
V,11,2,302,1
V,11,3,70,2
V,11,4,851,3
V,11,5,28,4
V,11,6,220,5
V,11,7,470,6
V,11,8,1348,7
V,11,9,634,8
T,12,100000,100000
V,12,1,406
V,12,2,1080,1
V,12,3,961,2
V,12,4,1715,3
V,12,5,512,4
V,12,6,339,5
V,12,7,4798,6
V,12,8,624,7
V,12,9,714,8
V,12,10,897,9
