T,1,5000,5000
V,1,1,121
V,1,2,409,1
V,1,3,229,2
V,1,4,407,3
V,1,5,732,4
V,1,6,16,5
V,1,7,236,6
T,2,5000,5000
V,2,1,117
V,2,2,470,1
V,2,3,41,2
V,2,4,270,3
V,2,5,156,4
V,2,6,720,5
V,2,7,986,6
T,3,10000,10000
V,3,1,861
V,3,2,1032,1
V,3,3,238,2
V,3,4,487,3
V,3,5,624,4
T,4,10000,10000
V,4,1,1363
V,4,2,1260,1
V,4,3,6018,2
V,4,4,142,3
V,4,5,130,4
V,4,6,177,5
V,4,7,114,6
V,4,8,508,7
T,5,20000,20000
V,5,1,2401
V,5,2,207,1
V,5,3,3398,2
V,5,4,209,3
V,5,5,842,4
V,5,6,1252,5
V,5,7,988,6
V,5,8,706,7
V,5,9,629,8
T,6,20000,20000
V,6,1,1761
V,6,2,525,1
V,6,3,159,2
V,6,4,10036,3
V,6,5,2656,4
V,6,6,3403,5
T,7,20000,20000
V,7,1,1961
V,7,2,3543,1
V,7,3,1238,2
V,7,4,692,3
V,7,5,824,4
V,7,6,593,5
V,7,7,567,6
T,8,20000,20000
V,8,1,4732
V,8,2,364,1
V,8,3,4177,2
V,8,4,237,3
V,8,5,3510,4
T,9,20000,20000
V,9,1,257
V,9,2,176,1
V,9,3,186,2
V,9,4,87,3
V,9,5,178,4
V,9,6,1726,5
V,9,7,1591,6
V,9,8,2292,7
V,9,9,297,8
V,9,10,183,9
T,10,50000,50000
V,10,1,12900
V,10,2,11417,1
V,10,3,5149,2
V,10,4,4211,3
V,10,5,2438,4
V,10,6,1926,5
T,11,100000,100000
V,11,1,3000
V,11,2,10981,1
V,11,3,767,2
V,11,4,1085,3
V,11,5,18,4
V,11,6,4523,5
V,11,7,2942,6
V,11,8,2637,7
V,11,9,2559,8
T,12,200000,200000
V,12,1,17856
V,12,2,4215,1
V,12,3,12493,2
V,12,4,45774,3
V,12,5,35468,4
V,12,6,74367,5
