T,1,1000,1000
V,1,1,330
V,1,2,20,1
V,1,3,63,2
V,1,4,293,3
V,1,5,132,4
V,1,6,92,5
V,1,7,20,6
V,1,8,36,7
T,2,2000,2000
V,2,1,10
V,2,2,115,1
V,2,3,35,2
V,2,4,31,3
V,2,5,74,4
V,2,6,344,5
V,2,7,323,6
V,2,8,128,7
V,2,9,15,8
T,3,5000,5000
V,3,1,92
V,3,2,31,1
V,3,3,15,2
V,3,4,4,3
V,3,5,58,4
V,3,6,36,5
V,3,7,25,6
V,3,8,2,7
V,3,9,25,8
T,4,5000,5000
V,4,1,253
V,4,2,32,1
V,4,3,539,2
V,4,4,386,3
V,4,5,1439,4
V,4,6,220,5
V,4,7,90,6
T,5,10000,10000
V,5,1,83
V,5,2,266,1
V,5,3,2007,2
V,5,4,893,3
V,5,5,368,4
V,5,6,963,5
T,6,10000,10000
V,6,1,2265
V,6,2,34,1
V,6,3,850,2
V,6,4,1510,3
V,6,5,624,4
V,6,6,565,5
V,6,7,346,6
V,6,8,428,7
V,6,9,105,8
V,6,10,528,9
T,7,20000,20000
V,7,1,248
V,7,2,233,1
V,7,3,676,2
V,7,4,1357,3
V,7,5,823,4
V,7,6,1010,5
T,8,20000,20000
V,8,1,1961
V,8,2,155,1
V,8,3,2087,2
V,8,4,54,3
V,8,5,1897,4
V,8,6,1790,5
V,8,7,1584,6
V,8,8,389,7
V,8,9,8483,8
V,8,10,816,9
T,9,100000,100000
V,9,1,8044
V,9,2,23416,1
V,9,3,14647,2
V,9,4,13369,3
V,9,5,177,4
V,9,6,13920,5
T,10,100000,100000
V,10,1,11710
V,10,2,29318,1
V,10,3,21163,2
V,10,4,3396,3
V,10,5,9409,4
T,11,100000,100000
V,11,1,1470
V,11,2,5556,1
V,11,3,16709,2
V,11,4,9299,3
V,11,5,1077,4
V,11,6,3397,5
V,11,7,4564,6
V,11,8,6066,7
T,12,100000,100000
V,12,1,1434
V,12,2,36967,1
V,12,3,4086,2
V,12,4,2115,3
V,12,5,1472,4
V,12,6,1128,5
V,12,7,4819,6
V,12,8,6073,7
V,12,9,10206,8
V,12,10,2448,9
