T,1,10000,10000
V,1,1,57
V,1,2,29,1
V,1,3,78,2
V,1,4,53,3
V,1,5,316,4
V,1,6,13,5
V,1,7,94,6
V,1,8,12,7
V,1,9,117,8
V,1,10,34,9
T,2,10000,10000
V,2,1,63
V,2,2,27,1
V,2,3,70,2
V,2,4,155,3
V,2,5,88,4
V,2,6,199,5
V,2,7,235,6
V,2,8,80,7
V,2,9,9,8
T,3,10000,10000
V,3,1,18
V,3,2,189,1
V,3,3,171,2
V,3,4,76,3
V,3,5,4,4
V,3,6,204,5
V,3,7,3,6
T,4,10000,10000
V,4,1,146
V,4,2,251,1
V,4,3,38,2
V,4,4,547,3
V,4,5,181,4
T,5,20000,20000
V,5,1,2692
V,5,2,1658,1
V,5,3,226,2
V,5,4,4220,3
V,5,5,30,4
T,6,100000,100000
V,6,1,40
V,6,2,24,1
V,6,3,60,2
V,6,4,103,3
V,6,5,137,4
V,6,6,86,5
V,6,7,45,6
