T,1,10000,10000
V,1,1,82
V,1,2,151,1
V,1,3,104,2
V,1,4,16,3
V,1,5,16,4
V,1,6,400,5
T,2,10000,10000
V,2,1,47
V,2,2,578,1
V,2,3,32,2
V,2,4,218,3
V,2,5,69,4
V,2,6,46,5
V,2,7,359,6
V,2,8,85,7
T,3,20000,20000
V,3,1,7
V,3,2,393,1
V,3,3,187,2
V,3,4,409,3
V,3,5,470,4
V,3,6,446,5
V,3,7,72,6
V,3,8,377,7
V,3,9,101,8
V,3,10,236,9
T,4,100000,100000
V,4,1,765
V,4,2,256,1
V,4,3,2084,2
V,4,4,5730,3
V,4,5,2906,4
V,4,6,429,5
V,4,7,9658,6
V,4,8,540,7
V,4,9,2296,8
V,4,10,797,9
T,5,100000,100000
V,5,1,1829
V,5,2,1746,1
V,5,3,923,2
V,5,4,348,3
V,5,5,188,4
V,5,6,36,5
T,6,100000,100000
V,6,1,6231
V,6,2,1574,1
V,6,3,1594,2
V,6,4,62,3
V,6,5,851,4
V,6,6,892,5
V,6,7,2872,6
