T,1,2000,2000
V,1,1,5
V,1,2,4,1
V,1,3,23,2
V,1,4,17,3
V,1,5,15,4
V,1,6,47,5
V,1,7,2,6
T,2,10000,10000
V,2,1,231
V,2,2,15,1
V,2,3,48,2
V,2,4,63,3
V,2,5,98,4
V,2,6,84,5
V,2,7,92,6
V,2,8,126,7
V,2,9,1,8
V,2,10,65,9
T,3,20000,20000
V,3,1,1035
V,3,2,1319,1
V,3,3,346,2
V,3,4,1613,3
V,3,5,201,4
V,3,6,1060,5
V,3,7,156,6
T,4,100000,100000
V,4,1,106
V,4,2,391,1
V,4,3,3723,2
V,4,4,1041,3
V,4,5,261,4
V,4,6,644,5
V,4,7,46,6
T,5,100000,100000
V,5,1,25
V,5,2,255,1
V,5,3,315,2
V,5,4,305,3
V,5,5,77,4
V,5,6,137,5
V,5,7,109,6
T,6,200000,200000
V,6,1,38528
V,6,2,3183,1
V,6,3,6474,2
V,6,4,2820,3
V,6,5,3987,4
V,6,6,370,5
V,6,7,5255,6
