T,1,5000,5000
V,1,1,2
V,1,2,29,1
V,1,3,65,2
V,1,4,18,3
V,1,5,12,4
V,1,6,12,5
T,2,10000,10000
V,2,1,376
V,2,2,332,1
V,2,3,317,2
V,2,4,63,3
V,2,5,149,4
V,2,6,1713,5
V,2,7,79,6
T,3,10000,10000
V,3,1,72
V,3,2,18,1
V,3,3,26,2
V,3,4,100,3
V,3,5,58,4
V,3,6,233,5
V,3,7,27,6
V,3,8,3,7
V,3,9,34,8
V,3,10,33,9
T,4,20000,20000
V,4,1,2596
V,4,2,1304,1
V,4,3,696,2
V,4,4,101,3
V,4,5,793,4
T,5,20000,20000
V,5,1,64
V,5,2,220,1
V,5,3,85,2
V,5,4,187,3
V,5,5,155,4
V,5,6,301,5
T,6,100000,100000
V,6,1,2764
V,6,2,1292,1
V,6,3,687,2
V,6,4,757,3
V,6,5,788,4
V,6,6,2303,5
