T,1,10000,10000
V,1,1,3
V,1,2,37,1
V,1,3,11,2
V,1,4,151,3
V,1,5,1,4
V,1,6,31,5
V,1,7,68,6
V,1,8,10,7
T,2,20000,20000
V,2,1,38
V,2,2,176,1
V,2,3,26,2
V,2,4,144,3
V,2,5,207,4
V,2,6,35,5
T,3,20000,20000
V,3,1,465
V,3,2,181,1
V,3,3,239,2
V,3,4,112,3
V,3,5,520,4
V,3,6,291,5
V,3,7,495,6
V,3,8,202,7
T,4,20000,20000
V,4,1,241
V,4,2,101,1
V,4,3,302,2
V,4,4,250,3
V,4,5,196,4
V,4,6,441,5
V,4,7,17,6
T,5,100000,100000
V,5,1,283
V,5,2,2282,1
V,5,3,7142,2
V,5,4,10656,3
V,5,5,68,4
V,5,6,977,5
V,5,7,1846,6
T,6,100000,100000
V,6,1,13107
V,6,2,4158,1
V,6,3,4338,2
V,6,4,1651,3
V,6,5,7097,4
