T,1,10000,10000
V,1,1,59
V,1,2,439,1
V,1,3,156,2
V,1,4,248,3
V,1,5,57,4
V,1,6,91,5
V,1,7,361,6
V,1,8,66,7
T,2,10000,10000
V,2,1,3
V,2,2,78,1
V,2,3,54,2
V,2,4,54,3
V,2,5,622,4
T,3,10000,10000
V,3,1,217
V,3,2,67,1
V,3,3,414,2
V,3,4,156,3
V,3,5,124,4
V,3,6,450,5
T,4,20000,20000
V,4,1,105
V,4,2,262,1
V,4,3,25,2
V,4,4,234,3
V,4,5,8,4
V,4,6,130,5
V,4,7,133,6
V,4,8,267,7
V,4,9,224,8
V,4,10,157,9
T,5,20000,20000
V,5,1,137
V,5,2,1835,1
V,5,3,17,2
V,5,4,472,3
V,5,5,1033,4
T,6,1000000,1000000
V,6,1,9906
V,6,2,52,1
V,6,3,32495,2
V,6,4,15559,3
V,6,5,4881,4
V,6,6,53666,5
V,6,7,24454,6
V,6,8,10183,7
V,6,9,25320,8
V,6,10,1496,9
