T,1,5000,5000
V,1,1,103
V,1,2,101,1
V,1,3,104,2
V,1,4,126,3
V,1,5,5,4
T,2,10000,10000
V,2,1,141
V,2,2,599,1
V,2,3,680,2
V,2,4,26,3
V,2,5,300,4
V,2,6,175,5
T,3,20000,20000
V,3,1,111
V,3,2,226,1
V,3,3,504,2
V,3,4,170,3
V,3,5,412,4
V,3,6,803,5
V,3,7,650,6
V,3,8,296,7
V,3,9,11,8
T,4,100000,100000
V,4,1,1404
V,4,2,556,1
V,4,3,1539,2
V,4,4,615,3
V,4,5,2058,4
V,4,6,502,5
V,4,7,1394,6
V,4,8,2661,7
T,5,100000,100000
V,5,1,163
V,5,2,1164,1
V,5,3,5531,2
V,5,4,1544,3
V,5,5,532,4
V,5,6,2022,5
V,5,7,2433,6
V,5,8,2095,7
V,5,9,427,8
T,6,1000000,1000000
V,6,1,7714
V,6,2,22861,1
V,6,3,14136,2
V,6,4,6524,3
V,6,5,3607,4
V,6,6,41212,5
