T,1,10000,10000
V,1,1,168
V,1,2,36,1
V,1,3,158,2
V,1,4,309,3
V,1,5,136,4
V,1,6,38,5
V,1,7,59,6
V,1,8,202,7
T,2,10000,10000
V,2,1,119
V,2,2,59,1
V,2,3,2,2
V,2,4,22,3
V,2,5,97,4
V,2,6,16,5
V,2,7,45,6
V,2,8,18,7
T,3,20000,20000
V,3,1,83
V,3,2,69,1
V,3,3,237,2
V,3,4,44,3
V,3,5,349,4
V,3,6,49,5
V,3,7,25,6
V,3,8,49,7
T,4,100000,100000
V,4,1,516
V,4,2,8121,1
V,4,3,15530,2
V,4,4,29,3
V,4,5,2446,4
V,4,6,4669,5
V,4,7,1577,6
V,4,8,4123,7
V,4,9,4422,8
V,4,10,792,9
T,5,100000,100000
V,5,1,413
V,5,2,1920,1
V,5,3,842,2
V,5,4,1690,3
V,5,5,1189,4
V,5,6,5178,5
V,5,7,4362,6
V,5,8,1280,7
T,6,100000,100000
V,6,1,541
V,6,2,206,1
V,6,3,27,2
V,6,4,482,3
V,6,5,32,4
V,6,6,86,5
V,6,7,100,6
V,6,8,116,7
V,6,9,90,8
