T,1,5000,5000
V,1,1,22
V,1,2,85,1
V,1,3,7,2
V,1,4,178,3
V,1,5,30,4
V,1,6,18,5
V,1,7,104,6
V,1,8,23,7
V,1,9,11,8
T,2,10000,10000
V,2,1,53
V,2,2,169,1
V,2,3,21,2
V,2,4,1553,3
V,2,5,464,4
T,3,10000,10000
V,3,1,142
V,3,2,31,1
V,3,3,115,2
V,3,4,87,3
V,3,5,228,4
V,3,6,94,5
T,4,20000,20000
V,4,1,3626
V,4,2,1073,1
V,4,3,1630,2
V,4,4,142,3
V,4,5,200,4
T,5,50000,50000
V,5,1,752
V,5,2,404,1
V,5,3,529,2
V,5,4,481,3
V,5,5,12,4
V,5,6,403,5
V,5,7,276,6
T,6,200000,200000
V,6,1,573
V,6,2,991,1
V,6,3,116,2
V,6,4,258,3
V,6,5,764,4
V,6,6,197,5
V,6,7,138,6
V,6,8,983,7
