T,1,10000,10000
V,1,1,44
V,1,2,211,1
V,1,3,193,2
V,1,4,80,3
V,1,5,17,4
V,1,6,126,5
V,1,7,259,6
V,1,8,30,7
V,1,9,107,8
T,2,10000,10000
V,2,1,27
V,2,2,215,1
V,2,3,65,2
V,2,4,240,3
V,2,5,142,4
V,2,6,120,5
V,2,7,28,6
V,2,8,179,7
V,2,9,95,8
V,2,10,95,9
T,3,10000,10000
V,3,1,443
V,3,2,756,1
V,3,3,3,2
V,3,4,130,3
V,3,5,425,4
V,3,6,187,5
V,3,7,370,6
V,3,8,634,7
V,3,9,52,8
V,3,10,101,9
T,4,10000,10000
V,4,1,27
V,4,2,32,1
V,4,3,50,2
V,4,4,34,3
V,4,5,31,4
V,4,6,32,5
V,4,7,11,6
V,4,8,156,7
V,4,9,29,8
V,4,10,36,9
T,5,20000,20000
V,5,1,39
V,5,2,10,1
V,5,3,5,2
V,5,4,38,3
V,5,5,1,4
V,5,6,41,5
T,6,100000,100000
V,6,1,2043
V,6,2,1899,1
V,6,3,3499,2
V,6,4,117,3
V,6,5,7570,4
V,6,6,963,5
V,6,7,1196,6
V,6,8,333,7
V,6,9,1681,8
V,6,10,2128,9
