T,1,10000,10000
V,1,1,3
V,1,2,16,1
V,1,3,3,2
V,1,4,4,3
V,1,5,5,4
V,1,6,40,5
V,1,7,24,6
V,1,8,2,7
V,1,9,17,8
T,2,10000,10000
V,2,1,130
V,2,2,1,1
V,2,3,35,2
V,2,4,11,3
V,2,5,19,4
V,2,6,19,5
T,3,20000,20000
V,3,1,77
V,3,2,69,1
V,3,3,388,2
V,3,4,260,3
V,3,5,892,4
V,3,6,148,5
V,3,7,232,6
T,4,20000,20000
V,4,1,693
V,4,2,957,1
V,4,3,241,2
V,4,4,162,3
V,4,5,1160,4
V,4,6,203,5
T,5,100000,100000
V,5,1,8005
V,5,2,10307,1
V,5,3,2787,2
V,5,4,6600,3
V,5,5,8436,4
T,6,1000000,1000000
V,6,1,5291
V,6,2,14163,1
V,6,3,65674,2
V,6,4,19592,3
V,6,5,14279,4
V,6,6,3902,5
V,6,7,9962,6
V,6,8,47,7
