T,1,1000,1000
V,1,1,58
V,1,2,54,1
V,1,3,8,2
V,1,4,8,3
V,1,5,4,4
V,1,6,22,5
V,1,7,13,6
V,1,8,82,7
V,1,9,4,8
T,2,5000,5000
V,2,1,37
V,2,2,53,1
V,2,3,16,2
V,2,4,6,3
V,2,5,46,4
V,2,6,100,5
V,2,7,16,6
V,2,8,68,7
T,3,10000,10000
V,3,1,64
V,3,2,118,1
V,3,3,42,2
V,3,4,79,3
V,3,5,14,4
V,3,6,289,5
V,3,7,25,6
V,3,8,100,7
V,3,9,19,8
T,4,10000,10000
V,4,1,219
V,4,2,551,1
V,4,3,391,2
V,4,4,290,3
V,4,5,276,4
V,4,6,210,5
V,4,7,118,6
T,5,10000,10000
V,5,1,10
V,5,2,63,1
V,5,3,1,2
V,5,4,11,3
V,5,5,76,4
V,5,6,283,5
V,5,7,117,6
V,5,8,144,7
T,6,100000,100000
V,6,1,1726
V,6,2,3069,1
V,6,3,3167,2
V,6,4,946,3
V,6,5,302,4
V,6,6,1525,5
V,6,7,626,6
V,6,8,2009,7
