T,1,5000,5000
V,1,1,1
V,1,2,3,1
V,1,3,136,2
V,1,4,44,3
V,1,5,127,4
T,2,10000,10000
V,2,1,97
V,2,2,233,1
V,2,3,92,2
V,2,4,123,3
V,2,5,204,4
V,2,6,171,5
V,2,7,440,6
V,2,8,268,7
V,2,9,285,8
V,2,10,27,9
T,3,20000,20000
V,3,1,1
V,3,2,1,1
V,3,3,2,2
V,3,4,1,3
V,3,5,1,4
V,3,6,1,5
V,3,7,4,6
V,3,8,4,7
T,4,50000,50000
V,4,1,55
V,4,2,639,1
V,4,3,527,2
V,4,4,726,3
V,4,5,344,4
V,4,6,137,5
V,4,7,2301,6
V,4,8,82,7
V,4,9,175,8
T,5,100000,100000
V,5,1,1391
V,5,2,1506,1
V,5,3,5903,2
V,5,4,13603,3
V,5,5,2744,4
V,5,6,6683,5
T,6,1000000,1000000
V,6,1,40490
V,6,2,1058,1
V,6,3,30589,2
V,6,4,21392,3
V,6,5,19520,4
V,6,6,1709,5
V,6,7,3738,6
V,6,8,647,7
V,6,9,7475,8
