T,1,2000,2000
V,1,1,244
V,1,2,24,1
V,1,3,73,2
V,1,4,29,3
V,1,5,58,4
T,2,5000,5000
V,2,1,188
V,2,2,3,1
V,2,3,16,2
V,2,4,258,3
V,2,5,74,4
V,2,6,146,5
V,2,7,77,6
V,2,8,110,7
V,2,9,184,8
V,2,10,205,9
T,3,10000,10000
V,3,1,347
V,3,2,828,1
V,3,3,222,2
V,3,4,735,3
V,3,5,294,4
V,3,6,208,5
V,3,7,47,6
V,3,8,243,7
T,4,10000,10000
V,4,1,279
V,4,2,60,1
V,4,3,3,2
V,4,4,22,3
V,4,5,55,4
V,4,6,163,5
V,4,7,339,6
T,5,10000,10000
V,5,1,821
V,5,2,95,1
V,5,3,250,2
V,5,4,1874,3
V,5,5,1112,4
T,6,10000,10000
V,6,1,1405
V,6,2,140,1
V,6,3,148,2
V,6,4,484,3
V,6,5,532,4
V,6,6,1189,5
V,6,7,1828,6
V,6,8,168,7
T,7,20000,20000
V,7,1,1121
V,7,2,1137,1
V,7,3,66,2
V,7,4,3509,3
V,7,5,1844,4
T,8,20000,20000
V,8,1,422
V,8,2,354,1
V,8,3,754,2
V,8,4,200,3
V,8,5,467,4
V,8,6,92,5
T,9,20000,20000
V,9,1,3009
V,9,2,904,1
V,9,3,221,2
V,9,4,143,3
V,9,5,1131,4
V,9,6,666,5
T,10,20000,20000
V,10,1,39
V,10,2,72,1
V,10,3,254,2
V,10,4,812,3
V,10,5,101,4
V,10,6,424,5
V,10,7,254,6
V,10,8,392,7
T,11,20000,20000
V,11,1,821
V,11,2,946,1
V,11,3,819,2
V,11,4,1850,3
V,11,5,5516,4
V,11,6,844,5
V,11,7,3182,6
T,12,50000,50000
V,12,1,43
V,12,2,1576,1
V,12,3,65,2
V,12,4,1774,3
V,12,5,843,4
T,13,100000,100000
V,13,1,59
V,13,2,3291,1
V,13,3,273,2
V,13,4,1676,3
V,13,5,470,4
T,14,100000,100000
V,14,1,300
V,14,2,10562,1
V,14,3,4718,2
V,14,4,10424,3
V,14,5,12392,4
V,14,6,1785,5
V,14,7,3496,6
T,15,100000,100000
V,15,1,4530
V,15,2,1502,1
V,15,3,5080,2
V,15,4,2157,3
V,15,5,4030,4
V,15,6,14689,5
V,15,7,7628,6
T,16,100000,100000
V,16,1,26344
V,16,2,20753,1
V,16,3,10472,2
V,16,4,1975,3
V,16,5,11639,4
T,17,100000,100000
V,17,1,1879
V,17,2,460,1
V,17,3,2217,2
V,17,4,488,3
V,17,5,500,4
V,17,6,4423,5
V,17,7,52,6
V,17,8,1524,7
V,17,9,3249,8
V,17,10,3291,9
T,18,100000,100000
V,18,1,9961
V,18,2,4444,1
V,18,3,16291,2
V,18,4,28578,3
V,18,5,8025,4
V,18,6,5908,5
V,18,7,9329,6
V,18,8,4930,7
V,18,9,901,8
T,19,100000,100000
V,19,1,48
V,19,2,576,1
V,19,3,137,2
V,19,4,60,3
V,19,5,115,4
V,19,6,15,5
V,19,7,274,6
V,19,8,252,7
V,19,9,162,8
V,19,10,123,9
T,20,100000,100000
V,20,1,13441
V,20,2,4585,1
V,20,3,2365,2
V,20,4,1038,3
V,20,5,18133,4
V,20,6,20445,5
V,20,7,1927,6
V,20,8,1050,7
V,20,9,5797,8
V,20,10,4690,9
T,21,1000000,1000000
V,21,1,549
V,21,2,1110,1
V,21,3,4473,2
V,21,4,28527,3
V,21,5,29511,4
V,21,6,32762,5
V,21,7,4,6
T,22,1000000,1000000
V,22,1,29455
V,22,2,12078,1
V,22,3,55219,2
V,22,4,36787,3
V,22,5,286708,4
V,22,6,188443,5
V,22,7,33846,6
T,23,1000000,1000000
V,23,1,35674
V,23,2,12022,1
V,23,3,94063,2
V,23,4,7790,3
V,23,5,58241,4
T,24,1000000,1000000
V,24,1,5624
V,24,2,28,1
V,24,3,1596,2
V,24,4,1585,3
V,24,5,19748,4
V,24,6,169,5
V,24,7,4532,6
V,24,8,1143,7
V,24,9,1653,8
V,24,10,42962,9
