T,1,10000,10000
V,1,1,10
V,1,2,10,1
V,1,3,2,2
V,1,4,73,3
V,1,5,2,4
T,2,10000,10000
V,2,1,73
V,2,2,22,1
V,2,3,33,2
V,2,4,62,3
V,2,5,68,4
V,2,6,11,5
V,2,7,84,6
V,2,8,49,7
T,3,10000,10000
V,3,1,29
V,3,2,16,1
V,3,3,185,2
V,3,4,36,3
V,3,5,108,4
V,3,6,34,5
V,3,7,43,6
V,3,8,4,7
T,4,10000,10000
V,4,1,94
V,4,2,139,1
V,4,3,97,2
V,4,4,43,3
V,4,5,23,4
V,4,6,135,5
V,4,7,2,6
V,4,8,99,7
V,4,9,125,8
T,5,10000,10000
V,5,1,474
V,5,2,261,1
V,5,3,716,2
V,5,4,388,3
V,5,5,1904,4
V,5,6,464,5
V,5,7,912,6
V,5,8,405,7
V,5,9,217,8
T,6,10000,10000
V,6,1,122
V,6,2,601,1
V,6,3,162,2
V,6,4,1373,3
V,6,5,6,4
V,6,6,526,5
V,6,7,66,6
V,6,8,1598,7
T,7,10000,10000
V,7,1,180
V,7,2,256,1
V,7,3,9,2
V,7,4,63,3
V,7,5,27,4
V,7,6,159,5
V,7,7,29,6
V,7,8,18,7
V,7,9,28,8
V,7,10,58,9
T,8,10000,10000
V,8,1,456
V,8,2,1,1
V,8,3,313,2
V,8,4,504,3
V,8,5,682,4
V,8,6,804,5
V,8,7,982,6
V,8,8,58,7
V,8,9,1540,8
T,9,10000,10000
V,9,1,170
V,9,2,540,1
V,9,3,350,2
V,9,4,153,3
V,9,5,68,4
V,9,6,285,5
V,9,7,250,6
V,9,8,1009,7
T,10,20000,20000
V,10,1,93
V,10,2,64,1
V,10,3,30,2
V,10,4,27,3
V,10,5,21,4
V,10,6,113,5
V,10,7,91,6
V,10,8,102,7
V,10,9,1921,8
T,11,20000,20000
V,11,1,52
V,11,2,521,1
V,11,3,384,2
V,11,4,206,3
V,11,5,102,4
V,11,6,1284,5
T,12,20000,20000
V,12,1,1998
V,12,2,261,1
V,12,3,156,2
V,12,4,1991,3
V,12,5,222,4
V,12,6,10089,5
V,12,7,969,6
V,12,8,1361,7
V,12,9,561,8
V,12,10,397,9
T,13,20000,20000
V,13,1,416
V,13,2,208,1
V,13,3,311,2
V,13,4,157,3
V,13,5,617,4
T,14,20000,20000
V,14,1,24
V,14,2,31,1
V,14,3,2,2
V,14,4,286,3
V,14,5,72,4
V,14,6,323,5
T,15,100000,100000
V,15,1,6725
V,15,2,5274,1
V,15,3,7496,2
V,15,4,35900,3
V,15,5,274,4
V,15,6,3991,5
V,15,7,6878,6
T,16,100000,100000
V,16,1,18625
V,16,2,2882,1
V,16,3,14393,2
V,16,4,869,3
V,16,5,22072,4
V,16,6,2796,5
T,17,100000,100000
V,17,1,9
V,17,2,58,1
V,17,3,22,2
V,17,4,38,3
V,17,5,178,4
V,17,6,399,5
V,17,7,379,6
V,17,8,505,7
V,17,9,59,8
V,17,10,626,9
T,18,100000,100000
V,18,1,4099
V,18,2,1285,1
V,18,3,2649,2
V,18,4,1825,3
V,18,5,182,4
T,19,100000,100000
V,19,1,1366
V,19,2,1008,1
V,19,3,1256,2
V,19,4,2294,3
V,19,5,639,4
V,19,6,821,5
V,19,7,564,6
T,20,100000,100000
V,20,1,826
V,20,2,9949,1
V,20,3,2417,2
V,20,4,2545,3
V,20,5,13998,4
V,20,6,9568,5
T,21,100000,100000
V,21,1,12253
V,21,2,5204,1
V,21,3,15298,2
V,21,4,17012,3
V,21,5,9408,4
V,21,6,4130,5
V,21,7,6609,6
V,21,8,2328,7
V,21,9,7814,8
T,22,100000,100000
V,22,1,19642
V,22,2,5056,1
V,22,3,2902,2
V,22,4,8363,3
V,22,5,17195,4
T,23,200000,200000
V,23,1,1510
V,23,2,45579,1
V,23,3,7278,2
V,23,4,6798,3
V,23,5,1923,4
V,23,6,34628,5
V,23,7,61872,6
V,23,8,11617,7
V,23,9,9758,8
T,24,1000000,1000000
V,24,1,26187
V,24,2,49780,1
V,24,3,81674,2
V,24,4,38730,3
V,24,5,1248,4
V,24,6,16663,5
V,24,7,12845,6
V,24,8,53222,7
V,24,9,194791,8
V,24,10,53000,9
