T,1,2000,2000
V,1,1,8
V,1,2,12,1
V,1,3,7,2
V,1,4,9,3
V,1,5,4,4
V,1,6,3,5
V,1,7,4,6
V,1,8,1,7
T,2,10000,10000
V,2,1,1267
V,2,2,318,1
V,2,3,651,2
V,2,4,12,3
V,2,5,928,4
V,2,6,808,5
V,2,7,1684,6
T,3,10000,10000
V,3,1,222
V,3,2,75,1
V,3,3,462,2
V,3,4,134,3
V,3,5,264,4
V,3,6,444,5
T,4,10000,10000
V,4,1,611
V,4,2,27,1
V,4,3,607,2
V,4,4,513,3
V,4,5,828,4
V,4,6,499,5
V,4,7,573,6
V,4,8,143,7
T,5,10000,10000
V,5,1,48
V,5,2,586,1
V,5,3,1180,2
V,5,4,35,3
V,5,5,400,4
V,5,6,900,5
V,5,7,1560,6
V,5,8,477,7
T,6,20000,20000
V,6,1,273
V,6,2,569,1
V,6,3,574,2
V,6,4,155,3
V,6,5,841,4
V,6,6,398,5
V,6,7,1633,6
V,6,8,461,7
T,7,20000,20000
V,7,1,995
V,7,2,309,1
V,7,3,1710,2
V,7,4,1385,3
V,7,5,798,4
V,7,6,431,5
V,7,7,170,6
V,7,8,420,7
T,8,20000,20000
V,8,1,210
V,8,2,486,1
V,8,3,965,2
V,8,4,380,3
V,8,5,143,4
V,8,6,150,5
V,8,7,190,6
T,9,20000,20000
V,9,1,2047
V,9,2,548,1
V,9,3,946,2
V,9,4,1014,3
V,9,5,557,4
V,9,6,145,5
V,9,7,195,6
T,10,20000,20000
V,10,1,998
V,10,2,1216,1
V,10,3,1183,2
V,10,4,354,3
V,10,5,684,4
V,10,6,29,5
V,10,7,965,6
V,10,8,169,7
V,10,9,235,8
T,11,20000,20000
V,11,1,68
V,11,2,69,1
V,11,3,64,2
V,11,4,130,3
V,11,5,30,4
V,11,6,16,5
V,11,7,2,6
T,12,50000,50000
V,12,1,19803
V,12,2,5163,1
V,12,3,441,2
V,12,4,4622,3
V,12,5,195,4
V,12,6,2229,5
V,12,7,4379,6
V,12,8,5349,7
T,13,100000,100000
V,13,1,51
V,13,2,361,1
V,13,3,669,2
V,13,4,28,3
V,13,5,37,4
V,13,6,232,5
V,13,7,308,6
V,13,8,297,7
V,13,9,129,8
T,14,100000,100000
V,14,1,5306
V,14,2,12055,1
V,14,3,3668,2
V,14,4,2641,3
V,14,5,8504,4
V,14,6,738,5
V,14,7,10490,6
V,14,8,2793,7
V,14,9,1891,8
V,14,10,2601,9
T,15,100000,100000
V,15,1,3093
V,15,2,8177,1
V,15,3,16,2
V,15,4,404,3
V,15,5,1000,4
V,15,6,408,5
V,15,7,966,6
V,15,8,1518,7
V,15,9,1256,8
V,15,10,11,9
T,16,100000,100000
V,16,1,8829
V,16,2,653,1
V,16,3,7356,2
V,16,4,4929,3
V,16,5,8935,4
V,16,6,218,5
V,16,7,5786,6
V,16,8,1359,7
V,16,9,3185,8
T,17,100000,100000
V,17,1,1313
V,17,2,7105,1
V,17,3,4426,2
V,17,4,637,3
V,17,5,3053,4
V,17,6,1088,5
T,18,100000,100000
V,18,1,6840
V,18,2,5588,1
V,18,3,280,2
V,18,4,6021,3
V,18,5,1373,4
T,19,100000,100000
V,19,1,8056
V,19,2,21333,1
V,19,3,5111,2
V,19,4,11521,3
V,19,5,4673,4
V,19,6,2605,5
V,19,7,615,6
T,20,100000,100000
V,20,1,586
V,20,2,3434,1
V,20,3,1759,2
V,20,4,11273,3
V,20,5,316,4
T,21,100000,100000
V,21,1,18999
V,21,2,8379,1
V,21,3,301,2
V,21,4,15176,3
V,21,5,7341,4
V,21,6,898,5
T,22,100000,100000
V,22,1,5749
V,22,2,11764,1
V,22,3,7987,2
V,22,4,1035,3
V,22,5,3920,4
V,22,6,4603,5
V,22,7,2513,6
V,22,8,14129,7
V,22,9,6391,8
V,22,10,31324,9
T,23,100000,100000
V,23,1,4243
V,23,2,608,1
V,23,3,155,2
V,23,4,3399,3
V,23,5,2645,4
V,23,6,2315,5
V,23,7,462,6
T,24,200000,200000
V,24,1,10525
V,24,2,9123,1
V,24,3,7541,2
V,24,4,5631,3
V,24,5,36048,4
V,24,6,4778,5
V,24,7,425,6
V,24,8,9988,7
V,24,9,1671,8
V,24,10,15138,9
