T,1,5000,5000
V,1,1,169
V,1,2,660,1
V,1,3,259,2
V,1,4,1367,3
V,1,5,105,4
T,2,10000,10000
V,2,1,164
V,2,2,34,1
V,2,3,500,2
V,2,4,485,3
V,2,5,512,4
V,2,6,132,5
V,2,7,461,6
T,3,10000,10000
V,3,1,114
V,3,2,396,1
V,3,3,3365,2
V,3,4,651,3
V,3,5,331,4
V,3,6,3129,5
T,4,20000,20000
V,4,1,1907
V,4,2,454,1
V,4,3,1551,2
V,4,4,1040,3
V,4,5,1293,4
V,4,6,348,5
V,4,7,1406,6
V,4,8,678,7
T,5,20000,20000
V,5,1,459
V,5,2,42,1
V,5,3,1160,2
V,5,4,449,3
V,5,5,15,4
V,5,6,93,5
V,5,7,5,6
T,6,20000,20000
V,6,1,64
V,6,2,150,1
V,6,3,166,2
V,6,4,95,3
V,6,5,35,4
V,6,6,238,5
V,6,7,149,6
V,6,8,107,7
T,7,20000,20000
V,7,1,110
V,7,2,486,1
V,7,3,121,2
V,7,4,51,3
V,7,5,190,4
V,7,6,108,5
V,7,7,32,6
T,8,20000,20000
V,8,1,472
V,8,2,1517,1
V,8,3,35,2
V,8,4,180,3
V,8,5,197,4
T,9,20000,20000
V,9,1,330
V,9,2,613,1
V,9,3,938,2
V,9,4,2624,3
V,9,5,81,4
T,10,20000,20000
V,10,1,108
V,10,2,2447,1
V,10,3,588,2
V,10,4,66,3
V,10,5,615,4
V,10,6,236,5
V,10,7,2220,6
V,10,8,800,7
V,10,9,1030,8
V,10,10,1083,9
T,11,50000,50000
V,11,1,11047
V,11,2,101,1
V,11,3,13979,2
V,11,4,4912,3
V,11,5,6875,4
T,12,50000,50000
V,12,1,57
V,12,2,1100,1
V,12,3,1919,2
V,12,4,517,3
V,12,5,1553,4
V,12,6,947,5
V,12,7,1263,6
V,12,8,51,7
V,12,9,978,8
V,12,10,944,9
T,13,100000,100000
V,13,1,318
V,13,2,1570,1
V,13,3,2715,2
V,13,4,5132,3
V,13,5,356,4
V,13,6,950,5
V,13,7,7096,6
T,14,100000,100000
V,14,1,9
V,14,2,19,1
V,14,3,197,2
V,14,4,24,3
V,14,5,18,4
V,14,6,2,5
V,14,7,21,6
V,14,8,21,7
V,14,9,39,8
V,14,10,212,9
T,15,100000,100000
V,15,1,1435
V,15,2,986,1
V,15,3,1704,2
V,15,4,1382,3
V,15,5,1192,4
V,15,6,1662,5
V,15,7,5911,6
V,15,8,1861,7
V,15,9,2637,8
V,15,10,21300,9
T,16,100000,100000
V,16,1,3510
V,16,2,810,1
V,16,3,1001,2
V,16,4,1785,3
V,16,5,2015,4
V,16,6,5069,5
V,16,7,13077,6
V,16,8,8617,7
T,17,100000,100000
V,17,1,76
V,17,2,218,1
V,17,3,850,2
V,17,4,306,3
V,17,5,396,4
V,17,6,492,5
V,17,7,1570,6
V,17,8,2395,7
T,18,100000,100000
V,18,1,15127
V,18,2,12378,1
V,18,3,6964,2
V,18,4,24379,3
V,18,5,15179,4
V,18,6,3129,5
V,18,7,3093,6
T,19,100000,100000
V,19,1,1183
V,19,2,3911,1
V,19,3,12993,2
V,19,4,1220,3
V,19,5,7564,4
V,19,6,3508,5
T,20,100000,100000
V,20,1,5508
V,20,2,36419,1
V,20,3,10414,2
V,20,4,13260,3
V,20,5,5477,4
T,21,200000,200000
V,21,1,30
V,21,2,2630,1
V,21,3,4264,2
V,21,4,4264,3
V,21,5,10867,4
V,21,6,2903,5
V,21,7,4125,6
V,21,8,7674,7
T,22,200000,200000
V,22,1,34076
V,22,2,12206,1
V,22,3,19076,2
V,22,4,4175,3
V,22,5,14970,4
T,23,1000000,1000000
V,23,1,33188
V,23,2,50940,1
V,23,3,6792,2
V,23,4,2826,3
V,23,5,36784,4
V,23,6,24798,5
V,23,7,42214,6
V,23,8,6315,7
V,23,9,79992,8
T,24,1000000,1000000
V,24,1,121745
V,24,2,39703,1
V,24,3,40041,2
V,24,4,121485,3
V,24,5,3570,4
V,24,6,20452,5
V,24,7,3838,6
V,24,8,12182,7
