T,1,2000,2000
V,1,1,153
V,1,2,22,1
V,1,3,6,2
V,1,4,140,3
V,1,5,62,4
T,2,2000,2000
V,2,1,430
V,2,2,275,1
V,2,3,26,2
V,2,4,79,3
V,2,5,225,4
V,2,6,13,5
V,2,7,120,6
V,2,8,120,7
V,2,9,87,8
T,3,5000,5000
V,3,1,40
V,3,2,479,1
V,3,3,1172,2
V,3,4,810,3
V,3,5,257,4
T,4,10000,10000
V,4,1,1735
V,4,2,2044,1
V,4,3,680,2
V,4,4,2753,3
V,4,5,1677,4
T,5,10000,10000
V,5,1,774
V,5,2,246,1
V,5,3,585,2
V,5,4,80,3
V,5,5,3183,4
V,5,6,3391,5
V,5,7,135,6
V,5,8,206,7
V,5,9,427,8
T,6,10000,10000
V,6,1,30
V,6,2,13,1
V,6,3,118,2
V,6,4,4,3
V,6,5,15,4
V,6,6,10,5
T,7,10000,10000
V,7,1,111
V,7,2,145,1
V,7,3,562,2
V,7,4,1,3
V,7,5,32,4
V,7,6,548,5
V,7,7,1059,6
V,7,8,86,7
T,8,10000,10000
V,8,1,63
V,8,2,240,1
V,8,3,461,2
V,8,4,411,3
V,8,5,241,4
V,8,6,149,5
V,8,7,381,6
V,8,8,141,7
V,8,9,86,8
V,8,10,10,9
T,9,10000,10000
V,9,1,159
V,9,2,135,1
V,9,3,536,2
V,9,4,270,3
V,9,5,286,4
T,10,20000,20000
V,10,1,78
V,10,2,902,1
V,10,3,125,2
V,10,4,248,3
V,10,5,24,4
V,10,6,28,5
V,10,7,261,6
V,10,8,340,7
V,10,9,119,8
T,11,20000,20000
V,11,1,1059
V,11,2,1834,1
V,11,3,2478,2
V,11,4,95,3
V,11,5,140,4
V,11,6,29,5
V,11,7,844,6
V,11,8,2622,7
T,12,20000,20000
V,12,1,736
V,12,2,316,1
V,12,3,310,2
V,12,4,60,3
V,12,5,151,4
T,13,20000,20000
V,13,1,1366
V,13,2,307,1
V,13,3,434,2
V,13,4,751,3
V,13,5,464,4
V,13,6,129,5
V,13,7,167,6
T,14,20000,20000
V,14,1,79
V,14,2,52,1
V,14,3,35,2
V,14,4,36,3
V,14,5,12,4
V,14,6,3,5
T,15,20000,20000
V,15,1,653
V,15,2,625,1
V,15,3,1806,2
V,15,4,627,3
V,15,5,1482,4
T,16,20000,20000
V,16,1,672
V,16,2,1834,1
V,16,3,469,2
V,16,4,1279,3
V,16,5,267,4
V,16,6,160,5
V,16,7,70,6
V,16,8,79,7
V,16,9,453,8
T,17,20000,20000
V,17,1,55
V,17,2,745,1
V,17,3,481,2
V,17,4,328,3
V,17,5,52,4
V,17,6,63,5
T,18,20000,20000
V,18,1,10547
V,18,2,2640,1
V,18,3,1592,2
V,18,4,41,3
V,18,5,251,4
V,18,6,1517,5
V,18,7,25,6
V,18,8,1278,7
V,18,9,509,8
V,18,10,889,9
T,19,100000,100000
V,19,1,5183
V,19,2,4894,1
V,19,3,1847,2
V,19,4,1747,3
V,19,5,5125,4
V,19,6,7052,5
V,19,7,8639,6
V,19,8,1630,7
T,20,100000,100000
V,20,1,7279
V,20,2,10061,1
V,20,3,4247,2
V,20,4,1065,3
V,20,5,9991,4
T,21,100000,100000
V,21,1,1958
V,21,2,664,1
V,21,3,4805,2
V,21,4,1944,3
V,21,5,2808,4
T,22,100000,100000
V,22,1,969
V,22,2,92,1
V,22,3,2660,2
V,22,4,511,3
V,22,5,5292,4
T,23,100000,100000
V,23,1,4975
V,23,2,303,1
V,23,3,10223,2
V,23,4,9477,3
V,23,5,21433,4
V,23,6,6966,5
V,23,7,9591,6
V,23,8,1475,7
V,23,9,10250,8
V,23,10,2059,9
T,24,100000,100000
V,24,1,621
V,24,2,531,1
V,24,3,185,2
V,24,4,1614,3
V,24,5,419,4
V,24,6,2467,5
V,24,7,1968,6
