T,1,5000,5000
V,1,1,78
V,1,2,47,1
V,1,3,421,2
V,1,4,24,3
V,1,5,1010,4
V,1,6,886,5
T,2,5000,5000
V,2,1,30
V,2,2,158,1
V,2,3,45,2
V,2,4,271,3
V,2,5,9,4
V,2,6,486,5
V,2,7,7,6
V,2,8,181,7
V,2,9,100,8
V,2,10,27,9
T,3,10000,10000
V,3,1,1342
V,3,2,358,1
V,3,3,731,2
V,3,4,2420,3
V,3,5,712,4
V,3,6,393,5
V,3,7,208,6
V,3,8,1246,7
V,3,9,642,8
T,4,10000,10000
V,4,1,436
V,4,2,242,1
V,4,3,82,2
V,4,4,669,3
V,4,5,352,4
T,5,10000,10000
V,5,1,235
V,5,2,3314,1
V,5,3,1163,2
V,5,4,1146,3
V,5,5,521,4
V,5,6,2290,5
V,5,7,212,6
V,5,8,334,7
T,6,10000,10000
V,6,1,14
V,6,2,117,1
V,6,3,84,2
V,6,4,3,3
V,6,5,87,4
T,7,10000,10000
V,7,1,55
V,7,2,26,1
V,7,3,483,2
V,7,4,53,3
V,7,5,201,4
V,7,6,268,5
V,7,7,378,6
T,8,10000,10000
V,8,1,304
V,8,2,864,1
V,8,3,170,2
V,8,4,258,3
V,8,5,1218,4
T,9,20000,20000
V,9,1,1636
V,9,2,591,1
V,9,3,920,2
V,9,4,2104,3
V,9,5,912,4
V,9,6,127,5
V,9,7,400,6
V,9,8,387,7
V,9,9,298,8
T,10,20000,20000
V,10,1,1118
V,10,2,1505,1
V,10,3,578,2
V,10,4,443,3
V,10,5,948,4
V,10,6,2044,5
V,10,7,132,6
V,10,8,1663,7
V,10,9,2519,8
T,11,20000,20000
V,11,1,3
V,11,2,176,1
V,11,3,220,2
V,11,4,371,3
V,11,5,608,4
V,11,6,215,5
V,11,7,188,6
V,11,8,224,7
V,11,9,10,8
V,11,10,95,9
T,12,20000,20000
V,12,1,404
V,12,2,4809,1
V,12,3,5074,2
V,12,4,1739,3
V,12,5,77,4
V,12,6,4179,5
T,13,20000,20000
V,13,1,216
V,13,2,2085,1
V,13,3,877,2
V,13,4,493,3
V,13,5,414,4
V,13,6,3165,5
V,13,7,982,6
T,14,20000,20000
V,14,1,284
V,14,2,38,1
V,14,3,166,2
V,14,4,274,3
V,14,5,116,4
V,14,6,214,5
V,14,7,1204,6
T,15,20000,20000
V,15,1,910
V,15,2,234,1
V,15,3,325,2
V,15,4,27,3
V,15,5,275,4
V,15,6,535,5
T,16,50000,50000
V,16,1,4874
V,16,2,6650,1
V,16,3,4298,2
V,16,4,993,3
V,16,5,1883,4
V,16,6,4484,5
V,16,7,881,6
V,16,8,100,7
V,16,9,60,8
V,16,10,1661,9
T,17,50000,50000
V,17,1,536
V,17,2,1237,1
V,17,3,4685,2
V,17,4,5503,3
V,17,5,1235,4
V,17,6,395,5
T,18,50000,50000
V,18,1,5
V,18,2,87,1
V,18,3,161,2
V,18,4,98,3
V,18,5,79,4
V,18,6,15,5
V,18,7,265,6
V,18,8,9,7
T,19,100000,100000
V,19,1,1010
V,19,2,4553,1
V,19,3,635,2
V,19,4,568,3
V,19,5,287,4
V,19,6,1016,5
T,20,100000,100000
V,20,1,105
V,20,2,6,1
V,20,3,37,2
V,20,4,1,3
V,20,5,55,4
V,20,6,73,5
V,20,7,141,6
V,20,8,14,7
V,20,9,19,8
V,20,10,227,9
T,21,100000,100000
V,21,1,21732
V,21,2,4632,1
V,21,3,4160,2
V,21,4,38194,3
V,21,5,17040,4
T,22,100000,100000
V,22,1,44
V,22,2,1353,1
V,22,3,5439,2
V,22,4,1270,3
V,22,5,307,4
V,22,6,2331,5
V,22,7,4374,6
V,22,8,10977,7
V,22,9,13694,8
T,23,100000,100000
V,23,1,76
V,23,2,4840,1
V,23,3,2708,2
V,23,4,2027,3
V,23,5,2400,4
V,23,6,171,5
V,23,7,1916,6
V,23,8,4348,7
V,23,9,3624,8
T,24,200000,200000
V,24,1,1367
V,24,2,888,1
V,24,3,532,2
V,24,4,1918,3
V,24,5,995,4
V,24,6,2668,5
