T,1,1000,1000
V,1,1,12
V,1,2,74,1
V,1,3,117,2
V,1,4,203,3
V,1,5,50,4
V,1,6,137,5
V,1,7,98,6
V,1,8,103,7
T,2,1000,1000
V,2,1,91
V,2,2,16,1
V,2,3,30,2
V,2,4,8,3
V,2,5,95,4
V,2,6,20,5
V,2,7,8,6
T,3,1000,1000
V,3,1,26
V,3,2,57,1
V,3,3,4,2
V,3,4,40,3
V,3,5,48,4
V,3,6,83,5
V,3,7,33,6
V,3,8,2,7
V,3,9,145,8
T,4,10000,10000
V,4,1,2271
V,4,2,2038,1
V,4,3,3468,2
V,4,4,763,3
V,4,5,1249,4
T,5,10000,10000
V,5,1,445
V,5,2,51,1
V,5,3,131,2
V,5,4,100,3
V,5,5,124,4
V,5,6,183,5
V,5,7,675,6
V,5,8,159,7
T,6,10000,10000
V,6,1,12
V,6,2,199,1
V,6,3,10,2
V,6,4,70,3
V,6,5,43,4
V,6,6,26,5
V,6,7,31,6
T,7,10000,10000
V,7,1,1003
V,7,2,1128,1
V,7,3,482,2
V,7,4,145,3
V,7,5,599,4
V,7,6,110,5
T,8,10000,10000
V,8,1,1505
V,8,2,35,1
V,8,3,97,2
V,8,4,107,3
V,8,5,156,4
V,8,6,54,5
V,8,7,1010,6
V,8,8,136,7
V,8,9,283,8
T,9,10000,10000
V,9,1,8
V,9,2,5,1
V,9,3,6,2
V,9,4,3,3
V,9,5,20,4
V,9,6,1,5
V,9,7,12,6
V,9,8,5,7
V,9,9,10,8
V,9,10,32,9
T,10,10000,10000
V,10,1,406
V,10,2,69,1
V,10,3,113,2
V,10,4,260,3
V,10,5,925,4
V,10,6,750,5
V,10,7,453,6
V,10,8,640,7
V,10,9,610,8
T,11,20000,20000
V,11,1,47
V,11,2,1199,1
V,11,3,230,2
V,11,4,164,3
V,11,5,838,4
V,11,6,1247,5
T,12,20000,20000
V,12,1,45
V,12,2,335,1
V,12,3,11,2
V,12,4,49,3
V,12,5,155,4
V,12,6,78,5
V,12,7,132,6
V,12,8,222,7
V,12,9,202,8
V,12,10,31,9
T,13,20000,20000
V,13,1,796
V,13,2,333,1
V,13,3,351,2
V,13,4,218,3
V,13,5,897,4
V,13,6,65,5
T,14,20000,20000
V,14,1,3009
V,14,2,411,1
V,14,3,810,2
V,14,4,404,3
V,14,5,1035,4
T,15,20000,20000
V,15,1,1034
V,15,2,4997,1
V,15,3,232,2
V,15,4,81,3
V,15,5,638,4
V,15,6,529,5
V,15,7,626,6
V,15,8,15,7
V,15,9,220,8
T,16,50000,50000
V,16,1,484
V,16,2,2027,1
V,16,3,172,2
V,16,4,727,3
V,16,5,1630,4
V,16,6,547,5
V,16,7,33,6
V,16,8,2522,7
V,16,9,1739,8
V,16,10,2519,9
T,17,50000,50000
V,17,1,1385
V,17,2,536,1
V,17,3,1177,2
V,17,4,5095,3
V,17,5,1035,4
V,17,6,1626,5
V,17,7,3442,6
T,18,100000,100000
V,18,1,640
V,18,2,502,1
V,18,3,14366,2
V,18,4,8123,3
V,18,5,14946,4
V,18,6,9061,5
V,18,7,12099,6
T,19,100000,100000
V,19,1,320
V,19,2,657,1
V,19,3,1643,2
V,19,4,839,3
V,19,5,455,4
V,19,6,4527,5
V,19,7,609,6
V,19,8,603,7
T,20,100000,100000
V,20,1,154
V,20,2,1313,1
V,20,3,2250,2
V,20,4,14356,3
V,20,5,3395,4
V,20,6,5007,5
V,20,7,114,6
V,20,8,2303,7
T,21,100000,100000
V,21,1,1146
V,21,2,2697,1
V,21,3,2788,2
V,21,4,4914,3
V,21,5,738,4
V,21,6,1399,5
V,21,7,924,6
V,21,8,266,7
V,21,9,2767,8
V,21,10,1419,9
T,22,100000,100000
V,22,1,2212
V,22,2,910,1
V,22,3,6957,2
V,22,4,21899,3
V,22,5,12756,4
V,22,6,3232,5
V,22,7,4873,6
T,23,100000,100000
V,23,1,1774
V,23,2,11109,1
V,23,3,9633,2
V,23,4,6596,3
V,23,5,4478,4
V,23,6,2109,5
V,23,7,440,6
V,23,8,4761,7
T,24,100000,100000
V,24,1,7003
V,24,2,16522,1
V,24,3,5912,2
V,24,4,10843,3
V,24,5,1790,4
V,24,6,922,5
V,24,7,3621,6
